Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
1554,210.7747,80.8204355339509,54.23895,15,1,19,10,155.4,113
1555,210.9556,80.3476412301499,53.83214,15,1,19,10,155.5,112.9
1556,214.0299,81.0606556912098,54.44606,15,1,19,10,155.6,112.8
1557,215.9288,80.4336091135652,53.90611,15,1,19,10,155.7,112.7
1558,215.9288,79.9522029128316,53.49189,15,1,19,10,155.8,112.6
1559,217.8277,80.4336091135652,53.90611,15,1,19,10,155.9,112.5
1560,219.0936,80.493776172162,53.95788,15,1,19,10,156,112.4
1561,217.8277,81.3058334463793,54.66055,15,1,19,10,156.1,112.3
1562,217.1947,81.3650217729338,54.71233,15,1,19,10,156.2,112.2
1563,217.1947,80.906391795373,54.31291,15,1,19,10,156.3,112.1
1564,220.9925,81.2381978094108,54.60138,15,1,19,10,156.4,112
1565,222.8913,81.0095602286672,54.40168,15,1,19,10,156.5,111.9
1566,222.8913,80.8462247367762,54.26114,15,1,19,10,156.6,111.8
1567,222.8009,80.5023764471015,53.96528,15,1,19,10,156.7,111.7
1568,225.3327,80.6399111141741,54.08362,15,1,19,10,156.8,111.6
1569,225.9657,81.1367386385924,54.51262,15,1,19,10,156.9,111.5
1570,225.3327,81.3565630317885,54.70493,15,1,19,10,157,111.4
1571,219.0936,81.3819392552244,54.72713,15,1,19,10,157.1,111.3
1572,222.2584,80.3132633743784,53.80256,15,1,19,10,157.2,111.2
1573,227.2316,80.7688571283004,54.19457,15,1,19,10,157.3,111.1
1574,227.5933,81.0181488816135,54.40907,15,1,19,10,157.4,111
1575,227.1412,81.0944677943284,54.47564,15,1,19,10,157.5,110.9
1576,225.9657,81.3396569802292,54.69014,15,1,19,10,157.6,110.8
1577,227.2316,81.3058334463793,54.66055,15,1,19,10,157.7,110.7
1578,228.4071,80.6141219113489,54.06143,15,1,19,10,157.8,110.6
1579,230.306,80.5625435056983,54.01705,15,1,19,10,157.9,110.5
1580,234.1037,80.717290344643,54.1502,15,1,19,10,158,110.4
1581,234.7367,81.2381978094108,54.60138,15,1,19,10,158.1,110.3
1582,235.9122,81.0860204839144,54.46825,15,1,19,10,158.2,110.2
1583,239.077,80.3132633743784,53.80256,15,1,19,10,158.3,110.1
1584,234.6463,80.5195653749873,53.98007,15,1,19,10,158.4,110
1585,236.0026,80.6742889699457,54.1132,15,1,19,10,158.5,109.9
1586,237.9015,81.1959269651469,54.5644,15,1,19,10,158.6,109.8
1587,232.8378,81.1367386385924,54.51262,15,1,19,10,158.7,109.7
1588,236.0026,81.119832587033,54.49783,15,1,19,10,158.8,109.6
1589,239.1674,80.657111664053,54.09842,15,1,19,10,158.9,109.5
1590,237.9015,80.863413664662,54.27593,15,1,19,10,159,109.4
1591,237.8111,80.7774574032399,54.20197,15,1,19,10,159.1,109.3
1592,240.9758,80.863413664662,54.27593,15,1,19,10,159.2,109.2
1593,242.9651,80.906391795373,54.31291,15,1,19,10,159.3,109.1
1594,242.9651,80.4851875192157,53.95049,15,1,19,10,159.4,109
1595,244.7736,80.4593983163905,53.9283,15,1,19,10,159.5,108.9
1596,244.7736,80.6829008668783,54.12061,15,1,19,10,159.6,108.8
1597,247.3054,80.4250088386257,53.89871,15,1,19,10,159.7,108.7
1598,247.215,81.162103431297,54.53481,15,1,19,10,159.8,108.6
1599,246.4012,81.1029265354737,54.48304,15,1,19,10,159.9,108.5
1600,247.9384,80.8892028674872,54.29812,15,1,19,10,160,108.4
1601,247.9384,79.9264253319995,53.46971,15,1,19,10,160.1,108.3
1602,247.9384,80.4593983163905,53.9283,15,1,19,10,160.2,108.2
1603,249.1139,80.7774574032399,54.20197,15,1,19,10,160.3,108.1
1604,249.2947,80.6227221862883,54.06883,15,1,19,10,160.4,108
1605,247.8479,80.9149920703125,54.32031,15,1,19,10,160.5,107.9
1606,249.1139,81.5087517880162,54.83807,15,1,19,10,160.6,107.8
1607,249.7468,81.8976709889993,55.17831,15,1,19,10,160.7,107.7
1608,250.1085,81.6863053369484,54.9934,15,1,19,10,160.8,107.6
1609,251.1031,81.9822241082584,55.25228,15,1,19,10,160.9,107.5
1610,251.1031,81.9230357817039,55.2005,15,1,19,10,161,107.4
1611,251.0127,81.5594813734254,54.88245,15,1,19,10,161.1,107.3
1612,249.7468,81.6186696999799,54.93423,15,1,19,10,161.2,107.2
1613,249.1139,81.6186696999799,54.93423,15,1,19,10,161.3,107.1
1614,247.8479,81.7116701296531,55.01559,15,1,19,10,161.4,107
1615,247.9384,80.717290344643,54.1502,15,1,19,10,161.5,106.9
1616,249.2043,80.6742889699457,54.1132,15,1,19,10,161.6,106.8
1617,247.3054,81.0009599537277,54.39428,15,1,19,10,161.7,106.7
1618,247.9384,80.3562298830963,53.83953,15,1,19,10,161.8,106.6
1619,247.8479,81.0691030016238,54.45345,15,1,19,10,161.9,106.5
1620,247.8479,80.6227221862883,54.06883,15,1,19,10,162,106.4
1621,248.8426,80.5711437806378,54.02445,15,1,19,10,162.1,106.3
1622,248.7522,80.5281656499268,53.98747,15,1,19,10,162.2,106.2
1623,247.8479,80.717290344643,54.1502,15,1,19,10,162.3,106.1
1624,249.2043,80.8376244618367,54.25374,15,1,19,10,162.4,106
1625,249.2043,80.6227221862883,54.06883,15,1,19,10,162.5,105.9
1626,249.3851,80.6484997671204,54.09101,15,1,19,10,162.6,105.8
1627,249.7468,80.5625435056983,54.01705,15,1,19,10,162.7,105.7
1628,249.1139,81.0009599537277,54.39428,15,1,19,10,162.8,105.6
1629,249.1139,80.4593983163905,53.9283,15,1,19,10,162.9,105.5
1630,249.7468,81.5341165807208,54.86026,15,1,19,10,163,105.4
1631,247.7575,80.8376244618367,54.25374,15,1,19,10,163.1,105.3
1632,247.9384,81.1959269651469,54.5644,15,1,19,10,163.2,105.2
1633,247.8479,81.5087517880162,54.83807,15,1,19,10,163.3,105.1
1634,245.9491,80.5625435056983,54.01705,15,1,19,10,163.4,105
1635,247.8479,81.2720213432607,54.63097,15,1,19,10,163.5,104.9
1636,247.8479,80.8204355339509,54.23895,15,1,19,10,163.6,104.8
1637,249.7468,80.3132633743784,53.80256,15,1,19,10,163.7,104.7
1638,252.2787,80.657111664053,54.09842,15,1,19,10,163.8,104.6
1639,254.8105,80.3218520273247,53.80995,15,1,19,10,163.9,104.5
1640,254.8105,80.4421977665115,53.9135,15,1,19,10,164,104.4
1641,257.9753,79.9694034627105,53.50669,15,1,19,10,164.1,104.3
1642,259.8741,80.7430679254751,54.17238,15,1,19,10,164.2,104.2
1643,261.0496,80.7086900697036,54.1428,15,1,19,10,164.3,104.1
1644,261.0496,81.0944677943284,54.47564,15,1,19,10,164.4,104
1645,262.9485,80.1499278824873,53.66202,15,1,19,10,164.5,103.9
1646,264.0336,80.5109651000478,53.97267,15,1,19,10,164.6,103.8
1647,264.3048,80.7086900697036,54.1428,15,1,19,10,164.7,103.7
1648,264.3048,80.9407812731378,54.3425,15,1,19,10,164.8,103.6
1649,262.9485,80.8720139396015,54.28333,15,1,19,10,164.9,103.5
1650,263.9431,81.2212917578515,54.58659,15,1,19,10,165,103.4
1651,263.7623,80.7946463311256,54.21676,15,1,19,10,165.1,103.3
1652,262.9485,81.1029265354737,54.48304,15,1,19,10,165.2,103.2
1653,262.9485,81.2043742755609,54.57179,15,1,19,10,165.3,103.1
1654,264.3048,81.0009599537277,54.39428,15,1,19,10,165.4,103
1655,264.3048,81.1451973797377,54.52002,15,1,19,10,165.5,102.9
1656,264.9378,80.657111664053,54.09842,15,1,19,10,165.6,102.8
1657,261.0496,81.458022202607,54.79369,15,1,19,10,165.7,102.7
1658,262.3155,80.9149920703125,54.32031,15,1,19,10,165.8,102.6
1659,262.3155,80.6829008668783,54.12061,15,1,19,10,165.9,102.5
1660,262.3155,80.9923596787883,54.38688,15,1,19,10,166,102.4
1661,262.9485,81.2297390682655,54.59398,15,1,19,10,166.1,102.3
1662,263.0389,80.8720139396015,54.28333,15,1,19,10,166.2,102.2
1663,262.406,80.8806025925477,54.29072,15,1,19,10,166.3,102.1
1664,262.3155,80.2272954909631,53.72859,15,1,19,10,166.4,102
1665,262.9485,80.906391795373,54.31291,15,1,19,10,166.5,101.9
1666,262.9485,80.0037929404753,53.53628,15,1,19,10,166.6,101.8
1667,262.3155,80.2616733467347,53.75817,15,1,19,10,166.7,101.7
1668,262.9485,81.0352908985052,54.42387,15,1,19,10,166.8,101.6
1669,264.3048,81.7708584562075,55.06737,15,1,19,10,166.9,101.5
1670,264.9378,81.9399418332632,55.21529,15,1,19,10,167,101.4
1671,263.491,82.0583184863723,55.31885,15,1,19,10,167.1,101.3
1672,262.406,81.5002930468709,54.83067,15,1,19,10,167.2,101.2
1673,261.0496,81.7285761812124,55.03038,15,1,19,10,167.3,101.1
1674,261.0496,82.17668370875,55.4224,15,1,19,10,167.4,101
1675,262.0443,81.7285761812124,55.03038,15,1,19,10,167.5,100.9
1676,260.7784,81.745493663503,55.04518,15,1,19,10,167.6,100.8
1677,257.9753,82.007588900963,55.27447,15,1,19,10,167.7,100.7
1678,257.3423,82.17668370875,55.4224,15,1,19,10,167.8,100.6
1679,256.0764,81.9061297301446,55.18571,15,1,19,10,167.9,100.5
1680,248.3001,81.3650217729338,54.71233,15,1,19,10,168,100.4
1681,252.2787,80.923592345252,54.32771,15,1,19,10,168.1,100.3
1682,255.986,80.966570475963,54.36469,15,1,19,10,168.2,100.2
1683,261.0496,81.407304047929,54.74932,15,1,19,10,168.3,100.1
1684,266.1133,81.1029265354737,54.48304,15,1,19,10,168.4,100
1685,271.1769,80.0123815934216,53.54367,15,1,19,10,168.5,99.9
1686,272.5333,80.5453545778125,54.00226,15,1,19,10,168.6,99.8
1687,274.4322,80.9837710258419,54.37949,15,1,19,10,168.7,99.7
1688,276.1502,81.3058334463793,54.66055,15,1,19,10,168.8,99.6
1689,277.4161,80.9149920703125,54.32031,15,1,19,10,168.9,99.5
1690,281.2138,80.8032466060651,54.22416,15,1,19,10,169,99.4
1691,281.2138,81.2466565505561,54.60878,15,1,19,10,169.1,99.3
1692,281.9372,80.966570475963,54.36469,15,1,19,10,169.2,99.2
1693,281.9372,80.966570475963,54.36469,15,1,19,10,169.3,99.1
1694,281.9372,81.2635626021154,54.62357,15,1,19,10,169.4,99
1695,284.469,80.7860576781794,54.20937,15,1,19,10,169.5,98.9
1696,285.0116,81.1451973797377,54.52002,15,1,19,10,169.6,98.8
1697,286.2775,81.1113738458878,54.49043,15,1,19,10,169.7,98.7
1698,286.2775,80.8204355339509,54.23895,15,1,19,10,169.8,98.6
1699,286.9104,80.5969329834631,54.04664,15,1,19,10,169.9,98.5
1700,286.9104,80.7602684753541,54.18718,15,1,19,10,170,98.4
1701,287.3625,80.5625435056983,54.01705,15,1,19,10,170.1,98.3
1702,288.1764,80.863413664662,54.27593,15,1,19,10,170.2,98.2
1703,280.0383,81.0606556912098,54.44606,15,1,19,10,170.3,98.1
1704,279.9479,80.5195653749873,53.98007,15,1,19,10,170.4,98
1705,279.315,80.6399111141741,54.08362,15,1,19,10,170.5,97.9
1706,279.315,80.717290344643,54.1502,15,1,19,10,170.6,97.8
1707,279.9479,80.7774574032399,54.20197,15,1,19,10,170.7,97.7
1708,284.2882,80.5797440555773,54.03185,15,1,19,10,170.8,97.6
1709,286.9104,80.4250088386257,53.89871,15,1,19,10,170.9,97.5
1710,288.4476,81.1367386385924,54.51262,15,1,19,10,171,97.4
1711,288.1764,80.3648417800289,53.84694,15,1,19,10,171.1,97.3
1712,288.0859,80.8290358088904,54.24635,15,1,19,10,171.2,97.2
1713,281.2138,81.5679286838394,54.88984,15,1,19,10,171.3,97.1
1714,281.3043,81.3142921875246,54.66795,15,1,19,10,171.4,97
1715,284.3786,80.9923596787883,54.38688,15,1,19,10,171.5,96.9
1716,288.1764,81.3988453067837,54.74192,15,1,19,10,171.6,96.8
1717,291.3412,80.2788622746205,53.77296,15,1,19,10,171.7,96.7
1718,293.1496,80.4765872442762,53.94309,15,1,19,10,171.8,96.6
1719,293.24,80.7774574032399,54.20197,15,1,19,10,171.9,96.5
1720,294.4155,81.0009599537277,54.39428,15,1,19,10,172,96.4
1721,296.3144,80.9493815480772,54.3499,15,1,19,10,172.1,96.3
1722,296.9473,81.0437382089192,54.43126,15,1,19,10,172.2,96.2
1723,296.9473,80.5883327085236,54.03924,15,1,19,10,172.3,96.1
1724,297.2186,80.1327389546016,53.64723,15,1,19,10,172.4,96
1725,298.3037,80.1929060131984,53.699,15,1,19,10,172.5,95.9
1726,299.4792,81.1451973797377,54.52002,15,1,19,10,172.6,95.8
1727,298.2133,81.2466565505561,54.60878,15,1,19,10,172.7,95.7
1728,297.942,80.3046514774457,53.79515,15,1,19,10,172.8,95.6
1729,296.9473,80.6742889699457,54.1132,15,1,19,10,172.9,95.5
1730,299.4792,80.6657003169994,54.10581,15,1,19,10,173,95.4
1731,298.2133,80.7000897947641,54.1354,15,1,19,10,173.1,95.3
1732,298.2133,80.3820190859215,53.86172,15,1,19,10,173.2,95.2
1733,298.3037,81.0606556912098,54.44606,15,1,19,10,173.3,95.1
1734,298.3037,80.7086900697036,54.1428,15,1,19,10,173.4,95
1735,298.3037,81.2212917578515,54.58659,15,1,19,10,173.5,94.9
1736,296.9473,81.2973861359653,54.65316,15,1,19,10,173.6,94.8
1737,298.2133,80.6829008668783,54.12061,15,1,19,10,173.7,94.7
1738,297.0378,80.8032466060651,54.22416,15,1,19,10,173.8,94.6
1739,297.0378,81.1029265354737,54.48304,15,1,19,10,173.9,94.5
1740,296.4048,81.0352908985052,54.42387,15,1,19,10,174,94.4
1741,294.5059,81.1029265354737,54.48304,15,1,19,10,174.1,94.3
1742,291.9741,81.6017522176893,54.91943,15,1,19,10,174.2,94.2
1743,294.4155,81.2381978094108,54.60138,15,1,19,10,174.3,94.1
1744,294.4155,81.1451973797377,54.52002,15,1,19,10,174.4,94
1745,296.3144,81.3819392552244,54.72713,15,1,19,10,174.5,93.9
1746,296.4048,81.3650217729338,54.71233,15,1,19,10,174.6,93.8
1747,296.4048,80.9579818230167,54.3573,15,1,19,10,174.7,93.7
1748,297.4899,80.8548250117157,54.26854,15,1,19,10,174.8,93.6
1749,297.0378,81.3058334463793,54.66055,15,1,19,10,174.9,93.5
1750,291.3412,80.7688571283004,54.19457,15,1,19,10,175,93.4
1751,290.0752,80.3562298830963,53.83953,15,1,19,10,175.1,93.3
1752,292.6975,80.6399111141741,54.08362,15,1,19,10,175.2,93.2
1753,293.5113,80.5281656499268,53.98747,15,1,19,10,175.3,93.1
1754,295.1389,80.6829008668783,54.12061,15,1,19,10,175.4,93
1755,298.2133,80.9751707509025,54.37209,15,1,19,10,175.5,92.9
1756,299.4792,80.6657003169994,54.10581,15,1,19,10,175.6,92.8
1757,300.1121,80.9407812731378,54.3425,15,1,19,10,175.7,92.7
1758,301.378,81.0095602286672,54.40168,15,1,19,10,175.8,92.6
1759,299.4792,80.5109651000478,53.97267,15,1,19,10,175.9,92.5
1760,300.1121,80.7000897947641,54.1354,15,1,19,10,176,92.4
1761,301.378,80.8978031424267,54.30552,15,1,19,10,176.1,92.3
1762,302.011,81.3819392552244,54.72713,15,1,19,10,176.2,92.2
1763,302.011,81.3988453067837,54.74192,15,1,19,10,176.3,92.1
1764,303.2769,80.906391795373,54.31291,15,1,19,10,176.4,92
1765,303.2769,80.7602684753541,54.18718,15,1,19,10,176.5,91.9
1766,304.0003,81.119832587033,54.49783,15,1,19,10,176.6,91.8
1767,304.0003,81.4411161510477,54.7789,15,1,19,10,176.7,91.7
1768,303.2769,81.0095602286672,54.40168,15,1,19,10,176.8,91.6
1769,305.8992,80.8548250117157,54.26854,15,1,19,10,176.9,91.5
1770,303.2769,80.7774574032399,54.20197,15,1,19,10,177,91.4
1771,302.011,80.0123815934216,53.54367,15,1,19,10,177.1,91.3
1772,298.3941,80.1155384047226,53.63243,15,1,19,10,177.2,91.2
1773,300.0217,80.5453545778125,54.00226,15,1,19,10,177.3,91.1
1774,301.0164,80.966570475963,54.36469,15,1,19,10,177.4,91
1775,299.4792,80.9407812731378,54.3425,15,1,19,10,177.5,90.9
1776,300.1121,80.2444844188489,53.74338,15,1,19,10,177.6,90.8
1777,301.1972,80.4765872442762,53.94309,15,1,19,10,177.7,90.7
1778,302.3727,80.2960628244994,53.78776,15,1,19,10,177.8,90.6
1779,303.9099,81.0775617427691,54.46085,15,1,19,10,177.9,90.5
1780,305.8087,80.6484997671204,54.09101,15,1,19,10,178,90.4
1781,306.5321,80.7344792725288,54.16499,15,1,19,10,178.1,90.3
1782,308.9735,80.4421977665115,53.9135,15,1,19,10,178.2,90.2
1783,310.8724,80.6484997671204,54.09101,15,1,19,10,178.3,90.1
1784,311.5053,80.7344792725288,54.16499,15,1,19,10,178.4,90
1785,309.5161,81.1113738458878,54.49043,15,1,19,10,178.5,89.9
1786,308.9735,80.7946463311256,54.21676,15,1,19,10,178.6,89.8
1787,306.5321,80.4851875192157,53.95049,15,1,19,10,178.7,89.7
1788,295.1389,80.923592345252,54.32771,15,1,19,10,178.8,89.6
1789,296.9473,81.0775617427691,54.46085,15,1,19,10,178.9,89.5
1790,301.378,80.5883327085236,54.03924,15,1,19,10,179,89.4
1791,307.798,80.6829008668783,54.12061,15,1,19,10,179.1,89.3
1792,312.7713,80.6484997671204,54.09101,15,1,19,10,179.2,89.2
1793,316.569,80.906391795373,54.31291,15,1,19,10,179.3,89.1
1794,319.1008,81.6609405442438,54.97121,15,1,19,10,179.4,89
1795,320.9997,82.1428601749001,55.39281,15,1,19,10,179.5,88.9
1796,319.7338,81.889212247854,55.17091,15,1,19,10,179.6,88.8
1797,321.5422,81.6102109588346,54.92683,15,1,19,10,179.7,88.7
1798,321.1806,81.9737653671131,55.24488,15,1,19,10,179.8,88.6
1799,321.6327,82.1344128644861,55.38542,15,1,19,10,179.9,88.5
1800,325.973,82.0921420202222,55.34844,15,1,19,10,180,88.4
1801,326.6059,81.9737653671131,55.24488,15,1,19,10,180.1,88.3
1802,325.5208,82.2104958118686,55.45198,15,1,19,10,180.2,88.2
1803,324.8879,81.9906714186724,55.25967,15,1,19,10,180.3,88.1
1804,325.973,81.5087517880162,54.83807,15,1,19,10,180.4,88
1805,324.707,81.6524818030985,54.96381,15,1,19,10,180.5,87.9
1806,326.6059,81.6017522176893,54.91943,15,1,19,10,180.6,87.8
1807,329.6803,81.593293476544,54.91203,15,1,19,10,180.7,87.7
1808,331.5792,80.966570475963,54.36469,15,1,19,10,180.8,87.6
1809,331.5792,80.9751707509025,54.37209,15,1,19,10,180.9,87.5
1810,334.9247,81.3565630317885,54.70493,15,1,19,10,181,87.4
1811,334.7439,81.3227509286699,54.67535,15,1,19,10,181.1,87.3
1812,336.0098,81.9230357817039,55.2005,15,1,19,10,181.2,87.2
1813,334.7439,81.1959269651469,54.5644,15,1,19,10,181.3,87.1
1814,332.845,81.2635626021154,54.62357,15,1,19,10,181.4,87
1815,334.7439,81.0095602286672,54.40168,15,1,19,10,181.5,86.9
1816,336.6428,81.3903865656385,54.73452,15,1,19,10,181.6,86.8
1817,338.5417,81.2551038609701,54.61617,15,1,19,10,181.7,86.7
1818,338.5417,80.6399111141741,54.08362,15,1,19,10,181.8,86.6
1819,338.5417,81.8469414035901,55.13393,15,1,19,10,181.9,86.5
1820,338.5417,81.5763874249847,54.89724,15,1,19,10,182,86.4
1821,338.5417,81.8976709889993,55.17831,15,1,19,10,182.1,86.3
1822,338.5417,81.6609405442438,54.97121,15,1,19,10,182.2,86.2
1823,337.9087,81.8554001447354,55.14133,15,1,19,10,182.3,86.1
1824,342.3394,82.007588900963,55.27447,15,1,19,10,182.4,86
1825,342.3394,81.889212247854,55.17091,15,1,19,10,182.5,85.9
1826,341.0735,81.7877645077669,55.08216,15,1,19,10,182.6,85.8
1827,340.9831,81.6947640780937,55.0008,15,1,19,10,182.7,85.7
1828,336.6428,81.3734805140791,54.71973,15,1,19,10,182.8,85.6
1829,337.9087,81.3988453067837,54.74192,15,1,19,10,182.9,85.5
1830,336.6428,81.28892739482,54.64576,15,1,19,10,183,85.4
1831,337.9087,81.1282913281783,54.50523,15,1,19,10,183.1,85.3
1832,330.9462,81.3988453067837,54.74192,15,1,19,10,183.2,85.2
1833,333.478,80.9751707509025,54.37209,15,1,19,10,183.3,85.1
1834,333.478,81.407304047929,54.74932,15,1,19,10,183.4,85
1835,334.7439,81.5002930468709,54.83067,15,1,19,10,183.5,84.9
1836,337.9087,81.593293476544,54.91203,15,1,19,10,183.6,84.8
1837,338.5417,81.753940973917,55.05257,15,1,19,10,183.7,84.7
1838,339.8076,81.0437382089192,54.43126,15,1,19,10,183.8,84.6
1839,341.0735,81.7623997150623,55.05997,15,1,19,10,183.9,84.5
1840,341.7065,81.1029265354737,54.48304,15,1,19,10,184,84.4
1841,341.0735,81.6102109588346,54.92683,15,1,19,10,184.1,84.3
1842,340.9831,81.153656120883,54.52742,15,1,19,10,184.2,84.2
1843,341.7065,81.3650217729338,54.71233,15,1,19,10,184.3,84.1
1844,341.7065,81.3819392552244,54.72713,15,1,19,10,184.4,84
1845,339.5363,81.0606556912098,54.44606,15,1,19,10,184.5,83.9
1846,339.8076,80.4679869693368,53.93569,15,1,19,10,184.6,83.8
1847,342.8819,80.9407812731378,54.3425,15,1,19,10,184.7,83.7
1848,344.8712,80.9751707509025,54.37209,15,1,19,10,184.8,83.6
1849,345.685,81.593293476544,54.91203,15,1,19,10,184.9,83.5
1850,346.1371,81.2128330167062,54.57919,15,1,19,10,185,83.4
1851,346.1371,81.4749396848976,54.80849,15,1,19,10,185.1,83.3
1852,346.1371,80.6915011418178,54.12801,15,1,19,10,185.2,83.2
1853,346.1371,80.8376244618367,54.25374,15,1,19,10,185.3,83.1
1854,348.036,80.7516682004146,54.17978,15,1,19,10,185.4,83
1855,344.8712,80.8290358088904,54.24635,15,1,19,10,185.5,82.9
1856,346.7701,81.1874682240016,54.557,15,1,19,10,185.6,82.8
1857,349.8445,81.0437382089192,54.43126,15,1,19,10,185.7,82.7
1858,351.7434,81.8046705593262,55.09695,15,1,19,10,185.8,82.6
1859,354.9081,81.407304047929,54.74932,15,1,19,10,185.9,82.5
1860,358.7058,81.0606556912098,54.44606,15,1,19,10,186,82.4
1861,361.2377,81.4833869953116,54.81588,15,1,19,10,186.1,82.3
1862,361.6898,81.8131293004715,55.10435,15,1,19,10,186.2,82.2
1863,361.2377,81.3650217729338,54.71233,15,1,19,10,186.3,82.1
1864,361.2377,80.5797440555773,54.03185,15,1,19,10,186.4,82
1865,363.6791,80.9923596787883,54.38688,15,1,19,10,186.5,81.9
1866,364.945,81.3734805140791,54.71973,15,1,19,10,186.6,81.8
1867,363.6791,81.2212917578515,54.58659,15,1,19,10,186.7,81.7
1868,363.1366,81.5087517880162,54.83807,15,1,19,10,186.8,81.6
1869,364.945,81.0691030016238,54.45345,15,1,19,10,186.9,81.5
1870,364.945,81.1451973797377,54.52002,15,1,19,10,187,81.4
1871,365.4875,81.1367386385924,54.51262,15,1,19,10,187.1,81.3
1872,366.8439,81.6778465958031,54.986,15,1,19,10,187.2,81.2
1873,366.2109,81.5679286838394,54.88984,15,1,19,10,187.3,81.1
1874,364.4025,81.0352908985052,54.42387,15,1,19,10,187.4,81
1875,363.1366,81.0521969500645,54.43866,15,1,19,10,187.5,80.9
1876,361.8707,81.2551038609701,54.61617,15,1,19,10,187.6,80.8
1877,361.2377,81.0860204839144,54.46825,15,1,19,10,187.7,80.7
1878,363.6791,80.7516682004146,54.17978,15,1,19,10,187.8,80.6
1879,364.945,80.8978031424267,54.30552,15,1,19,10,187.9,80.5
1880,364.945,80.9149920703125,54.32031,15,1,19,10,188,80.4
1881,364.945,80.6227221862883,54.06883,15,1,19,10,188.1,80.3
1882,363.6791,80.923592345252,54.32771,15,1,19,10,188.2,80.2
1883,366.2109,80.8978031424267,54.30552,15,1,19,10,188.3,80.1
1884,366.2109,81.3481157213745,54.69754,15,1,19,10,188.4,80
1885,363.6791,81.0181488816135,54.40907,15,1,19,10,188.5,79.9
1886,364.945,81.1029265354737,54.48304,15,1,19,10,188.6,79.8
1887,366.2109,81.0606556912098,54.44606,15,1,19,10,188.7,79.7
1888,363.6791,81.0775617427691,54.46085,15,1,19,10,188.8,79.6
1889,363.0461,80.8290358088904,54.24635,15,1,19,10,188.9,79.5
1890,363.6791,80.7602684753541,54.18718,15,1,19,10,189,79.4
1891,363.1366,80.863413664662,54.27593,15,1,19,10,189.1,79.3
1892,361.2377,81.5087517880162,54.83807,15,1,19,10,189.2,79.2
1893,361.2377,81.9737653671131,55.24488,15,1,19,10,189.3,79.1
1894,359.9718,80.9407812731378,54.3425,15,1,19,10,189.4,79
1895,357.7112,81.3227509286699,54.67535,15,1,19,10,189.5,78.9
1896,356.174,81.4326574099023,54.7715,15,1,19,10,189.6,78.8
1897,358.0729,81.119832587033,54.49783,15,1,19,10,189.7,78.7
1898,358.0729,80.966570475963,54.36469,15,1,19,10,189.8,78.6
1899,356.7166,80.863413664662,54.27593,15,1,19,10,189.9,78.5
1900,356.3549,80.1757170853126,53.68421,15,1,19,10,190,78.4
1901,356.807,80.2186952160236,53.72119,15,1,19,10,190.1,78.3
1902,359.9718,80.8204355339509,54.23895,15,1,19,10,190.2,78.2
1903,358.7058,81.0521969500645,54.43866,15,1,19,10,190.3,78.1
1904,361.7802,81.3311982390839,54.68274,15,1,19,10,190.4,78
1905,363.0461,81.3903865656385,54.73452,15,1,19,10,190.5,77.9
1906,363.0461,81.2466565505561,54.60878,15,1,19,10,190.6,77.8
1907,363.5887,80.9149920703125,54.32031,15,1,19,10,190.7,77.7
1908,363.6791,80.5969329834631,54.04664,15,1,19,10,190.8,77.6
1909,364.945,81.2635626021154,54.62357,15,1,19,10,190.9,77.5
1910,365.1259,81.3396569802292,54.69014,15,1,19,10,191,77.4
1911,365.0355,81.5763874249847,54.89724,15,1,19,10,191.1,77.3
1912,363.6791,81.026749156553,54.41647,15,1,19,10,191.2,77.2
1913,363.1366,80.5195653749873,53.98007,15,1,19,10,191.3,77.1
1914,363.6791,80.657111664053,54.09842,15,1,19,10,191.4,77
1915,366.2109,80.8204355339509,54.23895,15,1,19,10,191.5,76.9
1916,368.1098,81.6440344926845,54.95642,15,1,19,10,191.6,76.8
1917,366.5726,81.4495748921929,54.7863,15,1,19,10,191.7,76.7
1918,366.4822,81.889212247854,55.17091,15,1,19,10,191.8,76.6
1919,366.8439,81.1790209135876,54.54961,15,1,19,10,191.9,76.5
1920,366.2109,81.5763874249847,54.89724,15,1,19,10,192,76.4
1921,365.2163,80.7516682004146,54.17978,15,1,19,10,192.1,76.3
1922,364.945,80.8376244618367,54.25374,15,1,19,10,192.2,76.2
1923,364.945,81.1451973797377,54.52002,15,1,19,10,192.3,76.1
1924,364.8546,81.5172105291615,54.84547,15,1,19,10,192.4,76
1925,354.9081,81.2635626021154,54.62357,15,1,19,10,192.5,75.9
1926,351.1104,81.1367386385924,54.51262,15,1,19,10,192.6,75.8
1927,356.807,80.7000897947641,54.1354,15,1,19,10,192.7,75.7
1928,361.1472,80.9837710258419,54.37949,15,1,19,10,192.8,75.6
1929,366.2109,81.28892739482,54.64576,15,1,19,10,192.9,75.5
1930,368.7428,80.966570475963,54.36469,15,1,19,10,193,75.4
1931,373.0831,80.7774574032399,54.20197,15,1,19,10,193.1,75.3
1932,374.9819,81.1874682240016,54.557,15,1,19,10,193.2,75.2
1933,373.716,81.6355757515392,54.94902,15,1,19,10,193.3,75.1
1934,376.8808,82.0836832790769,55.34104,15,1,19,10,193.4,75
1935,378.1467,82.185131019164,55.42979,15,1,19,10,193.5,74.9
1936,380.0456,82.1513189160454,55.40021,15,1,19,10,193.6,74.8
