Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
1555,234.1942,81.2043742755609,54.57179,15,1,19,10,155.5,71.8
1556,234.8271,81.4495748921929,54.7863,15,1,19,10,155.6,71.7
1557,234.1942,80.9407812731378,54.3425,15,1,19,10,155.7,71.6
1558,234.1942,81.2720213432607,54.63097,15,1,19,10,155.8,71.5
1559,234.8271,80.5969329834631,54.04664,15,1,19,10,155.9,71.4
1560,236.0026,81.9568593155538,55.23009,15,1,19,10,156,71.3
1561,236.8164,81.5087517880162,54.83807,15,1,19,10,156.1,71.2
1562,236.9973,81.153656120883,54.52742,15,1,19,10,156.2,71.1
1563,234.8271,81.4664809437523,54.80109,15,1,19,10,156.3,71
1564,234.8271,81.3481157213745,54.69754,15,1,19,10,156.4,70.9
1565,234.7367,81.745493663503,55.04518,15,1,19,10,156.5,70.8
1566,236.093,80.9837710258419,54.37949,15,1,19,10,156.6,70.7
1567,234.1942,81.1113738458878,54.49043,15,1,19,10,156.7,70.6
1568,234.8271,81.3058334463793,54.66055,15,1,19,10,156.8,70.5
1569,227.955,81.4326574099023,54.7715,15,1,19,10,156.9,70.4
1570,227.955,81.2297390682655,54.59398,15,1,19,10,157,70.3
1571,230.3964,80.8720139396015,54.28333,15,1,19,10,157.1,70.2
1572,231.0294,81.3142921875246,54.66795,15,1,19,10,157.2,70.1
1573,234.8271,81.3311982390839,54.68274,15,1,19,10,157.3,70
1574,239.2578,81.2128330167062,54.57919,15,1,19,10,157.4,69.9
1575,239.8003,81.2043742755609,54.57179,15,1,19,10,157.5,69.8
1576,244.2311,80.3820190859215,53.86172,15,1,19,10,157.6,69.7
1577,244.3215,80.4593983163905,53.9283,15,1,19,10,157.7,69.6
1578,244.9544,81.4495748921929,54.7863,15,1,19,10,157.8,69.5
1579,247.3958,80.9837710258419,54.37949,15,1,19,10,157.9,69.4
1580,246.1299,81.6440344926845,54.95642,15,1,19,10,158,69.3
1581,248.0288,80.9321926201914,54.33511,15,1,19,10,158.1,69.2
1582,248.0288,81.415751358343,54.75671,15,1,19,10,158.2,69.1
1583,249.4756,81.407304047929,54.74932,15,1,19,10,158.3,69
1584,250.8319,81.4326574099023,54.7715,15,1,19,10,158.4,68.9
1585,252.4595,81.3311982390839,54.68274,15,1,19,10,158.5,68.8
1586,254.3584,81.2973861359653,54.65316,15,1,19,10,158.6,68.7
1587,252.0978,81.2635626021154,54.62357,15,1,19,10,158.7,68.6
1588,252.6403,81.5763874249847,54.89724,15,1,19,10,158.8,68.5
1589,253.002,81.0606556912098,54.44606,15,1,19,10,158.9,68.4
1590,254.1775,81.7116701296531,55.01559,15,1,19,10,159,68.3
1591,256.1668,80.8032466060651,54.22416,15,1,19,10,159.1,68.2
1592,258.0657,81.4242100994883,54.76411,15,1,19,10,159.2,68.1
1593,257.5232,80.4851875192157,53.95049,15,1,19,10,159.3,68
1594,257.5232,80.5883327085236,54.03924,15,1,19,10,159.4,67.9
1595,257.4327,81.3819392552244,54.72713,15,1,19,10,159.5,67.8
1596,259.3316,80.9407812731378,54.3425,15,1,19,10,159.6,67.7
1597,258.0657,81.1113738458878,54.49043,15,1,19,10,159.7,67.6
1598,257.4327,81.6186696999799,54.93423,15,1,19,10,159.8,67.5
1599,257.4327,81.0095602286672,54.40168,15,1,19,10,159.9,67.4
1600,257.4327,81.3565630317885,54.70493,15,1,19,10,160,67.3
1601,256.2572,81.415751358343,54.75671,15,1,19,10,160.1,67.2
1602,257.4327,81.153656120883,54.52742,15,1,19,10,160.2,67.1
1603,257.4327,80.6657003169994,54.10581,15,1,19,10,160.3,67
1604,259.9646,81.2720213432607,54.63097,15,1,19,10,160.4,66.9
1605,259.3316,81.2043742755609,54.57179,15,1,19,10,160.5,66.8
1606,258.1561,81.0944677943284,54.47564,15,1,19,10,160.6,66.7
1607,257.5232,81.2635626021154,54.62357,15,1,19,10,160.7,66.6
1608,257.5232,81.0860204839144,54.46825,15,1,19,10,160.8,66.5
1609,257.5232,81.4833869953116,54.81588,15,1,19,10,160.9,66.4
1610,257.4327,81.6947640780937,55.0008,15,1,19,10,161,66.3
1611,257.4327,81.5172105291615,54.84547,15,1,19,10,161.1,66.2
1612,258.8795,81.0860204839144,54.46825,15,1,19,10,161.2,66.1
1613,257.5232,81.1029265354737,54.48304,15,1,19,10,161.3,66
1614,254.2679,81.0437382089192,54.43126,15,1,19,10,161.4,65.9
1615,254.9009,81.5763874249847,54.89724,15,1,19,10,161.5,65.8
1616,257.5232,81.2043742755609,54.57179,15,1,19,10,161.6,65.7
1617,259.3316,81.1113738458878,54.49043,15,1,19,10,161.7,65.6
1618,261.2305,81.1282913281783,54.50523,15,1,19,10,161.8,65.5
1619,264.3953,81.6017522176893,54.91943,15,1,19,10,161.9,65.4
1620,259.3316,81.2297390682655,54.59398,15,1,19,10,162,65.3
1621,261.2305,81.2466565505561,54.60878,15,1,19,10,162.1,65.2
1622,264.3953,81.3311982390839,54.68274,15,1,19,10,162.2,65.1
1623,263.1293,80.9321926201914,54.33511,15,1,19,10,162.3,65
1624,263.1293,81.3988453067837,54.74192,15,1,19,10,162.4,64.9
1625,265.0282,81.2720213432607,54.63097,15,1,19,10,162.5,64.8
1626,269.4589,80.4679869693368,53.93569,15,1,19,10,162.6,64.7
1627,266.2941,81.415751358343,54.75671,15,1,19,10,162.7,64.6
1628,267.56,80.9493815480772,54.3499,15,1,19,10,162.8,64.5
1629,267.56,80.9837710258419,54.37949,15,1,19,10,162.9,64.4
1630,267.56,81.3481157213745,54.69754,15,1,19,10,163,64.3
1631,268.193,81.3311982390839,54.68274,15,1,19,10,163.1,64.2
1632,261.2305,81.2635626021154,54.62357,15,1,19,10,163.2,64.1
1633,262.6772,80.6915011418178,54.12801,15,1,19,10,163.3,64
1634,263.5815,80.9579818230167,54.3573,15,1,19,10,163.4,63.9
1635,268.193,81.6102109588346,54.92683,15,1,19,10,163.5,63.8
1636,271.3578,81.2043742755609,54.57179,15,1,19,10,163.6,63.7
1637,273.7088,81.3396569802292,54.69014,15,1,19,10,163.7,63.6
1638,274.0705,80.9149920703125,54.32031,15,1,19,10,163.8,63.5
1639,273.2567,80.9751707509025,54.37209,15,1,19,10,163.9,63.4
1640,275.0651,80.966570475963,54.36469,15,1,19,10,164,63.3
1641,279.4958,81.0944677943284,54.47564,15,1,19,10,164.1,63.2
1642,279.4958,80.9579818230167,54.3573,15,1,19,10,164.2,63.1
1643,281.3947,81.2466565505561,54.60878,15,1,19,10,164.3,63
1644,282.0276,81.0437382089192,54.43126,15,1,19,10,164.4,62.9
1645,281.3947,81.0009599537277,54.39428,15,1,19,10,164.5,62.8
1646,283.2935,80.8290358088904,54.24635,15,1,19,10,164.6,62.7
1647,282.0276,80.6484997671204,54.09101,15,1,19,10,164.7,62.6
1648,285.1924,81.0521969500645,54.43866,15,1,19,10,164.8,62.5
1649,285.1924,81.4918457364569,54.82328,15,1,19,10,164.9,62.4
1650,286.4583,81.1113738458878,54.49043,15,1,19,10,165,62.3
1651,287.0009,80.923592345252,54.32771,15,1,19,10,165.1,62.2
1652,286.3679,81.2297390682655,54.59398,15,1,19,10,165.2,62.1
1653,285.1924,81.3988453067837,54.74192,15,1,19,10,165.3,62
1654,286.4583,81.8723061962947,55.15612,15,1,19,10,165.4,61.9
1655,289.5327,81.3481157213745,54.69754,15,1,19,10,165.5,61.8
1656,288.3572,81.2043742755609,54.57179,15,1,19,10,165.6,61.7
1657,286.4583,81.2720213432607,54.63097,15,1,19,10,165.7,61.6
1658,286.9104,81.2720213432607,54.63097,15,1,19,10,165.8,61.5
1659,287.0009,81.6017522176893,54.91943,15,1,19,10,165.9,61.4
1660,285.102,80.923592345252,54.32771,15,1,19,10,166,61.3
1661,285.1924,81.3819392552244,54.72713,15,1,19,10,166.1,61.2
1662,287.5434,81.1874682240016,54.557,15,1,19,10,166.2,61.1
1663,288.8093,81.407304047929,54.74932,15,1,19,10,166.3,61
1664,289.6231,81.3734805140791,54.71973,15,1,19,10,166.4,60.9
1665,289.5327,81.3311982390839,54.68274,15,1,19,10,166.5,60.8
1666,284.5595,81.2720213432607,54.63097,15,1,19,10,166.6,60.7
1667,284.3786,80.8204355339509,54.23895,15,1,19,10,166.7,60.6
1668,285.102,81.0437382089192,54.43126,15,1,19,10,166.8,60.5
1669,286.3679,81.2466565505561,54.60878,15,1,19,10,166.9,60.4
1670,286.3679,81.1959269651469,54.5644,15,1,19,10,167,60.3
1671,288.3572,81.1959269651469,54.5644,15,1,19,10,167.1,60.2
1672,291.4316,81.2720213432607,54.63097,15,1,19,10,167.2,60.1
1673,291.4316,81.0095602286672,54.40168,15,1,19,10,167.3,60
1674,294.5963,81.1367386385924,54.51262,15,1,19,10,167.4,59.9
1675,285.1924,80.9579818230167,54.3573,15,1,19,10,167.5,59.8
1676,288.2668,81.58484616613,54.90464,15,1,19,10,167.6,59.7
1677,292.0645,81.415751358343,54.75671,15,1,19,10,167.7,59.6
1678,295.2293,80.906391795373,54.31291,15,1,19,10,167.8,59.5
1679,297.1282,80.2788622746205,53.77296,15,1,19,10,167.9,59.4
1680,297.0378,81.2804686536747,54.63836,15,1,19,10,168,59.3
1681,297.6707,81.2297390682655,54.59398,15,1,19,10,168.1,59.2
1682,298.4845,81.5510226322801,54.87505,15,1,19,10,168.2,59.1
1683,301.4685,81.5341165807208,54.86026,15,1,19,10,168.3,59
1684,301.4685,81.4495748921929,54.7863,15,1,19,10,168.4,58.9
1685,301.8301,81.1705621724423,54.54221,15,1,19,10,168.5,58.8
1686,302.1014,81.2973861359653,54.65316,15,1,19,10,168.6,58.7
1687,301.4685,81.9737653671131,55.24488,15,1,19,10,168.7,58.6
1688,301.4685,81.162103431297,54.53481,15,1,19,10,168.8,58.5
1689,303.3673,80.7344792725288,54.16499,15,1,19,10,168.9,58.4
1690,304.0907,80.8892028674872,54.29812,15,1,19,10,169,58.3
1691,304.0907,81.5172105291615,54.84547,15,1,19,10,169.1,58.2
1692,303.3673,81.6863053369484,54.9934,15,1,19,10,169.2,58.1
1693,304.0907,80.966570475963,54.36469,15,1,19,10,169.3,58
1694,303.3673,80.8548250117157,54.26854,15,1,19,10,169.4,57.9
1695,304.0003,81.4242100994883,54.76411,15,1,19,10,169.5,57.8
1696,304.7237,81.1705621724423,54.54221,15,1,19,10,169.6,57.7
1697,304.7237,81.5256578395755,54.85286,15,1,19,10,169.7,57.6
1698,303.3673,80.923592345252,54.32771,15,1,19,10,169.8,57.5
1699,304.0907,81.2381978094108,54.60138,15,1,19,10,169.9,57.4
1700,303.3673,81.8046705593262,55.09695,15,1,19,10,170,57.3
1701,304.7237,81.4326574099023,54.7715,15,1,19,10,170.1,57.2
1702,304.7237,81.4749396848976,54.80849,15,1,19,10,170.2,57.1
1703,306.6225,81.2381978094108,54.60138,15,1,19,10,170.3,57
1704,306.6225,81.5594813734254,54.88245,15,1,19,10,170.4,56.9
1705,307.7076,80.9579818230167,54.3573,15,1,19,10,170.5,56.8
1706,307.8885,81.0352908985052,54.42387,15,1,19,10,170.6,56.7
1707,309.7873,81.0521969500645,54.43866,15,1,19,10,170.7,56.6
1708,309.7873,81.5256578395755,54.85286,15,1,19,10,170.8,56.5
1709,310.8724,81.6017522176893,54.91943,15,1,19,10,170.9,56.4
1710,310.0586,81.2635626021154,54.62357,15,1,19,10,171,56.3
1711,308.8831,82.007588900963,55.27447,15,1,19,10,171.1,56.2
1712,306.5321,81.2128330167062,54.57919,15,1,19,10,171.2,56.1
1713,306.6225,81.4326574099023,54.7715,15,1,19,10,171.3,56
1714,307.8885,81.162103431297,54.53481,15,1,19,10,171.4,55.9
1715,307.9789,80.9751707509025,54.37209,15,1,19,10,171.5,55.8
1716,309.6969,81.1790209135876,54.54961,15,1,19,10,171.6,55.7
1717,310.9628,81.6186696999799,54.93423,15,1,19,10,171.7,55.6
1718,310.9628,81.4495748921929,54.7863,15,1,19,10,171.8,55.5
1719,311.5958,80.7688571283004,54.19457,15,1,19,10,171.9,55.4
1720,310.9628,80.2788622746205,53.77296,15,1,19,10,172,55.3
1721,314.0372,81.2043742755609,54.57179,15,1,19,10,172.1,55.2
1722,306.6225,81.1790209135876,54.54961,15,1,19,10,172.2,55.1
1723,311.5958,81.6017522176893,54.91943,15,1,19,10,172.3,55
1724,314.7605,81.8300353520308,55.11914,15,1,19,10,172.4,54.9
1725,316.6594,81.0944677943284,54.47564,15,1,19,10,172.5,54.8
1726,319.1913,81.28892739482,54.64576,15,1,19,10,172.6,54.7
1727,321.7231,80.7086900697036,54.1428,15,1,19,10,172.7,54.6
1728,322.989,80.906391795373,54.31291,15,1,19,10,172.8,54.5
1729,324.6166,81.2043742755609,54.57179,15,1,19,10,172.9,54.4
1730,324.7975,81.6271170103939,54.94162,15,1,19,10,173,54.3
1731,326.0634,81.593293476544,54.91203,15,1,19,10,173.1,54.2
1732,326.0634,81.7285761812124,55.03038,15,1,19,10,173.2,54.1
1733,326.6059,81.415751358343,54.75671,15,1,19,10,173.3,54
1734,326.6059,81.415751358343,54.75671,15,1,19,10,173.4,53.9
1735,326.7867,81.3227509286699,54.67535,15,1,19,10,173.5,53.8
1736,327.9622,81.162103431297,54.53481,15,1,19,10,173.6,53.7
1737,331.76,80.9751707509025,54.37209,15,1,19,10,173.7,53.6
1738,333.2972,80.8462247367762,54.26114,15,1,19,10,173.8,53.5
1739,333.478,81.3142921875246,54.66795,15,1,19,10,173.9,53.4
1740,332.9355,81.3734805140791,54.71973,15,1,19,10,174,53.3
1741,332.9355,81.1113738458878,54.49043,15,1,19,10,174.1,53.2
1742,331.76,81.5002930468709,54.83067,15,1,19,10,174.2,53.1
1743,332.845,81.2212917578515,54.58659,15,1,19,10,174.3,53
1744,331.127,80.9493815480772,54.3499,15,1,19,10,174.4,52.9
1745,333.5684,81.8469414035901,55.13393,15,1,19,10,174.5,52.8
1746,333.5684,81.6524818030985,54.96381,15,1,19,10,174.6,52.7
1747,333.5684,81.2720213432607,54.63097,15,1,19,10,174.7,52.6
1748,333.5684,81.1959269651469,54.5644,15,1,19,10,174.8,52.5
1749,336.1003,81.458022202607,54.79369,15,1,19,10,174.9,52.4
1750,336.6428,81.6524818030985,54.96381,15,1,19,10,175,52.3
1751,337.9991,81.1705621724423,54.54221,15,1,19,10,175.1,52.2
1752,334.8344,81.0352908985052,54.42387,15,1,19,10,175.2,52.1
1753,333.5684,81.0944677943284,54.47564,15,1,19,10,175.3,52
1754,333.5684,81.6102109588346,54.92683,15,1,19,10,175.4,51.9
1755,333.5684,81.745493663503,55.04518,15,1,19,10,175.5,51.8
1756,333.0259,80.3992196358005,53.87652,15,1,19,10,175.6,51.7
1757,333.0259,80.863413664662,54.27593,15,1,19,10,175.7,51.6
1758,331.8504,80.6227221862883,54.06883,15,1,19,10,175.8,51.5
1759,331.3079,81.415751358343,54.75671,15,1,19,10,175.9,51.4
1760,330.8558,81.4326574099023,54.7715,15,1,19,10,176,51.3
1761,328.5952,80.9407812731378,54.3425,15,1,19,10,176.1,51.2
1762,334.6535,80.8806025925477,54.29072,15,1,19,10,176.2,51.1
1763,334.9247,81.4749396848976,54.80849,15,1,19,10,176.3,51
1764,334.8344,81.2381978094108,54.60138,15,1,19,10,176.4,50.9
1765,331.127,81.3819392552244,54.72713,15,1,19,10,176.5,50.8
1766,328.5952,81.2043742755609,54.57179,15,1,19,10,176.6,50.7
1767,333.0259,81.8638588858807,55.14873,15,1,19,10,176.7,50.6
1768,336.1003,81.5172105291615,54.84547,15,1,19,10,176.8,50.5
1769,336.1003,81.458022202607,54.79369,15,1,19,10,176.9,50.4
1770,336.7332,81.2466565505561,54.60878,15,1,19,10,177,50.3
1771,341.1639,81.2973861359653,54.65316,15,1,19,10,177.1,50.2
1772,339.898,81.0521969500645,54.43866,15,1,19,10,177.2,50.1
1773,337.9087,80.8462247367762,54.26114,15,1,19,10,177.3,50
1774,336.7332,81.0775617427691,54.46085,15,1,19,10,177.4,49.9
1775,337.9991,80.657111664053,54.09842,15,1,19,10,177.5,49.8
1776,338.6321,81.1367386385924,54.51262,15,1,19,10,177.6,49.7
1777,336.7332,81.4833869953116,54.81588,15,1,19,10,177.7,49.6
1778,338.6321,80.9579818230167,54.3573,15,1,19,10,177.8,49.5
1779,338.5417,81.1874682240016,54.557,15,1,19,10,177.9,49.4
1780,339.898,80.6915011418178,54.12801,15,1,19,10,178,49.3
1781,338.9938,81.0691030016238,54.45345,15,1,19,10,178.1,49.2
1782,339.3555,81.4918457364569,54.82328,15,1,19,10,178.2,49.1
1783,341.1639,80.906391795373,54.31291,15,1,19,10,178.3,49
1784,341.7969,81.5002930468709,54.83067,15,1,19,10,178.4,48.9
1785,343.6957,81.0095602286672,54.40168,15,1,19,10,178.5,48.8
1786,343.6957,81.4326574099023,54.7715,15,1,19,10,178.6,48.7
1787,343.6957,81.153656120883,54.52742,15,1,19,10,178.7,48.6
1788,346.8606,81.1705621724423,54.54221,15,1,19,10,178.8,48.5
1789,348.669,81.1282913281783,54.50523,15,1,19,10,178.9,48.4
1790,348.1264,81.5425753218661,54.86766,15,1,19,10,179,48.3
1791,350.0253,81.6778465958031,54.986,15,1,19,10,179.1,48.2
1792,351.9242,81.7708584562075,55.06737,15,1,19,10,179.2,48.1
1793,353.7326,81.2973861359653,54.65316,15,1,19,10,179.3,48
1794,353.7326,80.906391795373,54.31291,15,1,19,10,179.4,47.9
1795,353.7326,81.3227509286699,54.67535,15,1,19,10,179.5,47.8
1796,356.2644,81.58484616613,54.90464,15,1,19,10,179.6,47.7
1797,353.1901,81.3903865656385,54.73452,15,1,19,10,179.7,47.6
1798,353.1901,81.8215766108855,55.11174,15,1,19,10,179.8,47.5
1799,356.174,81.5594813734254,54.88245,15,1,19,10,179.9,47.4
1800,348.7594,81.3565630317885,54.70493,15,1,19,10,180,47.3
1801,351.9242,80.7000897947641,54.1354,15,1,19,10,180.1,47.2
1802,354.9986,81.5087517880162,54.83807,15,1,19,10,180.2,47.1
1803,346.8606,81.2043742755609,54.57179,15,1,19,10,180.3,47
1804,351.9242,81.3988453067837,54.74192,15,1,19,10,180.4,46.9
1805,358.1633,80.9751707509025,54.37209,15,1,19,10,180.5,46.8
1806,360.7856,81.5002930468709,54.83067,15,1,19,10,180.6,46.7
1807,363.227,81.7370349223577,55.03778,15,1,19,10,180.7,46.6
1808,366.3014,81.5172105291615,54.84547,15,1,19,10,180.8,46.5
1809,368.7428,81.3903865656385,54.73452,15,1,19,10,180.9,46.4
1810,371.365,81.7285761812124,55.03038,15,1,19,10,181,46.3
1811,372.3597,81.1959269651469,54.5644,15,1,19,10,181.1,46.2
1812,373.2639,81.162103431297,54.53481,15,1,19,10,181.2,46.1
1813,370.0991,81.8046705593262,55.09695,15,1,19,10,181.3,46
1814,373.8064,81.0521969500645,54.43866,15,1,19,10,181.4,45.9
1815,378.8701,81.4411161510477,54.7789,15,1,19,10,181.5,45.8
1816,380.769,81.1113738458878,54.49043,15,1,19,10,181.6,45.7
1817,382.0349,80.906391795373,54.31291,15,1,19,10,181.7,45.6
1818,385.1092,80.9321926201914,54.33511,15,1,19,10,181.8,45.5
1819,388.7261,81.7793057666216,55.07476,15,1,19,10,181.9,45.4
1820,388.7261,80.8462247367762,54.26114,15,1,19,10,182,45.3
1821,390.0825,81.0352908985052,54.42387,15,1,19,10,182.1,45.2
1822,390.7154,81.4326574099023,54.7715,15,1,19,10,182.2,45.1
1823,390.8059,81.5172105291615,54.84547,15,1,19,10,182.3,45
1824,388.8166,81.4326574099023,54.7715,15,1,19,10,182.4,44.9
1825,390.7154,81.2297390682655,54.59398,15,1,19,10,182.5,44.8
1826,390.1729,81.3819392552244,54.72713,15,1,19,10,182.6,44.7
1827,388.907,81.6524818030985,54.96381,15,1,19,10,182.7,44.6
1828,388.274,80.8032466060651,54.22416,15,1,19,10,182.8,44.5
1829,388.1836,81.119832587033,54.49783,15,1,19,10,182.9,44.4
1830,387.0081,80.8032466060651,54.22416,15,1,19,10,183,44.3
1831,384.7475,80.7860576781794,54.20937,15,1,19,10,183.1,44.2
1832,384.3858,80.8032466060651,54.22416,15,1,19,10,183.2,44.1
1833,387.0081,81.2466565505561,54.60878,15,1,19,10,183.3,44
1834,388.274,81.4411161510477,54.7789,15,1,19,10,183.4,43.9
1835,388.6357,81.1282913281783,54.50523,15,1,19,10,183.5,43.8
1836,388.8166,81.6863053369484,54.9934,15,1,19,10,183.6,43.7
1837,388.8166,81.3650217729338,54.71233,15,1,19,10,183.7,43.6
1838,391.9814,80.9579818230167,54.3573,15,1,19,10,183.8,43.5
1839,391.8909,80.923592345252,54.32771,15,1,19,10,183.9,43.4
1840,390.7154,80.9149920703125,54.32031,15,1,19,10,184,43.3
1841,390.7154,81.5679286838394,54.88984,15,1,19,10,184.1,43.2
1842,390.0825,80.8806025925477,54.29072,15,1,19,10,184.2,43.1
1843,390.0825,81.1959269651469,54.5644,15,1,19,10,184.3,43
1844,390.0825,81.4833869953116,54.81588,15,1,19,10,184.4,42.9
1845,385.1092,81.7793057666216,55.07476,15,1,19,10,184.5,42.8
1846,387.0081,81.5763874249847,54.89724,15,1,19,10,184.6,42.7
1847,388.8166,81.6271170103939,54.94162,15,1,19,10,184.7,42.6
1848,390.7154,81.3142921875246,54.66795,15,1,19,10,184.8,42.5
1849,390.7154,81.5594813734254,54.88245,15,1,19,10,184.9,42.4
1850,390.7154,81.2297390682655,54.59398,15,1,19,10,185,42.3
1851,390.8059,81.1029265354737,54.48304,15,1,19,10,185.1,42.2
1852,387.0081,81.5425753218661,54.86766,15,1,19,10,185.2,42.1
1853,385.7422,81.3396569802292,54.69014,15,1,19,10,185.3,42
1854,386.9177,80.7774574032399,54.20197,15,1,19,10,185.4,41.9
1855,386.9177,81.0775617427691,54.46085,15,1,19,10,185.5,41.8
1856,389.1783,80.923592345252,54.32771,15,1,19,10,185.6,41.7
1857,390.0825,80.8978031424267,54.30552,15,1,19,10,185.7,41.6
1858,390.1729,80.906391795373,54.31291,15,1,19,10,185.8,41.5
1859,391.9814,80.4851875192157,53.95049,15,1,19,10,185.9,41.4
1860,391.9814,81.026749156553,54.41647,15,1,19,10,186,41.3
1861,391.6197,80.5367543028731,53.99486,15,1,19,10,186.1,41.2
1862,390.7154,80.9751707509025,54.37209,15,1,19,10,186.2,41.1
1863,391.9814,81.7793057666216,55.07476,15,1,19,10,186.3,41
1864,391.9814,81.5763874249847,54.89724,15,1,19,10,186.4,40.9
1865,391.9814,81.119832587033,54.49783,15,1,19,10,186.5,40.8
1866,395.1461,81.3650217729338,54.71233,15,1,19,10,186.6,40.7
1867,395.1461,81.3650217729338,54.71233,15,1,19,10,186.7,40.6
1868,397.045,81.1959269651469,54.5644,15,1,19,10,186.8,40.5
1869,398.3109,80.3906309828541,53.86913,15,1,19,10,186.9,40.4
1870,397.045,81.1790209135876,54.54961,15,1,19,10,187,40.3
1871,395.7791,81.0521969500645,54.43866,15,1,19,10,187.1,40.2
1872,393.7898,81.6693992853891,54.97861,15,1,19,10,187.2,40.1
1873,393.8802,81.4918457364569,54.82328,15,1,19,10,187.3,40
1874,395.1461,81.9314945228492,55.2079,15,1,19,10,187.4,39.9
1875,398.3109,81.9061297301446,55.18571,15,1,19,10,187.5,39.8
1876,398.9439,81.153656120883,54.52742,15,1,19,10,187.6,39.7
1877,400.2097,80.9149920703125,54.32031,15,1,19,10,187.7,39.6
1878,400.6619,81.2212917578515,54.58659,15,1,19,10,187.8,39.5
1879,401.2044,81.1790209135876,54.54961,15,1,19,10,187.9,39.4
1880,402.0182,81.1874682240016,54.557,15,1,19,10,188,39.3
1881,403.3746,81.1959269651469,54.5644,15,1,19,10,188.1,39.2
1882,402.2895,81.2973861359653,54.65316,15,1,19,10,188.2,39.1
1883,402.1086,81.1029265354737,54.48304,15,1,19,10,188.3,39
1884,402.1086,81.2212917578515,54.58659,15,1,19,10,188.4,38.9
1885,403.9171,80.6657003169994,54.10581,15,1,19,10,188.5,38.8
1886,403.2841,81.0606556912098,54.44606,15,1,19,10,188.6,38.7
1887,400.1194,81.1874682240016,54.557,15,1,19,10,188.7,38.6
1888,400.7523,81.0181488816135,54.40907,15,1,19,10,188.8,38.5
1889,400.1194,81.1367386385924,54.51262,15,1,19,10,188.9,38.4
1890,398.9439,81.3819392552244,54.72713,15,1,19,10,189,38.3
1891,398.9439,80.9321926201914,54.33511,15,1,19,10,189.1,38.2
1892,400.8427,81.2804686536747,54.63836,15,1,19,10,189.2,38.1
1893,402.0182,81.119832587033,54.49783,15,1,19,10,189.3,38
1894,402.0182,80.8032466060651,54.22416,15,1,19,10,189.4,37.9
1895,405.0926,81.2297390682655,54.59398,15,1,19,10,189.5,37.8
1896,403.8267,81.0095602286672,54.40168,15,1,19,10,189.6,37.7
1897,398.763,80.7860576781794,54.20937,15,1,19,10,189.7,37.6
1898,398.3109,81.0860204839144,54.46825,15,1,19,10,189.8,37.5
1899,395.0557,81.3396569802292,54.69014,15,1,19,10,189.9,37.4
1900,393.2473,80.5883327085236,54.03924,15,1,19,10,190,37.3
1901,395.1461,81.5594813734254,54.88245,15,1,19,10,190.1,37.2
1902,397.045,81.2551038609701,54.61617,15,1,19,10,190.2,37.1
1903,399.4864,81.3396569802292,54.69014,15,1,19,10,190.3,37
1904,394.1515,81.4918457364569,54.82328,15,1,19,10,190.4,36.9
1905,387.0081,81.1029265354737,54.48304,15,1,19,10,190.5,36.8
1906,388.907,80.8978031424267,54.30552,15,1,19,10,190.6,36.7
1907,396.5025,81.3734805140791,54.71973,15,1,19,10,190.7,36.6
1908,401.114,81.5510226322801,54.87505,15,1,19,10,190.8,36.5
1909,405.183,80.7258789975894,54.15759,15,1,19,10,190.9,36.4
1910,410.7892,80.9493815480772,54.3499,15,1,19,10,191,36.3
1911,415.7625,81.3734805140791,54.71973,15,1,19,10,191.1,36.2
1912,415.7625,81.3396569802292,54.69014,15,1,19,10,191.2,36.1
1913,421.0069,80.7516682004146,54.17978,15,1,19,10,191.3,36
1914,427.2461,81.0521969500645,54.43866,15,1,19,10,191.4,35.9
1915,427.2461,81.1029265354737,54.48304,15,1,19,10,191.5,35.8
1916,430.3205,81.0691030016238,54.45345,15,1,19,10,191.6,35.7
1917,432.8523,80.8376244618367,54.25374,15,1,19,10,191.7,35.6
1918,435.2937,81.5341165807208,54.86026,15,1,19,10,191.8,35.5
1919,435.2937,81.3565630317885,54.70493,15,1,19,10,191.9,35.4
1920,430.3205,81.2635626021154,54.62357,15,1,19,10,192,35.3
1921,434.1182,81.1029265354737,54.48304,15,1,19,10,192.1,35.2
1922,436.0171,81.5341165807208,54.86026,15,1,19,10,192.2,35.1
1923,439.1819,80.8204355339509,54.23895,15,1,19,10,192.3,35
1924,440.4478,81.5510226322801,54.87505,15,1,19,10,192.4,34.9
1925,445.421,81.1705621724423,54.54221,15,1,19,10,192.5,34.8
1926,446.054,81.2720213432607,54.63097,15,1,19,10,192.6,34.7
1927,449.1283,81.7877645077669,55.08216,15,1,19,10,192.7,34.6
1928,449.1283,81.5002930468709,54.83067,15,1,19,10,192.8,34.5
1929,449.2187,81.3819392552244,54.72713,15,1,19,10,192.9,34.4
1930,450.4847,81.1367386385924,54.51262,15,1,19,10,193,34.3
1931,449.2187,81.2128330167062,54.57919,15,1,19,10,193.1,34.2
1932,450.6655,81.407304047929,54.74932,15,1,19,10,193.2,34.1
1933,451.5697,81.5510226322801,54.87505,15,1,19,10,193.3,34
1934,452.2931,81.415751358343,54.75671,15,1,19,10,193.4,33.9
1935,454.192,81.88076493744,55.16352,15,1,19,10,193.5,33.8
1936,455.4579,81.1282913281783,54.50523,15,1,19,10,193.6,33.7
