Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
1555,163.6647,81.2212917578515,54.58659,15,1,19,10,155.5,135.6
1556,158.6914,81.2720213432607,54.63097,15,1,19,10,155.6,135.5
1557,158.601,81.4833869953116,54.81588,15,1,19,10,155.7,135.4
1558,160.1382,81.3058334463793,54.66055,15,1,19,10,155.8,135.3
1559,162.3987,81.4411161510477,54.7789,15,1,19,10,155.9,135.2
1560,165.5635,81.0437382089192,54.43126,15,1,19,10,156,135.1
1561,166.1965,81.6186696999799,54.93423,15,1,19,10,156.1,135
1562,166.1965,81.5510226322801,54.87505,15,1,19,10,156.2,134.9
1563,166.0156,80.7516682004146,54.17978,15,1,19,10,156.3,134.8
1564,165.3827,81.1705621724423,54.54221,15,1,19,10,156.4,134.7
1565,164.2072,81.1282913281783,54.50523,15,1,19,10,156.5,134.6
1566,166.1061,81.2804686536747,54.63836,15,1,19,10,156.6,134.5
1567,168.6379,80.9321926201914,54.33511,15,1,19,10,156.7,134.4
1568,169.3613,81.3903865656385,54.73452,15,1,19,10,156.8,134.3
1569,169.3613,81.4749396848976,54.80849,15,1,19,10,156.9,134.2
1570,171.1697,81.3142921875246,54.66795,15,1,19,10,157,134.1
1571,168.6379,80.7430679254751,54.17238,15,1,19,10,157.1,134
1572,169.2708,81.458022202607,54.79369,15,1,19,10,157.2,133.9
1573,169.2708,81.415751358343,54.75671,15,1,19,10,157.3,133.8
1574,169.2708,80.9837710258419,54.37949,15,1,19,10,157.4,133.7
1575,170.6272,81.1113738458878,54.49043,15,1,19,10,157.5,133.6
1576,171.1697,81.3819392552244,54.72713,15,1,19,10,157.6,133.5
1577,171.1697,81.6693992853891,54.97861,15,1,19,10,157.7,133.4
1578,173.7015,81.4411161510477,54.7789,15,1,19,10,157.8,133.3
1579,172.4356,81.6186696999799,54.93423,15,1,19,10,157.9,133.2
1580,169.2708,81.7877645077669,55.08216,15,1,19,10,158,133.1
1581,169.2708,81.5510226322801,54.87505,15,1,19,10,158.1,133
1582,169.2708,81.6102109588346,54.92683,15,1,19,10,158.2,132.9
1583,168.7283,81.1451973797377,54.52002,15,1,19,10,158.3,132.8
1584,170.6272,81.5510226322801,54.87505,15,1,19,10,158.4,132.7
1585,170.6272,81.4918457364569,54.82328,15,1,19,10,158.5,132.6
1586,170.5367,81.119832587033,54.49783,15,1,19,10,158.6,132.5
1587,170.5367,81.58484616613,54.90464,15,1,19,10,158.7,132.4
1588,170.6272,81.4664809437523,54.80109,15,1,19,10,158.8,132.3
1589,171.0793,81.415751358343,54.75671,15,1,19,10,158.9,132.2
1590,172.3452,80.5281656499268,53.98747,15,1,19,10,159,132.1
1591,173.5207,80.8548250117157,54.26854,15,1,19,10,159.1,132
1592,174.1537,81.58484616613,54.90464,15,1,19,10,159.2,131.9
1593,175.51,81.2128330167062,54.57919,15,1,19,10,159.3,131.8
1594,176.1429,81.153656120883,54.52742,15,1,19,10,159.4,131.7
1595,176.1429,80.9321926201914,54.33511,15,1,19,10,159.5,131.6
1596,177.4088,81.5425753218661,54.86766,15,1,19,10,159.6,131.5
1597,177.4088,81.3142921875246,54.66795,15,1,19,10,159.7,131.4
1598,178.6748,81.6863053369484,54.9934,15,1,19,10,159.8,131.3
1599,179.3077,81.5594813734254,54.88245,15,1,19,10,159.9,131.2
1600,181.2066,81.2128330167062,54.57919,15,1,19,10,160,131.1
1601,180.6641,81.5425753218661,54.86766,15,1,19,10,160.1,131
1602,180.5736,81.3058334463793,54.66055,15,1,19,10,160.2,130.9
1603,180.5736,81.4833869953116,54.81588,15,1,19,10,160.3,130.8
1604,181.2066,81.28892739482,54.64576,15,1,19,10,160.4,130.7
1605,181.2066,81.6271170103939,54.94162,15,1,19,10,160.5,130.6
1606,180.5736,81.458022202607,54.79369,15,1,19,10,160.6,130.5
1607,181.297,81.407304047929,54.74932,15,1,19,10,160.7,130.4
1608,180.6641,81.6102109588346,54.92683,15,1,19,10,160.8,130.3
1609,181.2066,80.8892028674872,54.29812,15,1,19,10,160.9,130.2
1610,180.5736,80.8548250117157,54.26854,15,1,19,10,161,130.1
1611,180.5736,80.7000897947641,54.1354,15,1,19,10,161.1,130
1612,180.5736,81.4411161510477,54.7789,15,1,19,10,161.2,129.9
1613,180.5736,81.2043742755609,54.57179,15,1,19,10,161.3,129.8
1614,179.3981,81.3650217729338,54.71233,15,1,19,10,161.4,129.7
1615,179.3077,81.2466565505561,54.60878,15,1,19,10,161.5,129.6
1616,179.1269,81.6355757515392,54.94902,15,1,19,10,161.6,129.5
1617,178.6748,81.2381978094108,54.60138,15,1,19,10,161.7,129.4
1618,178.6748,81.6017522176893,54.91943,15,1,19,10,161.8,129.3
1619,177.4088,81.3819392552244,54.72713,15,1,19,10,161.9,129.2
1620,179.579,81.1113738458878,54.49043,15,1,19,10,162,129.1
1621,179.3077,81.3734805140791,54.71973,15,1,19,10,162.1,129
1622,180.5736,81.1451973797377,54.52002,15,1,19,10,162.2,128.9
1623,180.5736,81.0009599537277,54.39428,15,1,19,10,162.3,128.8
1624,180.5736,80.9579818230167,54.3573,15,1,19,10,162.4,128.7
1625,180.5736,81.2297390682655,54.59398,15,1,19,10,162.5,128.6
1626,180.5736,81.6355757515392,54.94902,15,1,19,10,162.6,128.5
1627,180.5736,81.3058334463793,54.66055,15,1,19,10,162.7,128.4
1628,179.3981,81.593293476544,54.91203,15,1,19,10,162.8,128.3
1629,179.3981,81.8976709889993,55.17831,15,1,19,10,162.9,128.2
1630,178.6748,81.3481157213745,54.69754,15,1,19,10,163,128.1
1631,179.3077,81.7032113885078,55.00819,15,1,19,10,163.1,128
1632,180.5736,81.6017522176893,54.91943,15,1,19,10,163.2,127.9
1633,179.6694,81.8638588858807,55.14873,15,1,19,10,163.3,127.8
1634,179.9407,82.295060361859,55.52596,15,1,19,10,163.4,127.7
1635,181.2066,81.3142921875246,54.66795,15,1,19,10,163.5,127.6
1636,183.7384,81.8723061962947,55.15612,15,1,19,10,163.6,127.5
1637,183.8288,81.8638588858807,55.14873,15,1,19,10,163.7,127.4
1638,182.9246,81.7962118181809,55.08955,15,1,19,10,163.8,127.3
1639,183.7384,81.1113738458878,54.49043,15,1,19,10,163.9,127.2
1640,183.7384,81.4749396848976,54.80849,15,1,19,10,164,127.1
1641,181.2066,81.3481157213745,54.69754,15,1,19,10,164.1,127
1642,179.3077,81.3311982390839,54.68274,15,1,19,10,164.2,126.9
1643,180.5736,81.9568593155538,55.23009,15,1,19,10,164.3,126.8
1644,182.5629,81.4833869953116,54.81588,15,1,19,10,164.4,126.7
1645,178.7652,81.6693992853891,54.97861,15,1,19,10,164.5,126.6
1646,182.4725,81.3819392552244,54.72713,15,1,19,10,164.6,126.5
1647,187.5362,81.5172105291615,54.84547,15,1,19,10,164.7,126.4
1648,190.701,81.8046705593262,55.09695,15,1,19,10,164.8,126.3
1649,194.4987,81.6440344926845,54.95642,15,1,19,10,164.9,126.2
1650,198.206,81.0181488816135,54.40907,15,1,19,10,165,126.1
1651,199.5623,81.3481157213745,54.69754,15,1,19,10,165.1,126
1652,201.4612,81.7201288707983,55.02299,15,1,19,10,165.2,125.9
1653,202.7272,81.6693992853891,54.97861,15,1,19,10,165.3,125.8
1654,202.6367,81.4326574099023,54.7715,15,1,19,10,165.4,125.7
1655,204.4452,80.9923596787883,54.38688,15,1,19,10,165.5,125.6
1656,203.2697,81.4833869953116,54.81588,15,1,19,10,165.6,125.5
1657,203.2697,81.8131293004715,55.10435,15,1,19,10,165.7,125.4
1658,203.2697,81.4495748921929,54.7863,15,1,19,10,165.8,125.3
1659,203.2697,81.407304047929,54.74932,15,1,19,10,165.9,125.2
1660,203.2697,81.0181488816135,54.40907,15,1,19,10,166,125.1
1661,203.2697,81.3734805140791,54.71973,15,1,19,10,166.1,125
1662,204.4452,80.8548250117157,54.26854,15,1,19,10,166.2,124.9
1663,204.4452,81.3142921875246,54.66795,15,1,19,10,166.3,124.8
1664,204.4452,80.8720139396015,54.28333,15,1,19,10,166.4,124.7
1665,205.7111,81.6102109588346,54.92683,15,1,19,10,166.5,124.6
1666,204.5356,81.2128330167062,54.57919,15,1,19,10,166.6,124.5
1667,205.6207,81.753940973917,55.05257,15,1,19,10,166.7,124.4
1668,202.6367,81.407304047929,54.74932,15,1,19,10,166.8,124.3
1669,205.8015,81.4664809437523,54.80109,15,1,19,10,166.9,124.2
1670,204.4452,80.8118352590114,54.23155,15,1,19,10,167,124.1
1671,206.344,81.2551038609701,54.61617,15,1,19,10,167.1,124
1672,205.7111,80.9149920703125,54.32031,15,1,19,10,167.2,123.9
1673,204.5356,80.8462247367762,54.26114,15,1,19,10,167.3,123.8
1674,205.8015,81.458022202607,54.79369,15,1,19,10,167.4,123.7
1675,207.7004,81.162103431297,54.53481,15,1,19,10,167.5,123.6
1676,207.7004,81.5341165807208,54.86026,15,1,19,10,167.6,123.5
1677,205.8015,81.0860204839144,54.46825,15,1,19,10,167.7,123.4
1678,202.5463,81.0775617427691,54.46085,15,1,19,10,167.8,123.3
1679,203.2697,81.5172105291615,54.84547,15,1,19,10,167.9,123.2
1680,205.8015,81.7370349223577,55.03778,15,1,19,10,168,123.1
1681,205.8015,81.3396569802292,54.69014,15,1,19,10,168.1,123
1682,203.2697,81.9230357817039,55.2005,15,1,19,10,168.2,122.9
1683,203.2697,81.593293476544,54.91203,15,1,19,10,168.3,122.8
1684,204.1739,81.6271170103939,54.94162,15,1,19,10,168.4,122.7
1685,205.8015,81.6017522176893,54.91943,15,1,19,10,168.5,122.6
1686,210.7747,81.4918457364569,54.82328,15,1,19,10,168.6,122.5
1687,212.1311,81.0437382089192,54.43126,15,1,19,10,168.7,122.4
1688,212.8545,81.3988453067837,54.74192,15,1,19,10,168.8,122.3
1689,213.3066,81.7793057666216,55.07476,15,1,19,10,168.9,122.2
1690,212.6736,81.6778465958031,54.986,15,1,19,10,169,122.1
1691,212.6736,81.753940973917,55.05257,15,1,19,10,169.1,122
1692,210.8652,81.7623997150623,55.05997,15,1,19,10,169.2,121.9
1693,210.8652,81.7116701296531,55.01559,15,1,19,10,169.3,121.8
1694,211.4077,81.4918457364569,54.82328,15,1,19,10,169.4,121.7
1695,212.6736,81.7032113885078,55.00819,15,1,19,10,169.5,121.6
1696,212.6736,81.7962118181809,55.08955,15,1,19,10,169.6,121.5
1697,215.748,80.923592345252,54.32771,15,1,19,10,169.7,121.4
1698,214.5725,81.0860204839144,54.46825,15,1,19,10,169.8,121.3
1699,215.8384,81.4918457364569,54.82328,15,1,19,10,169.9,121.2
1700,216.4713,81.28892739482,54.64576,15,1,19,10,170,121.1
1701,216.4713,81.8131293004715,55.10435,15,1,19,10,170.1,121
1702,215.8384,81.5002930468709,54.83067,15,1,19,10,170.2,120.9
1703,215.8384,81.4749396848976,54.80849,15,1,19,10,170.3,120.8
1704,217.7373,81.0691030016238,54.45345,15,1,19,10,170.4,120.7
1705,216.4713,81.458022202607,54.79369,15,1,19,10,170.5,120.6
1706,216.4713,81.6609405442438,54.97121,15,1,19,10,170.6,120.5
1707,216.4713,81.8215766108855,55.11174,15,1,19,10,170.7,120.4
1708,215.115,81.4326574099023,54.7715,15,1,19,10,170.8,120.3
1709,215.0246,80.7860576781794,54.20937,15,1,19,10,170.9,120.2
1710,215.8384,81.3311982390839,54.68274,15,1,19,10,171,120.1
1711,217.7373,81.28892739482,54.64576,15,1,19,10,171.1,120
1712,213.0353,81.1959269651469,54.5644,15,1,19,10,171.2,119.9
1713,212.5832,81.6440344926845,54.95642,15,1,19,10,171.3,119.8
1714,214.5725,80.7774574032399,54.20197,15,1,19,10,171.4,119.7
1715,217.7373,80.966570475963,54.36469,15,1,19,10,171.5,119.6
1716,219.6361,80.9751707509025,54.37209,15,1,19,10,171.6,119.5
1717,221.535,81.3058334463793,54.66055,15,1,19,10,171.7,119.4
1718,222.7105,81.2635626021154,54.62357,15,1,19,10,171.8,119.3
1719,220.8116,81.9822241082584,55.25228,15,1,19,10,171.9,119.2
1720,222.8009,81.7708584562075,55.06737,15,1,19,10,172,119.1
1721,222.7105,81.1790209135876,54.54961,15,1,19,10,172.1,119
1722,223.3435,81.5002930468709,54.83067,15,1,19,10,172.2,118.9
1723,222.8009,81.6863053369484,54.9934,15,1,19,10,172.3,118.8
1724,223.4339,81.6524818030985,54.96381,15,1,19,10,172.4,118.7
1725,224.6094,81.3819392552244,54.72713,15,1,19,10,172.5,118.6
1726,226.4178,81.6778465958031,54.986,15,1,19,10,172.6,118.5
1727,225.8753,81.745493663503,55.04518,15,1,19,10,172.7,118.4
1728,227.7742,81.2720213432607,54.63097,15,1,19,10,172.8,118.3
1729,225.8753,81.5002930468709,54.83067,15,1,19,10,172.9,118.2
1730,226.4178,81.0521969500645,54.43866,15,1,19,10,173,118.1
1731,226.4178,81.0944677943284,54.47564,15,1,19,10,173.1,118
1732,226.5987,81.0352908985052,54.42387,15,1,19,10,173.2,117.9
1733,227.6837,81.5002930468709,54.83067,15,1,19,10,173.3,117.8
1734,224.7902,81.2804686536747,54.63836,15,1,19,10,173.4,117.7
1735,225.2423,81.5341165807208,54.86026,15,1,19,10,173.5,117.6
1736,226.1466,81.3396569802292,54.69014,15,1,19,10,173.6,117.5
1737,227.6837,81.1874682240016,54.557,15,1,19,10,173.7,117.4
1738,227.6837,80.863413664662,54.27593,15,1,19,10,173.8,117.3
1739,229.5826,81.6947640780937,55.0008,15,1,19,10,173.9,117.2
1740,228.3167,81.4664809437523,54.80109,15,1,19,10,174,117.1
1741,232.7474,81.3142921875246,54.66795,15,1,19,10,174.1,117
1742,232.7474,81.4242100994883,54.76411,15,1,19,10,174.2,116.9
1743,231.4815,81.0095602286672,54.40168,15,1,19,10,174.3,116.8
1744,232.657,81.3565630317885,54.70493,15,1,19,10,174.4,116.7
1745,232.7474,81.6271170103939,54.94162,15,1,19,10,174.5,116.6
1746,231.4815,81.1959269651469,54.5644,15,1,19,10,174.6,116.5
1747,230.9389,81.0095602286672,54.40168,15,1,19,10,174.7,116.4
1748,230.9389,81.3565630317885,54.70493,15,1,19,10,174.8,116.3
1749,230.9389,81.153656120883,54.52742,15,1,19,10,174.9,116.2
1750,234.6463,81.3734805140791,54.71973,15,1,19,10,175,116.1
1751,235.2792,81.8046705593262,55.09695,15,1,19,10,175.1,116
1752,232.7474,80.7946463311256,54.21676,15,1,19,10,175.2,115.9
1753,234.6463,81.2804686536747,54.63836,15,1,19,10,175.3,115.8
1754,235.2792,80.966570475963,54.36469,15,1,19,10,175.4,115.7
1755,231.6623,81.7877645077669,55.08216,15,1,19,10,175.5,115.6
1756,233.1995,81.4411161510477,54.7789,15,1,19,10,175.6,115.5
1757,234.375,81.7793057666216,55.07476,15,1,19,10,175.7,115.4
1758,234.6463,81.5256578395755,54.85286,15,1,19,10,175.8,115.3
1759,236.4547,80.8204355339509,54.23895,15,1,19,10,175.9,115.2
1760,237.2685,81.026749156553,54.41647,15,1,19,10,176,115.1
1761,238.0823,81.458022202607,54.79369,15,1,19,10,176.1,115
1762,239.6195,81.0691030016238,54.45345,15,1,19,10,176.2,114.9
1763,237.8111,81.4411161510477,54.7789,15,1,19,10,176.3,114.8
1764,240.2525,81.0521969500645,54.43866,15,1,19,10,176.4,114.7
1765,240.3429,81.5341165807208,54.86026,15,1,19,10,176.5,114.6
1766,243.4173,81.5002930468709,54.83067,15,1,19,10,176.6,114.5
1767,244.6832,81.4242100994883,54.76411,15,1,19,10,176.7,114.4
1768,243.4173,81.119832587033,54.49783,15,1,19,10,176.8,114.3
1769,243.4173,81.0181488816135,54.40907,15,1,19,10,176.9,114.2
1770,244.6832,81.3396569802292,54.69014,15,1,19,10,177,114.1
1771,245.3161,81.415751358343,54.75671,15,1,19,10,177.1,114
1772,246.582,81.3142921875246,54.66795,15,1,19,10,177.2,113.9
1773,245.3161,81.458022202607,54.79369,15,1,19,10,177.3,113.8
1774,247.8479,81.6102109588346,54.92683,15,1,19,10,177.4,113.7
1775,247.8479,81.3988453067837,54.74192,15,1,19,10,177.5,113.6
1776,247.8479,81.4749396848976,54.80849,15,1,19,10,177.6,113.5
1777,244.6832,81.3734805140791,54.71973,15,1,19,10,177.7,113.4
1778,243.4173,81.4326574099023,54.7715,15,1,19,10,177.8,113.3
1779,244.6832,81.5087517880162,54.83807,15,1,19,10,177.9,113.2
1780,246.4916,81.5172105291615,54.84547,15,1,19,10,178,113.1
1781,247.6671,81.2043742755609,54.57179,15,1,19,10,178.1,113
1782,248.4809,81.5594813734254,54.88245,15,1,19,10,178.2,112.9
1783,249.7468,81.5425753218661,54.86766,15,1,19,10,178.3,112.8
1784,250.3798,81.6355757515392,54.94902,15,1,19,10,178.4,112.7
1785,250.3798,81.2381978094108,54.60138,15,1,19,10,178.5,112.6
1786,250.5606,81.5256578395755,54.85286,15,1,19,10,178.6,112.5
1787,251.5553,81.2551038609701,54.61617,15,1,19,10,178.7,112.4
1788,252.8212,81.3227509286699,54.67535,15,1,19,10,178.8,112.3
1789,253.4541,82.1597776571907,55.40761,15,1,19,10,178.9,112.2
1790,254.8105,81.0521969500645,54.43866,15,1,19,10,179,112.1
1791,255.353,81.3311982390839,54.68274,15,1,19,10,179.1,112
1792,256.6189,81.1705621724423,54.54221,15,1,19,10,179.2,111.9
1793,257.8848,81.2635626021154,54.62357,15,1,19,10,179.3,111.8
1794,257.8848,81.4495748921929,54.7863,15,1,19,10,179.4,111.7
1795,258.5178,81.2804686536747,54.63836,15,1,19,10,179.5,111.6
1796,259.7837,81.1705621724423,54.54221,15,1,19,10,179.6,111.5
1797,261.6826,81.5425753218661,54.86766,15,1,19,10,179.7,111.4
1798,260.4167,81.7623997150623,55.05997,15,1,19,10,179.8,111.3
1799,258.5178,81.2128330167062,54.57919,15,1,19,10,179.9,111.2
1800,256.6189,81.5002930468709,54.83067,15,1,19,10,180,111.1
1801,256.6189,81.3988453067837,54.74192,15,1,19,10,180.1,111
1802,258.5178,81.6947640780937,55.0008,15,1,19,10,180.2,110.9
1803,256.6189,81.3565630317885,54.70493,15,1,19,10,180.3,110.8
1804,258.5178,81.7285761812124,55.03038,15,1,19,10,180.4,110.7
1805,258.5178,81.3650217729338,54.71233,15,1,19,10,180.5,110.6
1806,259.7837,81.7285761812124,55.03038,15,1,19,10,180.6,110.5
1807,257.8848,81.7116701296531,55.01559,15,1,19,10,180.7,110.4
1808,256.6189,81.6524818030985,54.96381,15,1,19,10,180.8,110.3
1809,256.5285,81.5256578395755,54.85286,15,1,19,10,180.9,110.2
1810,252.0074,81.7032113885078,55.00819,15,1,19,10,181,110.1
1811,248.7522,81.0860204839144,54.46825,15,1,19,10,181.1,110
1812,250.2894,81.2551038609701,54.61617,15,1,19,10,181.2,109.9
1813,254.7201,81.6440344926845,54.95642,15,1,19,10,181.3,109.8
1814,257.1615,81.28892739482,54.64576,15,1,19,10,181.4,109.7
1815,259.2412,81.6017522176893,54.91943,15,1,19,10,181.5,109.6
1816,262.8581,81.0009599537277,54.39428,15,1,19,10,181.6,109.5
1817,263.491,81.6947640780937,55.0008,15,1,19,10,181.7,109.4
1818,266.7462,81.3565630317885,54.70493,15,1,19,10,181.8,109.3
1819,269.911,81.1367386385924,54.51262,15,1,19,10,181.9,109.2
1820,270.7248,81.4326574099023,54.7715,15,1,19,10,182,109.1
1821,270.4536,81.2635626021154,54.62357,15,1,19,10,182.1,109
1822,273.6183,81.6609405442438,54.97121,15,1,19,10,182.2,108.9
1823,275.5172,81.0860204839144,54.46825,15,1,19,10,182.3,108.8
1824,275.5172,81.6863053369484,54.9934,15,1,19,10,182.4,108.7
1825,276.7831,81.6017522176893,54.91943,15,1,19,10,182.5,108.6
1826,278.682,81.5510226322801,54.87505,15,1,19,10,182.6,108.5
1827,279.9479,81.2551038609701,54.61617,15,1,19,10,182.7,108.4
1828,281.2138,81.6102109588346,54.92683,15,1,19,10,182.8,108.3
1829,282.5702,81.8554001447354,55.14133,15,1,19,10,182.9,108.2
1830,284.9211,81.5002930468709,54.83067,15,1,19,10,183,108.1
1831,283.7457,81.9145770405586,55.1931,15,1,19,10,183.1,108
1832,282.8414,81.4918457364569,54.82328,15,1,19,10,183.2,107.9
1833,282.2989,81.5594813734254,54.88245,15,1,19,10,183.3,107.8
1834,281.7564,81.5763874249847,54.89724,15,1,19,10,183.4,107.7
1835,279.9479,81.2635626021154,54.62357,15,1,19,10,183.5,107.6
1836,278.682,81.28892739482,54.64576,15,1,19,10,183.6,107.5
1837,279.9479,81.2973861359653,54.65316,15,1,19,10,183.7,107.4
1838,280.5809,81.7285761812124,55.03038,15,1,19,10,183.8,107.3
1839,281.8468,81.1367386385924,54.51262,15,1,19,10,183.9,107.2
1840,282.4797,81.1705621724423,54.54221,15,1,19,10,184,107.1
1841,282.4797,81.1282913281783,54.50523,15,1,19,10,184.1,107
1842,282.3893,81.4664809437523,54.80109,15,1,19,10,184.2,106.9
1843,283.6552,81.7962118181809,55.08955,15,1,19,10,184.3,106.8
1844,284.9211,81.745493663503,55.04518,15,1,19,10,184.4,106.7
1845,281.8468,81.407304047929,54.74932,15,1,19,10,184.5,106.6
1846,281.8468,80.923592345252,54.32771,15,1,19,10,184.6,106.5
1847,279.9479,81.3734805140791,54.71973,15,1,19,10,184.7,106.4
1848,280.5809,81.3988453067837,54.74192,15,1,19,10,184.8,106.3
1849,280.5809,81.3734805140791,54.71973,15,1,19,10,184.9,106.2
1850,281.8468,81.1113738458878,54.49043,15,1,19,10,185,106.1
1851,281.8468,81.6017522176893,54.91943,15,1,19,10,185.1,106
1852,282.3893,81.6186696999799,54.93423,15,1,19,10,185.2,105.9
1853,283.2935,81.58484616613,54.90464,15,1,19,10,185.3,105.8
1854,284.9211,81.1451973797377,54.52002,15,1,19,10,185.4,105.7
1855,282.4797,80.5023764471015,53.96528,15,1,19,10,185.5,105.6
1856,283.7457,81.5002930468709,54.83067,15,1,19,10,185.6,105.5
1857,283.6552,81.745493663503,55.04518,15,1,19,10,185.7,105.4
1858,283.6552,81.2043742755609,54.57179,15,1,19,10,185.8,105.3
1859,283.6552,81.4664809437523,54.80109,15,1,19,10,185.9,105.2
1860,283.6552,81.9230357817039,55.2005,15,1,19,10,186,105.1
1861,283.6552,81.593293476544,54.91203,15,1,19,10,186.1,105
1862,281.033,81.3396569802292,54.69014,15,1,19,10,186.2,104.9
1863,282.2989,81.5594813734254,54.88245,15,1,19,10,186.3,104.8
1864,283.6552,81.8384940931761,55.12654,15,1,19,10,186.4,104.7
1865,282.3893,81.5002930468709,54.83067,15,1,19,10,186.5,104.6
1866,284.9211,81.415751358343,54.75671,15,1,19,10,186.6,104.5
1867,284.9211,81.5087517880162,54.83807,15,1,19,10,186.7,104.4
1868,286.82,81.4918457364569,54.82328,15,1,19,10,186.8,104.3
1869,287.453,81.2973861359653,54.65316,15,1,19,10,186.9,104.2
1870,287.453,80.7000897947641,54.1354,15,1,19,10,187,104.1
1871,287.453,81.4495748921929,54.7863,15,1,19,10,187.1,104
1872,289.9848,81.6693992853891,54.97861,15,1,19,10,187.2,103.9
1873,286.82,81.6524818030985,54.96381,15,1,19,10,187.3,103.8
1874,285.5541,81.9568593155538,55.23009,15,1,19,10,187.4,103.7
1875,287.453,81.753940973917,55.05257,15,1,19,10,187.5,103.6
1876,289.9848,81.5087517880162,54.83807,15,1,19,10,187.6,103.5
1877,289.9848,82.0160362113771,55.28186,15,1,19,10,187.7,103.4
1878,290.6178,81.0181488816135,54.40907,15,1,19,10,187.8,103.3
1879,289.9848,80.8892028674872,54.29812,15,1,19,10,187.9,103.2
1880,292.5166,80.8892028674872,54.29812,15,1,19,10,188,103.1
1881,293.7826,81.026749156553,54.41647,15,1,19,10,188.1,103
1882,292.8783,80.5367543028731,53.99486,15,1,19,10,188.2,102.9
1883,292.7879,81.3650217729338,54.71233,15,1,19,10,188.3,102.8
1884,293.6921,81.2466565505561,54.60878,15,1,19,10,188.4,102.7
1885,293.6921,81.2212917578515,54.58659,15,1,19,10,188.5,102.6
1886,293.3304,81.2635626021154,54.62357,15,1,19,10,188.6,102.5
1887,294.0538,81.0009599537277,54.39428,15,1,19,10,188.7,102.4
1888,294.958,81.458022202607,54.79369,15,1,19,10,188.8,102.3
1889,295.591,81.7201288707983,55.02299,15,1,19,10,188.9,102.2
1890,296.8569,81.7708584562075,55.06737,15,1,19,10,189,102.1
1891,297.4899,81.4833869953116,54.81588,15,1,19,10,189.1,102
1892,298.7558,81.1874682240016,54.557,15,1,19,10,189.2,101.9
1893,295.591,81.6017522176893,54.91943,15,1,19,10,189.3,101.8
1894,295.591,81.1113738458878,54.49043,15,1,19,10,189.4,101.7
1895,293.6921,81.6440344926845,54.95642,15,1,19,10,189.5,101.6
1896,294.958,81.3734805140791,54.71973,15,1,19,10,189.6,101.5
1897,295.591,81.407304047929,54.74932,15,1,19,10,189.7,101.4
1898,295.5006,81.6186696999799,54.93423,15,1,19,10,189.8,101.3
1899,295.591,81.3819392552244,54.72713,15,1,19,10,189.9,101.2
1900,291.7932,81.6017522176893,54.91943,15,1,19,10,190,101.1
1901,292.4262,81.5425753218661,54.86766,15,1,19,10,190.1,101
1902,292.4262,81.6355757515392,54.94902,15,1,19,10,190.2,100.9
1903,293.7826,81.5002930468709,54.83067,15,1,19,10,190.3,100.8
1904,290.6178,81.415751358343,54.75671,15,1,19,10,190.4,100.7
1905,292.5166,81.0521969500645,54.43866,15,1,19,10,190.5,100.6
1906,295.591,81.7877645077669,55.08216,15,1,19,10,190.6,100.5
1907,296.4048,81.9145770405586,55.1931,15,1,19,10,190.7,100.4
1908,297.0378,81.745493663503,55.04518,15,1,19,10,190.8,100.3
1909,297.3994,81.0860204839144,54.46825,15,1,19,10,190.9,100.2
1910,301.9206,81.0181488816135,54.40907,15,1,19,10,191,100.1
1911,302.3727,81.3396569802292,54.69014,15,1,19,10,191.1,100
1912,302.4631,81.4242100994883,54.76411,15,1,19,10,191.2,99.9
1913,302.5535,81.6693992853891,54.97861,15,1,19,10,191.3,99.8
1914,303.729,81.2635626021154,54.62357,15,1,19,10,191.4,99.7
1915,303.729,81.1959269651469,54.5644,15,1,19,10,191.5,99.6
1916,305.0854,81.5002930468709,54.83067,15,1,19,10,191.6,99.5
1917,308.1597,81.5510226322801,54.87505,15,1,19,10,191.7,99.4
1918,309.5161,81.5679286838394,54.88984,15,1,19,10,191.8,99.3
1919,310.149,81.458022202607,54.79369,15,1,19,10,191.9,99.2
1920,310.4203,81.5425753218661,54.86766,15,1,19,10,192,99.1
1921,310.149,80.7946463311256,54.21676,15,1,19,10,192.1,99
1922,311.4149,81.3988453067837,54.74192,15,1,19,10,192.2,98.9
1923,312.0479,81.162103431297,54.53481,15,1,19,10,192.3,98.8
1924,311.3245,81.5594813734254,54.88245,15,1,19,10,192.4,98.7
1925,310.4203,81.0352908985052,54.42387,15,1,19,10,192.5,98.6
1926,311.4149,81.458022202607,54.79369,15,1,19,10,192.6,98.5
1927,311.4149,80.9321926201914,54.33511,15,1,19,10,192.7,98.4
1928,312.0479,81.4918457364569,54.82328,15,1,19,10,192.8,98.3
1929,312.9521,81.8131293004715,55.10435,15,1,19,10,192.9,98.2
1930,313.2234,81.593293476544,54.91203,15,1,19,10,193,98.1
1931,313.2234,81.4749396848976,54.80849,15,1,19,10,193.1,98
1932,313.2234,81.6271170103939,54.94162,15,1,19,10,193.2,97.9
1933,314.4893,81.5679286838394,54.88984,15,1,19,10,193.3,97.8
1934,314.1276,80.7000897947641,54.1354,15,1,19,10,193.4,97.7
1935,313.3138,81.3481157213745,54.69754,15,1,19,10,193.5,97.6
1936,313.3138,81.6778465958031,54.986,15,1,19,10,193.6,97.5
1937,314.4893,81.415751358343,54.75671,15,1,19,10,193.7,97.4
