Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
1554,300.7451,80.7516682004146,54.17978,15,1,19,10,155.4,45.9
1555,302.644,80.8548250117157,54.26854,15,1,19,10,155.5,45.8
1556,305.2662,80.657111664053,54.09842,15,1,19,10,155.6,45.7
1557,304.0003,80.7344792725288,54.16499,15,1,19,10,155.7,45.6
1558,307.1651,80.8290358088904,54.24635,15,1,19,10,155.8,45.5
1559,309.0639,81.7877645077669,55.08216,15,1,19,10,155.9,45.4
1560,309.0639,81.3565630317885,54.70493,15,1,19,10,156,45.3
1561,308.9735,81.2043742755609,54.57179,15,1,19,10,156.1,45.2
1562,307.0746,81.2297390682655,54.59398,15,1,19,10,156.2,45.1
1563,305.8992,81.4495748921929,54.7863,15,1,19,10,156.3,45
1564,307.1651,81.5172105291615,54.84547,15,1,19,10,156.4,44.9
1565,309.0639,81.119832587033,54.49783,15,1,19,10,156.5,44.8
1566,309.0639,80.6742889699457,54.1132,15,1,19,10,156.6,44.7
1567,308.6118,80.6915011418178,54.12801,15,1,19,10,156.7,44.6
1568,308.431,80.9923596787883,54.38688,15,1,19,10,156.8,44.5
1569,310.2394,81.1282913281783,54.50523,15,1,19,10,156.9,44.4
1570,310.2394,81.5341165807208,54.86026,15,1,19,10,157,44.3
1571,309.3352,81.1367386385924,54.51262,15,1,19,10,157.1,44.2
1572,308.9735,81.2466565505561,54.60878,15,1,19,10,157.2,44.1
1573,308.9735,80.8806025925477,54.29072,15,1,19,10,157.3,44
1574,307.1651,81.2297390682655,54.59398,15,1,19,10,157.4,43.9
1575,310.3299,80.8462247367762,54.26114,15,1,19,10,157.5,43.8
1576,311.1436,81.0009599537277,54.39428,15,1,19,10,157.6,43.7
1577,308.9735,81.1282913281783,54.50523,15,1,19,10,157.7,43.6
1578,305.8087,80.7344792725288,54.16499,15,1,19,10,157.8,43.5
1579,308.9735,80.3648417800289,53.84694,15,1,19,10,157.9,43.4
1580,310.8724,80.5281656499268,53.98747,15,1,19,10,158,43.3
1581,312.1383,80.6313224612278,54.07623,15,1,19,10,158.1,43.2
1582,315.9361,80.2100949410842,53.71379,15,1,19,10,158.2,43.1
1583,320.3668,80.6399111141741,54.08362,15,1,19,10,158.3,43
1584,322.0847,81.4411161510477,54.7789,15,1,19,10,158.4,42.9
1585,323.9836,80.6227221862883,54.06883,15,1,19,10,158.5,42.8
1586,325.973,80.9407812731378,54.3425,15,1,19,10,158.6,42.7
1587,327.1484,81.4495748921929,54.7863,15,1,19,10,158.7,42.6
1588,327.2389,81.1790209135876,54.54961,15,1,19,10,158.8,42.5
1589,329.1378,80.7430679254751,54.17238,15,1,19,10,158.9,42.4
1590,330.4036,81.0944677943284,54.47564,15,1,19,10,159,42.3
1591,329.1378,81.4495748921929,54.7863,15,1,19,10,159.1,42.2
1592,328.2335,81.1790209135876,54.54961,15,1,19,10,159.2,42.1
1593,327.691,81.162103431297,54.53481,15,1,19,10,159.3,42
1594,327.2389,80.9149920703125,54.32031,15,1,19,10,159.4,41.9
1595,329.1378,80.4250088386257,53.89871,15,1,19,10,159.5,41.8
1596,329.1378,81.0775617427691,54.46085,15,1,19,10,159.6,41.7
1597,329.4994,81.407304047929,54.74932,15,1,19,10,159.7,41.6
1598,330.4036,81.3988453067837,54.74192,15,1,19,10,159.8,41.5
1599,327.8718,81.6186696999799,54.93423,15,1,19,10,159.9,41.4
1600,328.6856,81.0944677943284,54.47564,15,1,19,10,160,41.3
1601,328.5952,80.9923596787883,54.38688,15,1,19,10,160.1,41.2
1602,327.8718,81.7623997150623,55.05997,15,1,19,10,160.2,41.1
1603,329.1378,81.0009599537277,54.39428,15,1,19,10,160.3,41
1604,327.2389,80.4164085636862,53.89131,15,1,19,10,160.4,40.9
1605,328.1431,81.2128330167062,54.57919,15,1,19,10,160.5,40.8
1606,327.8718,80.5109651000478,53.97267,15,1,19,10,160.6,40.7
1607,327.8718,80.3992196358005,53.87652,15,1,19,10,160.7,40.6
1608,329.0473,80.8892028674872,54.29812,15,1,19,10,160.8,40.5
1609,329.1378,80.8978031424267,54.30552,15,1,19,10,160.9,40.4
1610,330.4036,81.1874682240016,54.557,15,1,19,10,161,40.3
1611,329.1378,81.5425753218661,54.86766,15,1,19,10,161.1,40.2
1612,325.973,81.58484616613,54.90464,15,1,19,10,161.2,40.1
1613,325.34,80.9321926201914,54.33511,15,1,19,10,161.3,40
1614,325.973,81.5172105291615,54.84547,15,1,19,10,161.4,39.9
1615,325.973,80.9149920703125,54.32031,15,1,19,10,161.5,39.8
1616,329.1378,81.7877645077669,55.08216,15,1,19,10,161.6,39.7
1617,331.0366,81.3396569802292,54.69014,15,1,19,10,161.7,39.6
1618,332.7546,81.3142921875246,54.66795,15,1,19,10,161.8,39.5
1619,333.5684,80.5109651000478,53.97267,15,1,19,10,161.9,39.4
1620,334.3822,81.0352908985052,54.42387,15,1,19,10,162,39.3
1621,336.0098,81.3903865656385,54.73452,15,1,19,10,162.1,39.2
1622,334.2014,81.0095602286672,54.40168,15,1,19,10,162.2,39.1
1623,332.9355,81.28892739482,54.64576,15,1,19,10,162.3,39
1624,334.2918,80.9149920703125,54.32031,15,1,19,10,162.4,38.9
1625,335.3769,80.6829008668783,54.12061,15,1,19,10,162.5,38.8
1626,335.3769,80.6657003169994,54.10581,15,1,19,10,162.6,38.7
1627,335.3769,81.0009599537277,54.39428,15,1,19,10,162.7,38.6
1628,337.2758,81.1451973797377,54.52002,15,1,19,10,162.8,38.5
1629,335.4673,80.8978031424267,54.30552,15,1,19,10,162.9,38.4
1630,337.3661,81.58484616613,54.90464,15,1,19,10,163,38.3
1631,337.2758,81.4326574099023,54.7715,15,1,19,10,163.1,38.2
1632,340.3501,81.5172105291615,54.84547,15,1,19,10,163.2,38.1
1633,342.9724,81.5763874249847,54.89724,15,1,19,10,163.3,38
1634,345.5042,80.2960628244994,53.78776,15,1,19,10,163.4,37.9
1635,345.5042,80.9407812731378,54.3425,15,1,19,10,163.5,37.8
1636,347.4031,80.8032466060651,54.22416,15,1,19,10,163.6,37.7
1637,349.302,81.3650217729338,54.71233,15,1,19,10,163.7,37.6
1638,348.036,80.9751707509025,54.37209,15,1,19,10,163.8,37.5
1639,346.318,80.450798041451,53.9209,15,1,19,10,163.9,37.4
1640,345.5042,80.9321926201914,54.33511,15,1,19,10,164,37.3
1641,345.4138,80.7344792725288,54.16499,15,1,19,10,164.1,37.2
1642,346.1371,80.4164085636862,53.89131,15,1,19,10,164.2,37.1
1643,347.9456,80.7946463311256,54.21676,15,1,19,10,164.3,37
1644,348.036,81.0944677943284,54.47564,15,1,19,10,164.4,36.9
1645,347.9456,80.9493815480772,54.3499,15,1,19,10,164.5,36.8
1646,347.4031,81.0606556912098,54.44606,15,1,19,10,164.6,36.7
1647,345.5042,81.2551038609701,54.61617,15,1,19,10,164.7,36.6
1648,347.4031,81.4326574099023,54.7715,15,1,19,10,164.8,36.5
1649,347.5839,82.1428601749001,55.39281,15,1,19,10,164.9,36.4
1650,349.302,82.1513189160454,55.40021,15,1,19,10,165,36.3
1651,350.5678,81.0691030016238,54.45345,15,1,19,10,165.1,36.2
1652,350.5678,81.3650217729338,54.71233,15,1,19,10,165.2,36.1
1653,340.4405,81.0181488816135,54.40907,15,1,19,10,165.3,36
1654,339.1746,81.2128330167062,54.57919,15,1,19,10,165.4,35.9
1655,346.1371,80.9923596787883,54.38688,15,1,19,10,165.5,35.8
1656,350.5678,81.3142921875246,54.66795,15,1,19,10,165.6,35.7
1657,350.5678,81.1705621724423,54.54221,15,1,19,10,165.7,35.6
1658,358.0729,80.6915011418178,54.12801,15,1,19,10,165.8,35.5
1659,363.1366,81.2720213432607,54.63097,15,1,19,10,165.9,35.4
1660,367.4769,81.6102109588346,54.92683,15,1,19,10,166,35.3
1661,369.3757,81.0691030016238,54.45345,15,1,19,10,166.1,35.2
1662,372.5405,81.0095602286672,54.40168,15,1,19,10,166.2,35.1
1663,375.0723,80.6313224612278,54.07623,15,1,19,10,166.3,35
1664,376.3383,81.4664809437523,54.80109,15,1,19,10,166.4,34.9
1665,377.6042,81.3819392552244,54.72713,15,1,19,10,166.5,34.8
1666,380.136,81.1451973797377,54.52002,15,1,19,10,166.6,34.7
1667,379.503,81.6102109588346,54.92683,15,1,19,10,166.7,34.6
1668,381.2211,80.8806025925477,54.29072,15,1,19,10,166.8,34.5
1669,380.3168,81.3650217729338,54.71233,15,1,19,10,166.9,34.4
1670,379.3222,80.5797440555773,54.03185,15,1,19,10,167,34.3
1671,379.4126,81.4749396848976,54.80849,15,1,19,10,167.1,34.2
1672,379.503,81.5425753218661,54.86766,15,1,19,10,167.2,34.1
1673,380.4073,81.1113738458878,54.49043,15,1,19,10,167.3,34
1674,381.1306,81.3311982390839,54.68274,15,1,19,10,167.4,33.9
1675,380.0456,82.1682249676047,55.415,15,1,19,10,167.5,33.8
1676,378.1467,82.76852125137,55.94016,15,1,19,10,167.6,33.7
1677,379.4126,82.3880607915322,55.60732,15,1,19,10,167.7,33.6
1678,380.0456,82.7346977175201,55.91057,15,1,19,10,167.8,33.5
1679,379.4126,82.3204251545636,55.54815,15,1,19,10,167.9,33.4
1680,378.1467,82.2443193457185,55.48157,15,1,19,10,168,33.3
1681,379.9551,81.7877645077669,55.08216,15,1,19,10,168.1,33.2
1682,379.4126,81.7032113885078,55.00819,15,1,19,10,168.2,33.1
1683,380.0456,81.8638588858807,55.14873,15,1,19,10,168.3,33
1684,379.4126,81.6271170103939,54.94162,15,1,19,10,168.4,32.9
1685,380.0456,81.5425753218661,54.86766,15,1,19,10,168.5,32.8
1686,383.1199,81.2635626021154,54.62357,15,1,19,10,168.6,32.7
1687,382.5774,81.5087517880162,54.83807,15,1,19,10,168.7,32.6
1688,382.5774,81.9061297301446,55.18571,15,1,19,10,168.8,32.5
1689,382.5774,81.0095602286672,54.40168,15,1,19,10,168.9,32.4
1690,382.5774,81.0181488816135,54.40907,15,1,19,10,169,32.3
1691,384.3858,81.3565630317885,54.70493,15,1,19,10,169.1,32.2
1692,384.2954,81.9230357817039,55.2005,15,1,19,10,169.2,32.1
1693,385.0188,82.1935897603093,55.43719,15,1,19,10,169.3,32
1694,385.7422,81.7623997150623,55.05997,15,1,19,10,169.4,31.9
1695,385.4709,81.458022202607,54.79369,15,1,19,10,169.5,31.8
1696,381.3115,81.8215766108855,55.11174,15,1,19,10,169.6,31.7
1697,384.838,81.4833869953116,54.81588,15,1,19,10,169.7,31.6
1698,387.3698,80.8720139396015,54.28333,15,1,19,10,169.8,31.5
1699,389.8112,81.3058334463793,54.66055,15,1,19,10,169.9,31.4
1700,392.6143,81.8638588858807,55.14873,15,1,19,10,170,31.3
1701,389.3591,82.5571555993191,55.75525,15,1,19,10,170.1,31.2
1702,393.1568,82.1005893306362,55.35583,15,1,19,10,170.2,31.1
1703,396.3216,82.6078851847283,55.79963,15,1,19,10,170.3,31
1704,397.5875,82.0414010040817,55.30405,15,1,19,10,170.4,30.9
1705,398.2205,82.7854273029293,55.95495,15,1,19,10,170.5,30.8
1706,398.2205,82.5402381170285,55.74045,15,1,19,10,170.6,30.7
1707,400.1194,82.7431564586654,55.91797,15,1,19,10,170.7,30.6
1708,401.3853,81.8723061962947,55.15612,15,1,19,10,170.8,30.5
1709,402.6512,80.9407812731378,54.3425,15,1,19,10,170.9,30.4
1710,405.0926,81.9061297301446,55.18571,15,1,19,10,171,30.3
1711,407.6244,82.295060361859,55.52596,15,1,19,10,171.1,30.2
1712,409.5233,82.8699804221884,56.02892,15,1,19,10,171.2,30.1
1713,409.5233,82.2443193457185,55.48157,15,1,19,10,171.3,30
1714,410.1562,82.1344128644861,55.38542,15,1,19,10,171.4,29.9
1715,409.5233,80.8204355339509,54.23895,15,1,19,10,171.5,29.8
1716,408.3478,81.2466565505561,54.60878,15,1,19,10,171.6,29.7
1717,407.8053,81.5341165807208,54.86026,15,1,19,10,171.7,29.6
1718,408.2574,81.4495748921929,54.7863,15,1,19,10,171.8,29.5
1719,406.3585,81.3988453067837,54.74192,15,1,19,10,171.9,29.4
1720,405.0926,81.4664809437523,54.80109,15,1,19,10,172,29.3
1721,405.0022,81.1959269651469,54.5644,15,1,19,10,172.1,29.2
1722,405.0926,81.3142921875246,54.66795,15,1,19,10,172.2,29.1
1723,406.3585,81.458022202607,54.79369,15,1,19,10,172.3,29
1724,403.1937,81.6609405442438,54.97121,15,1,19,10,172.4,28.9
1725,405.0926,81.4495748921929,54.7863,15,1,19,10,172.5,28.8
1726,406.3585,81.7370349223577,55.03778,15,1,19,10,172.6,28.7
1727,406.3585,82.0160362113771,55.28186,15,1,19,10,172.7,28.6
1728,407.6244,82.2104958118686,55.45198,15,1,19,10,172.8,28.5
1729,410.1562,82.3204251545636,55.54815,15,1,19,10,172.9,28.4
1730,395.0557,81.889212247854,55.17091,15,1,19,10,173,28.3
1731,401.3853,82.1513189160454,55.40021,15,1,19,10,173.1,28.2
1732,405.0926,81.9568593155538,55.23009,15,1,19,10,173.2,28.1
1733,409.5233,82.17668370875,55.4224,15,1,19,10,173.3,28
1734,411.4222,82.3711433092416,55.59252,15,1,19,10,173.4,27.9
1735,413.321,81.9991301598177,55.26707,15,1,19,10,173.5,27.8
1736,417.1188,82.0244949525224,55.28926,15,1,19,10,173.6,27.7
1737,419.5602,81.5002930468709,54.83067,15,1,19,10,173.7,27.6
1738,422.092,81.5763874249847,54.89724,15,1,19,10,173.8,27.5
1739,424.6238,81.6440344926845,54.95642,15,1,19,10,173.9,27.4
1740,425.2568,81.6017522176893,54.91943,15,1,19,10,174,27.3
1741,426.0706,80.9751707509025,54.37209,15,1,19,10,174.1,27.2
1742,426.9748,81.3565630317885,54.70493,15,1,19,10,174.2,27.1
1743,428.4216,81.1874682240016,54.557,15,1,19,10,174.3,27
1744,429.6875,81.6355757515392,54.94902,15,1,19,10,174.4,26.9
1745,430.1396,81.2551038609701,54.61617,15,1,19,10,174.5,26.8
1746,430.1396,81.8976709889993,55.17831,15,1,19,10,174.6,26.7
1747,429.5066,81.5256578395755,54.85286,15,1,19,10,174.7,26.6
1748,431.5864,81.5087517880162,54.83807,15,1,19,10,174.8,26.5
1749,431.5864,81.2551038609701,54.61617,15,1,19,10,174.9,26.4
1750,431.5864,80.9321926201914,54.33511,15,1,19,10,175,26.3
1751,431.5864,81.4918457364569,54.82328,15,1,19,10,175.1,26.2
1752,432.2193,81.3903865656385,54.73452,15,1,19,10,175.2,26.1
1753,433.3948,81.407304047929,54.74932,15,1,19,10,175.3,26
1754,433.3948,81.6355757515392,54.94902,15,1,19,10,175.4,25.9
1755,434.6607,81.5594813734254,54.88245,15,1,19,10,175.5,25.8
1756,433.4853,81.7793057666216,55.07476,15,1,19,10,175.6,25.7
1757,436.5596,81.9399418332632,55.21529,15,1,19,10,175.7,25.6
1758,435.3841,81.745493663503,55.04518,15,1,19,10,175.8,25.5
1759,435.3841,81.1705621724423,54.54221,15,1,19,10,175.9,25.4
1760,435.3841,81.5256578395755,54.85286,15,1,19,10,176,25.3
1761,433.3948,81.2635626021154,54.62357,15,1,19,10,176.1,25.2
1762,434.7512,81.2128330167062,54.57919,15,1,19,10,176.2,25.1
1763,433.4853,81.3227509286699,54.67535,15,1,19,10,176.3,25
1764,435.3841,81.0860204839144,54.46825,15,1,19,10,176.4,24.9
1765,434.7512,80.7774574032399,54.20197,15,1,19,10,176.5,24.8
1766,433.1236,81.4749396848976,54.80849,15,1,19,10,176.6,24.7
1767,432.4906,81.1029265354737,54.48304,15,1,19,10,176.7,24.6
1768,433.3948,81.8046705593262,55.09695,15,1,19,10,176.8,24.5
1769,435.2937,81.8046705593262,55.09695,15,1,19,10,176.9,24.4
1770,436.1075,81.3058334463793,54.66055,15,1,19,10,177,24.3
1771,436.2883,80.9923596787883,54.38688,15,1,19,10,177.1,24.2
1772,435.2937,81.6440344926845,54.95642,15,1,19,10,177.2,24.1
1773,437.1926,81.9822241082584,55.25228,15,1,19,10,177.3,24
1774,432.2193,81.745493663503,55.04518,15,1,19,10,177.4,23.9
1775,431.5864,81.5172105291615,54.84547,15,1,19,10,177.5,23.8
1776,433.3948,81.4326574099023,54.7715,15,1,19,10,177.6,23.7
1777,430.3205,81.8976709889993,55.17831,15,1,19,10,177.7,23.6
1778,433.3948,82.0244949525224,55.28926,15,1,19,10,177.8,23.5
1779,434.6607,82.2696841384231,55.50376,15,1,19,10,177.9,23.4
1780,434.6607,81.4749396848976,54.80849,15,1,19,10,178,23.3
1781,435.2937,81.4833869953116,54.81588,15,1,19,10,178.1,23.2
1782,423.3579,81.4833869953116,54.81588,15,1,19,10,178.2,23.1
1783,429.6875,81.6440344926845,54.95642,15,1,19,10,178.3,23
1784,437.1926,81.4242100994883,54.76411,15,1,19,10,178.4,22.9
1785,444.6976,81.1282913281783,54.50523,15,1,19,10,178.5,22.8
1786,446.5965,81.3734805140791,54.71973,15,1,19,10,178.6,22.7
1787,452.2931,81.1790209135876,54.54961,15,1,19,10,178.7,22.6
1788,456.7238,81.1113738458878,54.49043,15,1,19,10,178.8,22.5
1789,459.7982,80.9579818230167,54.3573,15,1,19,10,178.9,22.4
1790,462.33,81.1029265354737,54.48304,15,1,19,10,179,22.3
1791,463.3246,81.5002930468709,54.83067,15,1,19,10,179.1,22.2
1792,463.8672,81.2804686536747,54.63836,15,1,19,10,179.2,22.1
1793,463.8672,81.8300353520308,55.11914,15,1,19,10,179.3,22
1794,466.399,81.745493663503,55.04518,15,1,19,10,179.4,21.9
1795,467.6649,82.17668370875,55.4224,15,1,19,10,179.5,21.8
1796,468.4787,82.2865901899825,55.51855,15,1,19,10,179.6,21.7
1797,468.9309,81.7370349223577,55.03778,15,1,19,10,179.7,21.6
1798,471.4627,81.5002930468709,54.83067,15,1,19,10,179.8,21.5
1799,468.2979,81.2043742755609,54.57179,15,1,19,10,179.9,21.4
1800,467.9362,81.88076493744,55.16352,15,1,19,10,180,21.3
1801,466.9416,80.7774574032399,54.20197,15,1,19,10,180.1,21.2
1802,467.032,81.5172105291615,54.84547,15,1,19,10,180.2,21.1
1803,468.8404,81.5594813734254,54.88245,15,1,19,10,180.3,21
1804,470.1967,81.1874682240016,54.557,15,1,19,10,180.4,20.9
1805,471.7339,81.28892739482,54.64576,15,1,19,10,180.5,20.8
1806,471.4627,81.2212917578515,54.58659,15,1,19,10,180.6,20.7
1807,472.0956,81.5594813734254,54.88245,15,1,19,10,180.7,20.6
1808,470.1967,81.8976709889993,55.17831,15,1,19,10,180.8,20.5
1809,471.4627,81.8638588858807,55.14873,15,1,19,10,180.9,20.4
1810,470.1967,81.6355757515392,54.94902,15,1,19,10,181,20.3
1811,471.4627,81.119832587033,54.49783,15,1,19,10,181.1,20.2
1812,471.4627,81.2466565505561,54.60878,15,1,19,10,181.2,20.1
1813,471.4627,81.889212247854,55.17091,15,1,19,10,181.3,20
1814,471.4627,81.6609405442438,54.97121,15,1,19,10,181.4,19.9
1815,471.4627,81.407304047929,54.74932,15,1,19,10,181.5,19.8
1816,471.4627,81.7032113885078,55.00819,15,1,19,10,181.6,19.7
1817,472.0052,81.4242100994883,54.76411,15,1,19,10,181.7,19.6
1818,472.9094,81.4749396848976,54.80849,15,1,19,10,181.8,19.5
1819,473.9945,81.3903865656385,54.73452,15,1,19,10,181.9,19.4
1820,475.17,81.5256578395755,54.85286,15,1,19,10,182,19.3
1821,472.0052,81.0521969500645,54.43866,15,1,19,10,182.1,19.2
1822,471.4627,81.58484616613,54.90464,15,1,19,10,182.2,19.1
1823,466.9416,82.0667772275175,55.32625,15,1,19,10,182.3,19
1824,468.117,81.4326574099023,54.7715,15,1,19,10,182.4,18.9
1825,468.9309,81.8300353520308,55.11914,15,1,19,10,182.5,18.8
1826,471.4627,81.8215766108855,55.11174,15,1,19,10,182.6,18.7
1827,468.9309,81.1874682240016,54.557,15,1,19,10,182.7,18.6
1828,466.399,81.2466565505561,54.60878,15,1,19,10,182.8,18.5
1829,468.9309,81.7877645077669,55.08216,15,1,19,10,182.9,18.4
1830,468.2979,81.6778465958031,54.986,15,1,19,10,183,18.3
1831,472.0052,81.6947640780937,55.0008,15,1,19,10,183.1,18.2
1832,476.4359,81.6863053369484,54.9934,15,1,19,10,183.2,18.1
1833,477.0689,81.1451973797377,54.52002,15,1,19,10,183.3,18
1834,478.9677,81.1790209135876,54.54961,15,1,19,10,183.4,17.9
1835,483.941,81.6524818030985,54.96381,15,1,19,10,183.5,17.8
1836,487.1058,81.4242100994883,54.76411,15,1,19,10,183.6,17.7
1837,488.3717,81.4495748921929,54.7863,15,1,19,10,183.7,17.6
1838,489.9993,81.5425753218661,54.86766,15,1,19,10,183.8,17.5
1839,490.8131,81.0181488816135,54.40907,15,1,19,10,183.9,17.4
1840,492.1694,81.2381978094108,54.60138,15,1,19,10,184,17.3
1841,492.079,81.3565630317885,54.70493,15,1,19,10,184.1,17.2
1842,492.1694,81.2635626021154,54.62357,15,1,19,10,184.2,17.1
1843,492.1694,81.3058334463793,54.66055,15,1,19,10,184.3,17
1844,492.1694,81.026749156553,54.41647,15,1,19,10,184.4,16.9
1845,492.079,81.0775617427691,54.46085,15,1,19,10,184.5,16.8
1846,492.079,81.162103431297,54.53481,15,1,19,10,184.6,16.7
1847,488.2812,81.1282913281783,54.50523,15,1,19,10,184.7,16.6
1848,488.9142,80.966570475963,54.36469,15,1,19,10,184.8,16.5
1849,488.3717,81.3058334463793,54.66055,15,1,19,10,184.9,16.4
1850,489.0046,81.3988453067837,54.74192,15,1,19,10,185,16.3
1851,483.308,80.7946463311256,54.21676,15,1,19,10,185.1,16.2
1852,486.4728,81.415751358343,54.75671,15,1,19,10,185.2,16.1
1853,486.4728,82.3880607915322,55.60732,15,1,19,10,185.3,16
1854,489.0046,82.9037925253071,56.0585,15,1,19,10,185.4,15.9
1855,491.446,82.6332499774329,55.82182,15,1,19,10,185.5,15.8
1856,493.3449,82.3373197753917,55.56293,15,1,19,10,185.6,15.7
1857,495.2438,82.5909677024377,55.78483,15,1,19,10,185.7,15.6
1858,497.1426,81.9991301598177,55.26707,15,1,19,10,185.8,15.5
1859,497.1426,81.8638588858807,55.14873,15,1,19,10,185.9,15.4
1860,498.4086,82.4895085316193,55.69607,15,1,19,10,186,15.3
1861,496.5097,82.3373197753917,55.56293,15,1,19,10,186.1,15.2
1862,495.2438,82.3711433092416,55.59252,15,1,19,10,186.2,15.1
1863,497.866,82.0160362113771,55.28186,15,1,19,10,186.3,15
1864,496.5097,82.049859745227,55.31145,15,1,19,10,186.4,14.9
1865,494.0683,81.3650217729338,54.71233,15,1,19,10,186.5,14.8
1866,491.5364,81.026749156553,54.41647,15,1,19,10,186.6,14.7
1867,491.9886,81.8215766108855,55.11174,15,1,19,10,186.7,14.6
1868,492.9832,81.6355757515392,54.94902,15,1,19,10,186.8,14.5
1869,494.1587,81.6102109588346,54.92683,15,1,19,10,186.9,14.4
1870,497.0522,80.7344792725288,54.16499,15,1,19,10,187,14.3
1871,498.3181,81.0944677943284,54.47564,15,1,19,10,187.1,14.2
1872,500.7596,81.9314945228492,55.2079,15,1,19,10,187.2,14.1
1873,503.2914,81.8554001447354,55.14133,15,1,19,10,187.3,14
1874,502.2063,81.2043742755609,54.57179,15,1,19,10,187.4,13.9
1875,501.5733,81.0521969500645,54.43866,15,1,19,10,187.5,13.8
1876,502.1159,81.2043742755609,54.57179,15,1,19,10,187.6,13.7
1877,503.3818,80.8720139396015,54.28333,15,1,19,10,187.7,13.6
1878,505.2807,81.0352908985052,54.42387,15,1,19,10,187.8,13.5
1879,504.0147,80.6484997671204,54.09101,15,1,19,10,187.9,13.4
1880,505.3711,81.0606556912098,54.44606,15,1,19,10,188,13.3
1881,505.9136,80.657111664053,54.09842,15,1,19,10,188.1,13.2
1882,507.27,80.8978031424267,54.30552,15,1,19,10,188.2,13.1
1883,505.3711,80.1671168103731,53.67681,15,1,19,10,188.3,13
1884,503.4722,81.0181488816135,54.40907,15,1,19,10,188.4,12.9
1885,505.2807,81.2551038609701,54.61617,15,1,19,10,188.5,12.8
1886,504.0147,81.1451973797377,54.52002,15,1,19,10,188.6,12.7
1887,498.3181,80.7774574032399,54.20197,15,1,19,10,188.7,12.6
1888,497.1426,81.4833869953116,54.81588,15,1,19,10,188.8,12.5
1889,503.4722,81.7370349223577,55.03778,15,1,19,10,188.9,12.4
1890,506.0041,81.162103431297,54.53481,15,1,19,10,189,12.3
1891,510.9773,81.3734805140791,54.71973,15,1,19,10,189.1,12.2
1892,513.6899,81.28892739482,54.64576,15,1,19,10,189.2,12.1
1893,514.9559,81.5763874249847,54.89724,15,1,19,10,189.3,12
1894,516.2218,81.4918457364569,54.82328,15,1,19,10,189.4,11.9
1895,519.1153,81.3311982390839,54.68274,15,1,19,10,189.5,11.8
1896,526.8917,80.8892028674872,54.29812,15,1,19,10,189.6,11.7
1897,525.5353,81.407304047929,54.74932,15,1,19,10,189.7,11.6
1898,523.9077,81.0775617427691,54.46085,15,1,19,10,189.8,11.5
1899,528.5192,81.3481157213745,54.69754,15,1,19,10,189.9,11.4
1900,532.317,81.8046705593262,55.09695,15,1,19,10,190,11.3
1901,537.1998,81.7962118181809,55.08955,15,1,19,10,190.1,11.2
1902,537.3807,82.5064145831786,55.71086,15,1,19,10,190.2,11.1
1903,538.6465,82.6078851847283,55.79963,15,1,19,10,190.3,11
1904,538.6465,82.6163324951423,55.80702,15,1,19,10,190.4,10.9
1905,538.8274,82.345778516537,55.57033,15,1,19,10,190.5,10.8
1906,538.6465,82.5317908066145,55.73306,15,1,19,10,190.6,10.7
1907,540.455,82.4556964285007,55.66649,15,1,19,10,190.7,10.6
1908,543.5294,81.9314945228492,55.2079,15,1,19,10,190.8,10.5
1909,544.1623,81.8976709889993,55.17831,15,1,19,10,190.9,10.4
1910,544.2527,81.162103431297,54.53481,15,1,19,10,191,10.3
1911,545.3378,81.0944677943284,54.47564,15,1,19,10,191.1,10.2
1912,547.4175,81.5002930468709,54.83067,15,1,19,10,191.2,10.1
1913,547.3271,81.6186696999799,54.93423,15,1,19,10,191.3,10
1914,548.593,81.4411161510477,54.7789,15,1,19,10,191.4,9.90000000000001
1915,548.593,81.0775617427691,54.46085,15,1,19,10,191.5,9.80000000000001
1916,548.3218,81.7116701296531,55.01559,15,1,19,10,191.6,9.70000000000002
1917,547.3271,80.9751707509025,54.37209,15,1,19,10,191.7,9.60000000000002
1918,547.3271,81.7623997150623,55.05997,15,1,19,10,191.8,9.5
1919,548.593,81.3565630317885,54.70493,15,1,19,10,191.9,9.40000000000001
1920,548.6835,81.6440344926845,54.95642,15,1,19,10,192,9.30000000000001
1921,546.0612,82.0752245379316,55.33364,15,1,19,10,192.1,9.20000000000002
1922,537.2902,81.9737653671131,55.24488,15,1,19,10,192.2,9.10000000000002
1923,540.455,81.7708584562075,55.06737,15,1,19,10,192.3,9
1924,542.3539,81.6271170103939,54.94162,15,1,19,10,192.4,8.90000000000001
1925,544.1623,81.4918457364569,54.82328,15,1,19,10,192.5,8.80000000000001
1926,548.593,81.6017522176893,54.91943,15,1,19,10,192.6,8.70000000000002
1927,550.4919,81.3311982390839,54.68274,15,1,19,10,192.7,8.60000000000002
1928,553.0237,81.5425753218661,54.86766,15,1,19,10,192.8,8.5
1929,555.5555,81.3396569802292,54.69014,15,1,19,10,192.9,8.40000000000001
1930,553.0237,81.6355757515392,54.94902,15,1,19,10,193,8.30000000000001
1931,552.3907,81.6440344926845,54.95642,15,1,19,10,193.1,8.20000000000002
1932,553.0237,81.5763874249847,54.89724,15,1,19,10,193.2,8.10000000000002
1933,554.2896,81.2551038609701,54.61617,15,1,19,10,193.3,8
