Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
1555,250.4702,80.6829008668783,54.12061,15,1,19,10,155.5,56.4
1556,251.7361,80.7860576781794,54.20937,15,1,19,10,155.6,56.3
1557,251.7361,80.8032466060651,54.22416,15,1,19,10,155.7,56.2
1558,252.3691,80.5969329834631,54.04664,15,1,19,10,155.8,56.1
1559,251.8265,80.2444844188489,53.74338,15,1,19,10,155.9,56
1560,252.3691,80.6141219113489,54.06143,15,1,19,10,156,55.9
1561,252.3691,80.8806025925477,54.29072,15,1,19,10,156.1,55.8
1562,252.3691,80.9149920703125,54.32031,15,1,19,10,156.2,55.7
1563,254.2679,81.1113738458878,54.49043,15,1,19,10,156.3,55.6
1564,253.635,81.2804686536747,54.63836,15,1,19,10,156.4,55.5
1565,254.2679,80.9751707509025,54.37209,15,1,19,10,156.5,55.4
1566,255.5338,80.717290344643,54.1502,15,1,19,10,156.6,55.3
1567,254.2679,80.2788622746205,53.77296,15,1,19,10,156.7,55.2
1568,254.1775,80.863413664662,54.27593,15,1,19,10,156.8,55.1
1569,253.635,80.2616733467347,53.75817,15,1,19,10,156.9,55
1570,248.6617,81.8469414035901,55.13393,15,1,19,10,157,54.9
1571,249.2947,81.9822241082584,55.25228,15,1,19,10,157.1,54.8
1572,251.5553,81.7793057666216,55.07476,15,1,19,10,157.2,54.7
1573,252.0978,81.9991301598177,55.26707,15,1,19,10,157.3,54.6
1574,252.5499,82.1597776571907,55.40761,15,1,19,10,157.4,54.5
1575,254.2679,81.8554001447354,55.14133,15,1,19,10,157.5,54.4
1576,253.5446,81.119832587033,54.49783,15,1,19,10,157.6,54.3
1577,253.9967,81.2973861359653,54.65316,15,1,19,10,157.7,54.2
1578,254.2679,80.8376244618367,54.25374,15,1,19,10,157.8,54.1
1579,254.2679,81.2297390682655,54.59398,15,1,19,10,157.9,54
1580,255.5338,80.8548250117157,54.26854,15,1,19,10,158,53.9
1581,257.4327,80.7258789975894,54.15759,15,1,19,10,158.1,53.8
1582,258.6986,80.7946463311256,54.21676,15,1,19,10,158.2,53.7
1583,259.2412,80.5023764471015,53.96528,15,1,19,10,158.3,53.6
1584,259.2412,81.1874682240016,54.557,15,1,19,10,158.4,53.5
1585,262.406,81.0691030016238,54.45345,15,1,19,10,158.5,53.4
1586,262.406,81.1113738458878,54.49043,15,1,19,10,158.6,53.3
1587,264.3953,81.0437382089192,54.43126,15,1,19,10,158.7,53.2
1588,265.6612,80.450798041451,53.9209,15,1,19,10,158.8,53.1
1589,267.56,80.966570475963,54.36469,15,1,19,10,158.9,53
1590,266.8367,80.3820190859215,53.86172,15,1,19,10,159,52.9
1591,265.5707,80.906391795373,54.31291,15,1,19,10,159.1,52.8
1592,266.8367,81.415751358343,54.75671,15,1,19,10,159.2,52.7
1593,266.9271,80.3820190859215,53.86172,15,1,19,10,159.3,52.6
1594,267.56,80.1671168103731,53.67681,15,1,19,10,159.4,52.5
1595,268.826,80.5023764471015,53.96528,15,1,19,10,159.5,52.4
1596,264.3953,80.2960628244994,53.78776,15,1,19,10,159.6,52.3
1597,266.6558,80.2788622746205,53.77296,15,1,19,10,159.7,52.2
1598,266.8367,80.7258789975894,54.15759,15,1,19,10,159.8,52.1
1599,266.8367,81.2973861359653,54.65316,15,1,19,10,159.9,52
1600,266.8367,81.0181488816135,54.40907,15,1,19,10,160,51.9
1601,268.7355,80.8806025925477,54.29072,15,1,19,10,160.1,51.8
1602,268.1026,80.2444844188489,53.74338,15,1,19,10,160.2,51.7
1603,269.3685,81.2551038609701,54.61617,15,1,19,10,160.3,51.6
1604,270.6344,80.6742889699457,54.1132,15,1,19,10,160.4,51.5
1605,272.5333,80.0295821433005,53.55847,15,1,19,10,160.5,51.4
1606,274.3417,80.7860576781794,54.20937,15,1,19,10,160.6,51.3
1607,273.7088,81.0437382089192,54.43126,15,1,19,10,160.7,51.2
1608,272.5333,81.1113738458878,54.49043,15,1,19,10,160.8,51.1
1609,272.5333,80.6484997671204,54.09101,15,1,19,10,160.9,51
1610,272.5333,80.6915011418178,54.12801,15,1,19,10,161,50.9
1611,272.5333,81.2635626021154,54.62357,15,1,19,10,161.1,50.8
1612,274.4322,80.6742889699457,54.1132,15,1,19,10,161.2,50.7
1613,274.3417,80.7860576781794,54.20937,15,1,19,10,161.3,50.6
1614,273.7088,80.6055332584025,54.05404,15,1,19,10,161.4,50.5
1615,274.3417,80.5625435056983,54.01705,15,1,19,10,161.5,50.4
1616,277.5969,81.0775617427691,54.46085,15,1,19,10,161.6,50.3
1617,279.4958,80.4851875192157,53.95049,15,1,19,10,161.7,50.2
1618,277.5969,80.4336091135652,53.90611,15,1,19,10,161.8,50.1
1619,278.8629,81.0437382089192,54.43126,15,1,19,10,161.9,50
1620,277.5065,80.8118352590114,54.23155,15,1,19,10,162,49.9
1621,280.4,81.7793057666216,55.07476,15,1,19,10,162.1,49.8
1622,280.6713,80.5453545778125,54.00226,15,1,19,10,162.2,49.7
1623,280.6713,80.2788622746205,53.77296,15,1,19,10,162.3,49.6
1624,273.7992,81.2297390682655,54.59398,15,1,19,10,162.4,49.5
1625,276.6927,81.4749396848976,54.80849,15,1,19,10,162.5,49.4
1626,277.9586,81.3650217729338,54.71233,15,1,19,10,162.6,49.3
1627,279.0437,80.5281656499268,53.98747,15,1,19,10,162.7,49.2
1628,281.3043,80.5023764471015,53.96528,15,1,19,10,162.8,49.1
1629,286.2775,80.7946463311256,54.21676,15,1,19,10,162.9,49
1630,273.7088,80.8462247367762,54.26114,15,1,19,10,163,48.9
1631,273.7992,80.4593983163905,53.9283,15,1,19,10,163.1,48.8
1632,279.4958,81.0860204839144,54.46825,15,1,19,10,163.2,48.7
1633,287.6338,80.6313224612278,54.07623,15,1,19,10,163.3,48.6
1634,293.873,81.407304047929,54.74932,15,1,19,10,163.4,48.5
1635,298.8462,80.8462247367762,54.26114,15,1,19,10,163.5,48.4
1636,303.2769,80.2530846937884,53.75078,15,1,19,10,163.6,48.3
1637,305.8087,80.7516682004146,54.17978,15,1,19,10,163.7,48.2
1638,308.3406,80.906391795373,54.31291,15,1,19,10,163.8,48.1
1639,308.431,81.2720213432607,54.63097,15,1,19,10,163.9,48
1640,308.431,80.7774574032399,54.20197,15,1,19,10,164,47.9
1641,309.0639,81.0691030016238,54.45345,15,1,19,10,164.1,47.8
1642,310.3299,80.5711437806378,54.02445,15,1,19,10,164.2,47.7
1643,312.1383,81.3650217729338,54.71233,15,1,19,10,164.3,47.6
1644,310.8724,81.3396569802292,54.69014,15,1,19,10,164.4,47.5
1645,310.8724,81.0775617427691,54.46085,15,1,19,10,164.5,47.4
1646,310.8724,81.0095602286672,54.40168,15,1,19,10,164.6,47.3
1647,308.431,81.0095602286672,54.40168,15,1,19,10,164.7,47.2
1648,308.8831,80.6657003169994,54.10581,15,1,19,10,164.8,47.1
1649,309.4256,80.8204355339509,54.23895,15,1,19,10,164.9,47
1650,310.8724,81.1705621724423,54.54221,15,1,19,10,165,46.9
1651,310.8724,81.28892739482,54.64576,15,1,19,10,165.1,46.8
1652,313.4042,80.8118352590114,54.23155,15,1,19,10,165.2,46.7
1653,313.4042,80.2530846937884,53.75078,15,1,19,10,165.3,46.6
1654,313.4947,80.7688571283004,54.19457,15,1,19,10,165.4,46.5
1655,312.2287,80.8118352590114,54.23155,15,1,19,10,165.5,46.4
1656,314.0372,81.1367386385924,54.51262,15,1,19,10,165.6,46.3
1657,314.0372,81.407304047929,54.74932,15,1,19,10,165.7,46.2
1658,312.1383,81.0009599537277,54.39428,15,1,19,10,165.8,46.1
1659,312.1383,81.5002930468709,54.83067,15,1,19,10,165.9,46
1660,313.4042,81.3734805140791,54.71973,15,1,19,10,166,45.9
1661,310.2394,80.6227221862883,54.06883,15,1,19,10,166.1,45.8
1662,310.9628,80.5023764471015,53.96528,15,1,19,10,166.2,45.7
1663,312.2287,80.8462247367762,54.26114,15,1,19,10,166.3,45.6
1664,310.9628,81.2043742755609,54.57179,15,1,19,10,166.4,45.5
1665,310.9628,80.2015062881379,53.7064,15,1,19,10,166.5,45.4
1666,310.8724,80.2186952160236,53.72119,15,1,19,10,166.6,45.3
1667,312.1383,80.1929060131984,53.699,15,1,19,10,166.7,45.2
1668,312.1383,80.7688571283004,54.19457,15,1,19,10,166.8,45.1
1669,312.8617,80.4593983163905,53.9283,15,1,19,10,166.9,45
1670,314.1276,80.8204355339509,54.23895,15,1,19,10,167,44.9
1671,305.2662,81.6271170103939,54.94162,15,1,19,10,167.1,44.8
1672,305.6279,81.4411161510477,54.7789,15,1,19,10,167.2,44.7
1673,306.4417,80.6915011418178,54.12801,15,1,19,10,167.3,44.6
1674,308.3406,80.657111664053,54.09842,15,1,19,10,167.4,44.5
1675,310.2394,80.5023764471015,53.96528,15,1,19,10,167.5,44.4
1676,312.1383,80.923592345252,54.32771,15,1,19,10,167.6,44.3
1677,318.4679,81.1367386385924,54.51262,15,1,19,10,167.7,44.2
1678,320.9997,81.28892739482,54.64576,15,1,19,10,167.8,44.1
1679,323.4411,81.2551038609701,54.61617,15,1,19,10,167.9,44
1680,325.34,81.0009599537277,54.39428,15,1,19,10,168,43.9
1681,327.8718,80.8118352590114,54.23155,15,1,19,10,168.1,43.8
1682,329.0473,81.4749396848976,54.80849,15,1,19,10,168.2,43.7
1683,329.0473,80.5797440555773,54.03185,15,1,19,10,168.3,43.6
1684,329.1378,81.0775617427691,54.46085,15,1,19,10,168.4,43.5
1685,330.3132,80.5367543028731,53.99486,15,1,19,10,168.5,43.4
1686,330.4036,80.8204355339509,54.23895,15,1,19,10,168.6,43.3
1687,332.3025,80.5711437806378,54.02445,15,1,19,10,168.7,43.2
1688,334.111,80.6915011418178,54.12801,15,1,19,10,168.8,43.1
1689,335.3769,81.0775617427691,54.46085,15,1,19,10,168.9,43
1690,334.111,80.28746254956,53.78036,15,1,19,10,169,42.9
1691,334.111,80.7000897947641,54.1354,15,1,19,10,169.1,42.8
1692,334.111,81.0606556912098,54.44606,15,1,19,10,169.2,42.7
1693,334.9247,81.2297390682655,54.59398,15,1,19,10,169.3,42.6
1694,335.3769,81.1282913281783,54.50523,15,1,19,10,169.4,42.5
1695,337.2758,81.0775617427691,54.46085,15,1,19,10,169.5,42.4
1696,337.2758,81.5510226322801,54.87505,15,1,19,10,169.6,42.3
1697,338.4512,80.28746254956,53.78036,15,1,19,10,169.7,42.2
1698,338.8129,80.4851875192157,53.95049,15,1,19,10,169.8,42.1
1699,337.9087,80.5625435056983,54.01705,15,1,19,10,169.9,42
1700,337.2758,80.6227221862883,54.06883,15,1,19,10,170,41.9
1701,336.0098,80.8806025925477,54.29072,15,1,19,10,170.1,41.8
1702,335.3769,81.407304047929,54.74932,15,1,19,10,170.2,41.7
1703,335.3769,80.28746254956,53.78036,15,1,19,10,170.3,41.6
1704,336.0098,80.7774574032399,54.20197,15,1,19,10,170.4,41.5
1705,337.1853,81.3481157213745,54.69754,15,1,19,10,170.5,41.4
1706,335.9194,81.3650217729338,54.71233,15,1,19,10,170.6,41.3
1707,336.0098,81.2466565505561,54.60878,15,1,19,10,170.7,41.2
1708,336.0098,80.9407812731378,54.3425,15,1,19,10,170.8,41.1
1709,336.1003,80.6399111141741,54.08362,15,1,19,10,170.9,41
1710,337.1853,80.6742889699457,54.1132,15,1,19,10,171,40.9
1711,337.9087,81.162103431297,54.53481,15,1,19,10,171.1,40.8
1712,337.9087,81.1113738458878,54.49043,15,1,19,10,171.2,40.7
1713,337.9087,81.3988453067837,54.74192,15,1,19,10,171.3,40.6
1714,337.2758,80.6742889699457,54.1132,15,1,19,10,171.4,40.5
1715,336.0098,80.8204355339509,54.23895,15,1,19,10,171.5,40.4
1716,335.3769,80.6313224612278,54.07623,15,1,19,10,171.6,40.3
1717,332.9355,80.7860576781794,54.20937,15,1,19,10,171.7,40.2
1718,335.3769,80.8118352590114,54.23155,15,1,19,10,171.8,40.1
1719,336.0098,81.28892739482,54.64576,15,1,19,10,171.9,40
1720,334.0206,81.0521969500645,54.43866,15,1,19,10,172,39.9
1721,336.0098,80.7602684753541,54.18718,15,1,19,10,172.1,39.8
1722,335.5577,80.6055332584025,54.05404,15,1,19,10,172.2,39.7
1723,334.8344,80.6399111141741,54.08362,15,1,19,10,172.3,39.6
1724,332.845,80.6399111141741,54.08362,15,1,19,10,172.4,39.5
1725,334.111,81.2973861359653,54.65316,15,1,19,10,172.5,39.4
1726,333.2972,80.3820190859215,53.86172,15,1,19,10,172.6,39.3
1727,333.3876,80.7602684753541,54.18718,15,1,19,10,172.7,39.2
1728,335.2864,80.9579818230167,54.3573,15,1,19,10,172.8,39.1
1729,335.3769,80.2444844188489,53.74338,15,1,19,10,172.9,39
1730,335.3769,80.5625435056983,54.01705,15,1,19,10,173,38.9
1731,334.111,80.906391795373,54.31291,15,1,19,10,173.1,38.8
1732,332.9355,80.9321926201914,54.33511,15,1,19,10,173.2,38.7
1733,334.2014,81.6693992853891,54.97861,15,1,19,10,173.3,38.6
1734,334.111,80.6484997671204,54.09101,15,1,19,10,173.4,38.5
1735,334.111,79.9694034627105,53.50669,15,1,19,10,173.5,38.4
1736,334.111,80.2616733467347,53.75817,15,1,19,10,173.6,38.3
1737,334.111,81.1705621724423,54.54221,15,1,19,10,173.7,38.2
1738,334.111,80.8118352590114,54.23155,15,1,19,10,173.8,38.1
1739,325.34,80.8290358088904,54.24635,15,1,19,10,173.9,38
1740,325.973,80.6829008668783,54.12061,15,1,19,10,174,37.9
1741,331.0366,80.906391795373,54.31291,15,1,19,10,174.1,37.8
1742,332.845,80.7688571283004,54.19457,15,1,19,10,174.2,37.7
1743,339.1746,80.7516682004146,54.17978,15,1,19,10,174.3,37.6
1744,339.1746,81.1282913281783,54.50523,15,1,19,10,174.4,37.5
1745,340.6214,81.3058334463793,54.66055,15,1,19,10,174.5,37.4
1746,344.1479,81.458022202607,54.79369,15,1,19,10,174.6,37.3
1747,348.036,81.4664809437523,54.80109,15,1,19,10,174.7,37.2
1748,352.4667,80.6399111141741,54.08362,15,1,19,10,174.8,37.1
1749,354.2752,80.3992196358005,53.87652,15,1,19,10,174.9,37
1750,354.1848,81.0352908985052,54.42387,15,1,19,10,175,36.9
1751,359.2484,80.2702736216742,53.76557,15,1,19,10,175.1,36.8
1752,361.1472,80.7946463311256,54.21676,15,1,19,10,175.2,36.7
1753,360.6047,80.493776172162,53.95788,15,1,19,10,175.3,36.6
1754,363.0461,81.0181488816135,54.40907,15,1,19,10,175.4,36.5
1755,363.1366,80.8376244618367,54.25374,15,1,19,10,175.5,36.4
1756,365.6684,80.8892028674872,54.29812,15,1,19,10,175.6,36.3
1757,361.2377,80.9837710258419,54.37949,15,1,19,10,175.7,36.2
1758,363.0461,80.8462247367762,54.26114,15,1,19,10,175.8,36.1
1759,365.578,80.9321926201914,54.33511,15,1,19,10,175.9,36
1760,366.2109,80.8118352590114,54.23155,15,1,19,10,176,35.9
1761,367.4769,80.5797440555773,54.03185,15,1,19,10,176.1,35.8
1762,368.1098,81.119832587033,54.49783,15,1,19,10,176.2,35.7
1763,369.3757,81.0860204839144,54.46825,15,1,19,10,176.3,35.6
1764,371.2746,80.7774574032399,54.20197,15,1,19,10,176.4,35.5
1765,371.2746,80.906391795373,54.31291,15,1,19,10,176.5,35.4
1766,371.1842,80.5883327085236,54.03924,15,1,19,10,176.6,35.3
1767,372.4501,80.5625435056983,54.01705,15,1,19,10,176.7,35.2
1768,371.2746,80.9493815480772,54.3499,15,1,19,10,176.8,35.1
1769,370.3704,80.8462247367762,54.26114,15,1,19,10,176.9,35
1770,370.0087,80.4765872442762,53.94309,15,1,19,10,177,34.9
1771,370.0087,81.3650217729338,54.71233,15,1,19,10,177.1,34.8
1772,363.0461,81.5002930468709,54.83067,15,1,19,10,177.2,34.7
1773,364.3121,81.9314945228492,55.2079,15,1,19,10,177.3,34.6
1774,367.929,81.5172105291615,54.84547,15,1,19,10,177.4,34.5
1775,369.3757,80.8032466060651,54.22416,15,1,19,10,177.5,34.4
1776,369.3757,80.9579818230167,54.3573,15,1,19,10,177.6,34.3
1777,369.3757,81.0095602286672,54.40168,15,1,19,10,177.7,34.2
1778,370.0087,80.4765872442762,53.94309,15,1,19,10,177.8,34.1
1779,371.2746,81.0691030016238,54.45345,15,1,19,10,177.9,34
1780,372.5405,81.415751358343,54.75671,15,1,19,10,178,33.9
1781,372.5405,81.4833869953116,54.81588,15,1,19,10,178.1,33.8
1782,373.0831,81.0775617427691,54.46085,15,1,19,10,178.2,33.7
1783,373.0831,81.162103431297,54.53481,15,1,19,10,178.3,33.6
1784,371.2746,81.5425753218661,54.86766,15,1,19,10,178.4,33.5
1785,370.0087,81.407304047929,54.74932,15,1,19,10,178.5,33.4
1786,370.0087,81.28892739482,54.64576,15,1,19,10,178.6,33.3
1787,368.1098,80.9751707509025,54.37209,15,1,19,10,178.7,33.2
1788,366.3014,81.0437382089192,54.43126,15,1,19,10,178.8,33.1
1789,367.5673,81.0009599537277,54.39428,15,1,19,10,178.9,33
1790,361.1472,81.0775617427691,54.46085,15,1,19,10,179,32.9
1791,364.3121,81.2720213432607,54.63097,15,1,19,10,179.1,32.8
1792,369.3757,80.9751707509025,54.37209,15,1,19,10,179.2,32.7
1793,376.3383,81.407304047929,54.74932,15,1,19,10,179.3,32.6
1794,378.9605,80.8548250117157,54.26854,15,1,19,10,179.4,32.5
1795,381.4923,81.2128330167062,54.57919,15,1,19,10,179.5,32.4
1796,385.0188,81.5594813734254,54.88245,15,1,19,10,179.6,32.3
1797,389.4495,80.863413664662,54.27593,15,1,19,10,179.7,32.2
1798,393.0664,82.3288724649776,55.55554,15,1,19,10,179.8,32.1
1799,393.2473,81.1705621724423,54.54221,15,1,19,10,179.9,32
1800,395.0557,81.415751358343,54.75671,15,1,19,10,180,31.9
1801,401.3853,81.0775617427691,54.46085,15,1,19,10,180.1,31.8
1802,403.1937,81.2973861359653,54.65316,15,1,19,10,180.2,31.7
1803,405.0926,81.2635626021154,54.62357,15,1,19,10,180.3,31.6
1804,409.5233,81.9484005744085,55.22269,15,1,19,10,180.4,31.5
1805,410.1562,81.4242100994883,54.76411,15,1,19,10,180.5,31.4
1806,411.3317,81.7623997150623,55.05997,15,1,19,10,180.6,31.3
1807,411.4222,81.3903865656385,54.73452,15,1,19,10,180.7,31.2
1808,412.6881,81.6609405442438,54.97121,15,1,19,10,180.8,31.1
1809,412.6881,81.2551038609701,54.61617,15,1,19,10,180.9,31
1810,410.1562,81.3396569802292,54.69014,15,1,19,10,181,30.9
1811,410.1562,81.3903865656385,54.73452,15,1,19,10,181.1,30.8
1812,411.4222,80.6915011418178,54.12801,15,1,19,10,181.2,30.7
1813,407.6244,81.3734805140791,54.71973,15,1,19,10,181.3,30.6
1814,409.5233,81.4326574099023,54.7715,15,1,19,10,181.4,30.5
1815,410.1562,81.4918457364569,54.82328,15,1,19,10,181.5,30.4
1816,411.4222,81.3734805140791,54.71973,15,1,19,10,181.6,30.3
1817,412.6881,81.3142921875246,54.66795,15,1,19,10,181.7,30.2
1818,408.2574,81.4326574099023,54.7715,15,1,19,10,181.8,30.1
1819,409.1616,81.5594813734254,54.88245,15,1,19,10,181.9,30
1820,410.6083,81.3058334463793,54.66055,15,1,19,10,182,29.9
1821,413.2306,81.3142921875246,54.66795,15,1,19,10,182.1,29.8
1822,413.2306,80.8118352590114,54.23155,15,1,19,10,182.2,29.7
1823,413.2306,81.2973861359653,54.65316,15,1,19,10,182.3,29.6
1824,413.8636,80.863413664662,54.27593,15,1,19,10,182.4,29.5
1825,415.1295,80.8548250117157,54.26854,15,1,19,10,182.5,29.4
1826,418.2943,80.923592345252,54.32771,15,1,19,10,182.6,29.3
1827,419.5602,80.8376244618367,54.25374,15,1,19,10,182.7,29.2
1828,419.5602,80.8892028674872,54.29812,15,1,19,10,182.8,29.1
1829,420.1931,80.9837710258419,54.37949,15,1,19,10,182.9,29
1830,421.459,80.9321926201914,54.33511,15,1,19,10,183,28.9
1831,420.1931,81.153656120883,54.52742,15,1,19,10,183.1,28.8
1832,420.1931,81.4411161510477,54.7789,15,1,19,10,183.2,28.7
1833,420.1931,81.0437382089192,54.43126,15,1,19,10,183.3,28.6
1834,421.459,81.3142921875246,54.66795,15,1,19,10,183.4,28.5
1835,420.1931,81.458022202607,54.79369,15,1,19,10,183.5,28.4
1836,420.1931,82.3880607915322,55.60732,15,1,19,10,183.6,28.3
1837,421.459,81.9822241082584,55.25228,15,1,19,10,183.7,28.2
1838,421.459,81.6524818030985,54.96381,15,1,19,10,183.8,28.1
1839,422.092,81.3988453067837,54.74192,15,1,19,10,183.9,28
1840,421.459,81.3481157213745,54.69754,15,1,19,10,184,27.9
1841,421.459,81.8300353520308,55.11914,15,1,19,10,184.1,27.8
1842,420.1931,81.9822241082584,55.25228,15,1,19,10,184.2,27.7
1843,420.1931,81.1282913281783,54.50523,15,1,19,10,184.3,27.6
1844,420.1931,81.2297390682655,54.59398,15,1,19,10,184.4,27.5
1845,420.1931,81.0009599537277,54.39428,15,1,19,10,184.5,27.4
1846,418.2943,81.0181488816135,54.40907,15,1,19,10,184.6,27.3
1847,418.4751,80.923592345252,54.32771,15,1,19,10,184.7,27.2
1848,419.5602,81.2466565505561,54.60878,15,1,19,10,184.8,27.1
1849,419.5602,80.966570475963,54.36469,15,1,19,10,184.9,27
1850,420.1931,81.6271170103939,54.94162,15,1,19,10,185,26.9
1851,422.092,81.3142921875246,54.66795,15,1,19,10,185.1,26.8
1852,415.2199,81.2297390682655,54.59398,15,1,19,10,185.2,26.7
1853,416.4858,81.3058334463793,54.66055,15,1,19,10,185.3,26.6
1854,415.2199,80.5367543028731,53.99486,15,1,19,10,185.4,26.5
1855,418.2943,81.1959269651469,54.5644,15,1,19,10,185.5,26.4
1856,419.5602,81.3396569802292,54.69014,15,1,19,10,185.6,26.3
1857,421.459,81.407304047929,54.74932,15,1,19,10,185.7,26.2
1858,425.2568,80.923592345252,54.32771,15,1,19,10,185.8,26.1
1859,428.4216,81.2804686536747,54.63836,15,1,19,10,185.9,26
1860,430.3205,81.5510226322801,54.87505,15,1,19,10,186,25.9
1861,432.2193,82.4979672727646,55.70347,15,1,19,10,186.1,25.8
1862,432.2193,81.1959269651469,54.5644,15,1,19,10,186.2,25.7
1863,432.2193,80.9321926201914,54.33511,15,1,19,10,186.3,25.6
1864,433.4853,81.0181488816135,54.40907,15,1,19,10,186.4,25.5
1865,433.4853,80.8462247367762,54.26114,15,1,19,10,186.5,25.4
1866,434.5703,80.906391795373,54.31291,15,1,19,10,186.6,25.3
1867,432.1289,80.5711437806378,54.02445,15,1,19,10,186.7,25.2
1868,429.9588,80.5453545778125,54.00226,15,1,19,10,186.8,25.1
1869,432.2193,81.1959269651469,54.5644,15,1,19,10,186.9,25
1870,438.1872,81.0860204839144,54.46825,15,1,19,10,187,24.9
1871,440.0861,81.2212917578515,54.58659,15,1,19,10,187.1,24.8
1872,441.8041,81.5087517880162,54.83807,15,1,19,10,187.2,24.7
1873,443.4317,81.3311982390839,54.68274,15,1,19,10,187.3,24.6
1874,440.3574,81.026749156553,54.41647,15,1,19,10,187.4,24.5
1875,442.1658,80.5711437806378,54.02445,15,1,19,10,187.5,24.4
1876,440.3574,81.745493663503,55.04518,15,1,19,10,187.6,24.3
1877,443.4317,81.026749156553,54.41647,15,1,19,10,187.7,24.2
1878,448.4954,81.3988453067837,54.74192,15,1,19,10,187.8,24.1
1879,451.6602,81.3650217729338,54.71233,15,1,19,10,187.9,24
1880,455.3675,80.9923596787883,54.38688,15,1,19,10,188,23.9
1881,457.2664,81.5087517880162,54.83807,15,1,19,10,188.1,23.8
1882,458.5323,81.8300353520308,55.11914,15,1,19,10,188.2,23.7
1883,459.7982,81.5425753218661,54.86766,15,1,19,10,188.3,23.6
1884,460.4311,81.2381978094108,54.60138,15,1,19,10,188.4,23.5
1885,462.2396,81.0691030016238,54.45345,15,1,19,10,188.5,23.4
1886,463.7768,81.119832587033,54.49783,15,1,19,10,188.6,23.3
1887,463.2342,81.593293476544,54.91203,15,1,19,10,188.7,23.2
1888,466.399,82.0160362113771,55.28186,15,1,19,10,188.8,23.1
1889,463.8672,81.1959269651469,54.5644,15,1,19,10,188.9,23
1890,462.33,81.5256578395755,54.85286,15,1,19,10,189,22.9
1891,463.1438,81.3650217729338,54.71233,15,1,19,10,189.1,22.8
1892,463.5055,81.2381978094108,54.60138,15,1,19,10,189.2,22.7
1893,463.7768,81.3227509286699,54.67535,15,1,19,10,189.3,22.6
1894,463.8672,80.7688571283004,54.19457,15,1,19,10,189.4,22.5
1895,465.0427,81.1790209135876,54.54961,15,1,19,10,189.5,22.4
1896,465.7661,81.3142921875246,54.66795,15,1,19,10,189.6,22.3
1897,466.4895,81.2551038609701,54.61617,15,1,19,10,189.7,22.2
1898,467.032,80.6915011418178,54.12801,15,1,19,10,189.8,22.1
1899,468.2979,81.162103431297,54.53481,15,1,19,10,189.9,22
1900,470.1967,81.2720213432607,54.63097,15,1,19,10,190,21.9
1901,460.4311,81.5002930468709,54.83067,15,1,19,10,190.1,21.8
1902,462.33,80.9149920703125,54.32031,15,1,19,10,190.2,21.7
1903,463.2342,81.0181488816135,54.40907,15,1,19,10,190.3,21.6
1904,467.032,81.2043742755609,54.57179,15,1,19,10,190.4,21.5
1905,468.9309,81.0181488816135,54.40907,15,1,19,10,190.5,21.4
1906,472.0052,81.5763874249847,54.89724,15,1,19,10,190.6,21.3
1907,473.9041,81.1113738458878,54.49043,15,1,19,10,190.7,21.2
1908,476.4359,81.1790209135876,54.54961,15,1,19,10,190.8,21.1
1909,477.0689,81.6355757515392,54.94902,15,1,19,10,190.9,21
1910,477.0689,81.4495748921929,54.7863,15,1,19,10,191,20.9
1911,477.0689,80.9837710258419,54.37949,15,1,19,10,191.1,20.8
1912,477.0689,81.3227509286699,54.67535,15,1,19,10,191.2,20.7
1913,477.0689,82.007588900963,55.27447,15,1,19,10,191.3,20.6
1914,478.9677,81.415751358343,54.75671,15,1,19,10,191.4,20.5
1915,482.1325,80.7258789975894,54.15759,15,1,19,10,191.5,20.4
1916,482.1325,80.8720139396015,54.28333,15,1,19,10,191.6,20.3
1917,482.1325,81.3481157213745,54.69754,15,1,19,10,191.7,20.2
1918,482.1325,80.9493815480772,54.3499,15,1,19,10,191.8,20.1
1919,482.1325,81.1874682240016,54.557,15,1,19,10,191.9,20
1920,479.239,81.2297390682655,54.59398,15,1,19,10,192,19.9
1921,479.5103,81.5763874249847,54.89724,15,1,19,10,192.1,19.8
1922,480.2336,81.2551038609701,54.61617,15,1,19,10,192.2,19.7
1923,480.2336,81.7877645077669,55.08216,15,1,19,10,192.3,19.6
1924,482.1325,81.5087517880162,54.83807,15,1,19,10,192.4,19.5
1925,483.941,81.8723061962947,55.15612,15,1,19,10,192.5,19.4
1926,484.0314,81.8723061962947,55.15612,15,1,19,10,192.6,19.3
1927,485.2069,81.5510226322801,54.87505,15,1,19,10,192.7,19.2
1928,483.941,81.4411161510477,54.7789,15,1,19,10,192.8,19.1
1929,485.2069,81.0095602286672,54.40168,15,1,19,10,192.9,19
1930,486.4728,81.7116701296531,55.01559,15,1,19,10,193,18.9
1931,485.2069,81.7032113885078,55.00819,15,1,19,10,193.1,18.8
1932,483.3984,81.1451973797377,54.52002,15,1,19,10,193.2,18.7
1933,484.0314,80.6742889699457,54.1132,15,1,19,10,193.3,18.6
1934,486.4728,80.9923596787883,54.38688,15,1,19,10,193.4,18.5
1935,486.4728,81.3988453067837,54.74192,15,1,19,10,193.5,18.4
1936,485.2069,81.3058334463793,54.66055,15,1,19,10,193.6,18.3
1937,485.2973,81.7962118181809,55.08955,15,1,19,10,193.7,18.2
