Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
1555,356.174,81.3227509286699,54.67535,15,1,19,10,155.5,41.2
1556,353.7326,81.3311982390839,54.68274,15,1,19,10,155.6,41.1
1557,358.1633,81.6609405442438,54.97121,15,1,19,10,155.7,41
1558,356.8974,81.4918457364569,54.82328,15,1,19,10,155.8,40.9
1559,354.9986,81.3058334463793,54.66055,15,1,19,10,155.9,40.8
1560,353.7326,81.7201288707983,55.02299,15,1,19,10,156,40.7
1561,353.5518,81.119832587033,54.49783,15,1,19,10,156.1,40.6
1562,353.6422,81.7793057666216,55.07476,15,1,19,10,156.2,40.5
1563,353.0997,81.889212247854,55.17091,15,1,19,10,156.3,40.4
1564,353.7326,81.1113738458878,54.49043,15,1,19,10,156.4,40.3
1565,354.9986,81.0181488816135,54.40907,15,1,19,10,156.5,40.2
1566,356.6262,82.1090480717815,55.36323,15,1,19,10,156.6,40.1
1567,356.5357,81.8300353520308,55.11914,15,1,19,10,156.7,40
1568,356.3549,81.4411161510477,54.7789,15,1,19,10,156.8,39.9
1569,358.0729,81.3142921875246,54.66795,15,1,19,10,156.9,39.8
1570,358.7058,81.3565630317885,54.70493,15,1,19,10,157,39.7
1571,359.9718,81.2043742755609,54.57179,15,1,19,10,157.1,39.6
1572,359.8814,82.2865901899825,55.51855,15,1,19,10,157.2,39.5
1573,358.7058,82.3288724649776,55.55554,15,1,19,10,157.3,39.4
1574,358.0729,81.3734805140791,54.71973,15,1,19,10,157.4,39.3
1575,358.7058,81.0437382089192,54.43126,15,1,19,10,157.5,39.2
1576,356.174,81.0009599537277,54.39428,15,1,19,10,157.6,39.1
1577,356.807,81.7793057666216,55.07476,15,1,19,10,157.7,39
1578,358.0729,81.8300353520308,55.11914,15,1,19,10,157.8,38.9
1579,361.2377,81.7623997150623,55.05997,15,1,19,10,157.9,38.8
1580,365.0355,81.5256578395755,54.85286,15,1,19,10,158,38.7
1581,368.1098,81.119832587033,54.49783,15,1,19,10,158.1,38.6
1582,370.6417,81.2297390682655,54.59398,15,1,19,10,158.2,38.5
1583,370.6417,81.458022202607,54.79369,15,1,19,10,158.3,38.4
1584,373.8064,81.8554001447354,55.14133,15,1,19,10,158.4,38.3
1585,375.7053,81.58484616613,54.90464,15,1,19,10,158.5,38.2
1586,376.8808,81.9061297301446,55.18571,15,1,19,10,158.6,38.1
1587,378.8701,81.4749396848976,54.80849,15,1,19,10,158.7,38
1588,380.136,80.9837710258419,54.37949,15,1,19,10,158.8,37.9
1589,380.0456,81.5594813734254,54.88245,15,1,19,10,158.9,37.8
1590,380.2264,81.4918457364569,54.82328,15,1,19,10,159,37.7
1591,381.9444,81.7285761812124,55.03038,15,1,19,10,159.1,37.6
1592,383.7529,81.2635626021154,54.62357,15,1,19,10,159.2,37.5
1593,383.2104,81.6186696999799,54.93423,15,1,19,10,159.3,37.4
1594,383.1199,81.2720213432607,54.63097,15,1,19,10,159.4,37.3
1595,383.2104,80.9923596787883,54.38688,15,1,19,10,159.5,37.2
1596,383.7529,81.6102109588346,54.92683,15,1,19,10,159.6,37.1
1597,385.0188,82.1344128644861,55.38542,15,1,19,10,159.7,37
1598,383.7529,81.8976709889993,55.17831,15,1,19,10,159.8,36.9
1599,385.6518,81.6102109588346,54.92683,15,1,19,10,159.9,36.8
1600,385.6518,81.5594813734254,54.88245,15,1,19,10,160,36.7
1601,385.5613,81.1282913281783,54.50523,15,1,19,10,160.1,36.6
1602,386.8272,81.2804686536747,54.63836,15,1,19,10,160.2,36.5
1603,388.1836,81.2128330167062,54.57919,15,1,19,10,160.3,36.4
1604,388.1836,81.5087517880162,54.83807,15,1,19,10,160.4,36.3
1605,385.0188,81.5679286838394,54.88984,15,1,19,10,160.5,36.2
1606,385.0188,81.6693992853891,54.97861,15,1,19,10,160.6,36.1
1607,385.6518,81.8300353520308,55.11914,15,1,19,10,160.7,36
1608,383.2104,81.5256578395755,54.85286,15,1,19,10,160.8,35.9
1609,383.1199,81.8554001447354,55.14133,15,1,19,10,160.9,35.8
1610,382.3965,81.753940973917,55.05257,15,1,19,10,161,35.7
1611,381.9444,81.7370349223577,55.03778,15,1,19,10,161.1,35.6
1612,382.0349,81.4326574099023,54.7715,15,1,19,10,161.2,35.5
1613,381.9444,81.1113738458878,54.49043,15,1,19,10,161.3,35.4
1614,381.9444,81.4242100994883,54.76411,15,1,19,10,161.4,35.3
1615,382.1253,81.3988453067837,54.74192,15,1,19,10,161.5,35.2
1616,383.1199,80.7774574032399,54.20197,15,1,19,10,161.6,35.1
1617,383.6625,80.7774574032399,54.20197,15,1,19,10,161.7,35
1618,386.8272,81.407304047929,54.74932,15,1,19,10,161.8,34.9
1619,387.2794,81.0860204839144,54.46825,15,1,19,10,161.9,34.8
1620,388.8166,81.1367386385924,54.51262,15,1,19,10,162,34.7
1621,390.7154,81.7032113885078,55.00819,15,1,19,10,162.1,34.6
1622,390.625,81.2212917578515,54.58659,15,1,19,10,162.2,34.5
1623,395.0557,81.4833869953116,54.81588,15,1,19,10,162.3,34.4
1624,395.0557,81.6693992853891,54.97861,15,1,19,10,162.4,34.3
1625,388.0932,81.3988453067837,54.74192,15,1,19,10,162.5,34.2
1626,391.8909,81.0181488816135,54.40907,15,1,19,10,162.6,34.1
1627,393.2473,81.6186696999799,54.93423,15,1,19,10,162.7,34
1628,391.9814,81.7116701296531,55.01559,15,1,19,10,162.8,33.9
1629,398.2205,82.0752245379316,55.33364,15,1,19,10,162.9,33.8
1630,402.0182,82.007588900963,55.27447,15,1,19,10,163,33.7
1631,405.0926,82.3542372576823,55.57773,15,1,19,10,163.1,33.6
1632,410.1562,82.481049790474,55.68867,15,1,19,10,163.2,33.5
1633,413.8636,81.9991301598177,55.26707,15,1,19,10,163.3,33.4
1634,415.7625,81.6186696999799,54.93423,15,1,19,10,163.4,33.3
1635,417.6613,81.4411161510477,54.7789,15,1,19,10,163.5,33.2
1636,417.6613,81.5002930468709,54.83067,15,1,19,10,163.6,33.1
1637,418.9272,80.8548250117157,54.26854,15,1,19,10,163.7,33
1638,420.1028,81.2804686536747,54.63836,15,1,19,10,163.8,32.9
1639,417.4805,81.0352908985052,54.42387,15,1,19,10,163.9,32.8
1640,416.3954,81.0606556912098,54.44606,15,1,19,10,164,32.7
1641,418.9272,80.6399111141741,54.08362,15,1,19,10,164.1,32.6
1642,420.1931,81.415751358343,54.75671,15,1,19,10,164.2,32.5
1643,420.8261,81.3142921875246,54.66795,15,1,19,10,164.3,32.4
1644,421.0974,80.5969329834631,54.04664,15,1,19,10,164.4,32.3
1645,422.092,80.657111664053,54.09842,15,1,19,10,164.5,32.2
1646,422.6346,80.923592345252,54.32771,15,1,19,10,164.6,32.1
1647,425.1664,81.0352908985052,54.42387,15,1,19,10,164.7,32
1648,425.7993,81.0521969500645,54.43866,15,1,19,10,164.8,31.9
1649,427.1557,81.4242100994883,54.76411,15,1,19,10,164.9,31.8
1650,427.7886,80.9407812731378,54.3425,15,1,19,10,165,31.7
1651,427.1557,81.5425753218661,54.86766,15,1,19,10,165.1,31.6
1652,427.7886,80.7258789975894,54.15759,15,1,19,10,165.2,31.5
1653,427.0652,81.4495748921929,54.7863,15,1,19,10,165.3,31.4
1654,425.8897,81.0775617427691,54.46085,15,1,19,10,165.4,31.3
1655,428.9641,80.966570475963,54.36469,15,1,19,10,165.5,31.2
1656,430.23,81.407304047929,54.74932,15,1,19,10,165.6,31.1
1657,430.3205,81.1367386385924,54.51262,15,1,19,10,165.7,31
1658,427.7886,81.2973861359653,54.65316,15,1,19,10,165.8,30.9
1659,427.1557,82.0414010040817,55.30405,15,1,19,10,165.9,30.8
1660,427.1557,82.1174953821955,55.37062,15,1,19,10,166,30.7
1661,427.1557,81.8554001447354,55.14133,15,1,19,10,166.1,30.6
1662,427.7886,81.6102109588346,54.92683,15,1,19,10,166.2,30.5
1663,428.9641,81.8469414035901,55.13393,15,1,19,10,166.3,30.4
1664,429.7779,81.8046705593262,55.09695,15,1,19,10,166.4,30.3
1665,430.0492,81.3565630317885,54.70493,15,1,19,10,166.5,30.2
1666,429.0545,80.7000897947641,54.1354,15,1,19,10,166.6,30.1
1667,429.0545,81.0860204839144,54.46825,15,1,19,10,166.7,30
1668,428.2408,81.2635626021154,54.62357,15,1,19,10,166.8,29.9
1669,427.6982,81.1367386385924,54.51262,15,1,19,10,166.9,29.8
1670,427.6982,81.6355757515392,54.94902,15,1,19,10,167,29.7
1671,427.6982,81.3565630317885,54.70493,15,1,19,10,167.1,29.6
1672,428.9641,81.0775617427691,54.46085,15,1,19,10,167.2,29.5
1673,427.7886,80.9579818230167,54.3573,15,1,19,10,167.3,29.4
1674,427.1557,81.2297390682655,54.59398,15,1,19,10,167.4,29.3
1675,429.0545,80.8290358088904,54.24635,15,1,19,10,167.5,29.2
1676,427.7886,81.3481157213745,54.69754,15,1,19,10,167.6,29.1
1677,427.6982,81.5002930468709,54.83067,15,1,19,10,167.7,29
1678,423.9909,80.6915011418178,54.12801,15,1,19,10,167.8,28.9
1679,425.2568,80.4851875192157,53.95049,15,1,19,10,167.9,28.8
1680,427.1557,80.7430679254751,54.17238,15,1,19,10,168,28.7
1681,429.0545,80.5367543028731,53.99486,15,1,19,10,168.1,28.6
1682,430.3205,80.6742889699457,54.1132,15,1,19,10,168.2,28.5
1683,432.2193,81.3650217729338,54.71233,15,1,19,10,168.3,28.4
1684,435.2937,81.5763874249847,54.89724,15,1,19,10,168.4,28.3
1685,435.9267,81.5594813734254,54.88245,15,1,19,10,168.5,28.2
1686,437.8255,81.3396569802292,54.69014,15,1,19,10,168.6,28.1
1687,440.9903,80.9321926201914,54.33511,15,1,19,10,168.7,28
1688,444.0647,81.0352908985052,54.42387,15,1,19,10,168.8,27.9
1689,444.1551,81.5087517880162,54.83807,15,1,19,10,168.9,27.8
1690,444.0647,81.3481157213745,54.69754,15,1,19,10,169,27.7
1691,442.0754,81.6017522176893,54.91943,15,1,19,10,169.1,27.6
1692,440.2669,80.8978031424267,54.30552,15,1,19,10,169.2,27.5
1693,442.1658,80.9923596787883,54.38688,15,1,19,10,169.3,27.4
1694,445.3306,81.0437382089192,54.43126,15,1,19,10,169.4,27.3
1695,449.1283,80.7344792725288,54.16499,15,1,19,10,169.5,27.2
1696,450.3942,80.8806025925477,54.29072,15,1,19,10,169.6,27.1
1697,451.0272,81.2297390682655,54.59398,15,1,19,10,169.7,27
1698,452.9261,81.1282913281783,54.50523,15,1,19,10,169.8,26.9
1699,455.3675,81.0352908985052,54.42387,15,1,19,10,169.9,26.8
1700,454.1016,81.7793057666216,55.07476,15,1,19,10,170,26.7
1701,454.1016,81.745493663503,55.04518,15,1,19,10,170.1,26.6
1702,456.0004,81.3988453067837,54.74192,15,1,19,10,170.2,26.5
1703,456.0004,80.8806025925477,54.29072,15,1,19,10,170.3,26.4
1704,456.0909,81.5510226322801,54.87505,15,1,19,10,170.4,26.3
1705,456.0909,81.6524818030985,54.96381,15,1,19,10,170.5,26.2
1706,457.2664,81.0691030016238,54.45345,15,1,19,10,170.6,26.1
1707,457.2664,80.8806025925477,54.29072,15,1,19,10,170.7,26
1708,457.8993,81.0606556912098,54.44606,15,1,19,10,170.8,25.9
1709,459.1653,81.3819392552244,54.72713,15,1,19,10,170.9,25.8
1710,457.2664,81.2551038609701,54.61617,15,1,19,10,171,25.7
1711,456.3621,81.0860204839144,54.46825,15,1,19,10,171.1,25.6
1712,456.0004,81.1874682240016,54.557,15,1,19,10,171.2,25.5
1713,456.0909,81.6271170103939,54.94162,15,1,19,10,171.3,25.4
1714,454.1016,81.153656120883,54.52742,15,1,19,10,171.4,25.3
1715,454.3728,81.5594813734254,54.88245,15,1,19,10,171.5,25.2
1716,454.4633,81.3311982390839,54.68274,15,1,19,10,171.6,25.1
1717,455.3675,81.0860204839144,54.46825,15,1,19,10,171.7,25
1718,442.2562,81.3481157213745,54.69754,15,1,19,10,171.8,24.9
1719,427.7886,80.7946463311256,54.21676,15,1,19,10,171.9,24.8
1720,434.1182,81.0095602286672,54.40168,15,1,19,10,172,24.7
1721,437.1926,81.2043742755609,54.57179,15,1,19,10,172.1,24.6
1722,444.0647,80.6829008668783,54.12061,15,1,19,10,172.2,24.5
1723,450.9368,80.8548250117157,54.26854,15,1,19,10,172.3,24.4
1724,455.3675,80.8720139396015,54.28333,15,1,19,10,172.4,24.3
1725,461.0641,80.8204355339509,54.23895,15,1,19,10,172.5,24.2
1726,463.8672,80.9579818230167,54.3573,15,1,19,10,172.6,24.1
1727,467.032,81.2720213432607,54.63097,15,1,19,10,172.7,24
1728,467.6649,81.4411161510477,54.7789,15,1,19,10,172.8,23.9
1729,472.0956,80.9923596787883,54.38688,15,1,19,10,172.9,23.8
1730,474.537,80.7000897947641,54.1354,15,1,19,10,173,23.7
1731,474.537,81.1113738458878,54.49043,15,1,19,10,173.1,23.6
1732,470.7393,81.4411161510477,54.7789,15,1,19,10,173.2,23.5
1733,472.0956,81.5763874249847,54.89724,15,1,19,10,173.3,23.4
1734,470.8297,81.8638588858807,55.14873,15,1,19,10,173.4,23.3
1735,472.7286,81.6863053369484,54.9934,15,1,19,10,173.5,23.2
1736,472.7286,81.3650217729338,54.71233,15,1,19,10,173.6,23.1
1737,474.2658,81.6778465958031,54.986,15,1,19,10,173.7,23
1738,479.6007,81.1959269651469,54.5644,15,1,19,10,173.8,22.9
1739,482.0421,80.8032466060651,54.22416,15,1,19,10,173.9,22.8
1740,484.7548,80.5797440555773,54.03185,15,1,19,10,174,22.7
1741,485.8398,81.407304047929,54.74932,15,1,19,10,174.1,22.6
1742,485.8398,81.4918457364569,54.82328,15,1,19,10,174.2,22.5
1743,487.1058,81.6102109588346,54.92683,15,1,19,10,174.3,22.4
1744,489.0046,81.3311982390839,54.68274,15,1,19,10,174.4,22.3
1745,489.6376,81.5256578395755,54.85286,15,1,19,10,174.5,22.2
1746,490.8131,80.966570475963,54.36469,15,1,19,10,174.6,22.1
1747,493.9778,81.0606556912098,54.44606,15,1,19,10,174.7,22
1748,492.712,80.7774574032399,54.20197,15,1,19,10,174.8,21.9
1749,492.8024,81.5594813734254,54.88245,15,1,19,10,174.9,21.8
1750,492.8024,80.7946463311256,54.21676,15,1,19,10,175,21.7
1751,494.0683,80.8290358088904,54.24635,15,1,19,10,175.1,21.6
1752,492.1694,81.3142921875246,54.66795,15,1,19,10,175.2,21.5
1753,494.0683,81.458022202607,54.79369,15,1,19,10,175.3,21.4
1754,492.712,81.0009599537277,54.39428,15,1,19,10,175.4,21.3
1755,492.8024,81.0606556912098,54.44606,15,1,19,10,175.5,21.2
1756,490.9035,81.3565630317885,54.70493,15,1,19,10,175.6,21.1
1757,490.9035,81.28892739482,54.64576,15,1,19,10,175.7,21
1758,487.7387,81.1029265354737,54.48304,15,1,19,10,175.8,20.9
1759,487.7387,81.1113738458878,54.49043,15,1,19,10,175.9,20.8
1760,489.0046,81.3481157213745,54.69754,15,1,19,10,176,20.7
1761,490.361,81.7793057666216,55.07476,15,1,19,10,176.1,20.6
1762,492.1694,81.1959269651469,54.5644,15,1,19,10,176.2,20.5
1763,492.1694,81.0521969500645,54.43866,15,1,19,10,176.3,20.4
1764,489.6376,81.4495748921929,54.7863,15,1,19,10,176.4,20.3
1765,488.2812,81.8976709889993,55.17831,15,1,19,10,176.5,20.2
1766,487.7387,81.162103431297,54.53481,15,1,19,10,176.6,20.1
1767,487.7387,81.5594813734254,54.88245,15,1,19,10,176.7,20
1768,489.6376,81.3988453067837,54.74192,15,1,19,10,176.8,19.9
1769,492.8024,81.0944677943284,54.47564,15,1,19,10,176.9,19.8
1770,494.2491,81.2635626021154,54.62357,15,1,19,10,177,19.7
1771,494.6108,80.9923596787883,54.38688,15,1,19,10,177.1,19.6
1772,495.8767,80.7344792725288,54.16499,15,1,19,10,177.2,19.5
1773,493.9778,81.8554001447354,55.14133,15,1,19,10,177.3,19.4
1774,494.0683,81.5002930468709,54.83067,15,1,19,10,177.4,19.3
1775,495.8767,81.1029265354737,54.48304,15,1,19,10,177.5,19.2
1776,499.0415,81.2720213432607,54.63097,15,1,19,10,177.6,19.1
1777,497.7756,81.2635626021154,54.62357,15,1,19,10,177.7,19
1778,499.0415,81.2128330167062,54.57919,15,1,19,10,177.8,18.9
1779,494.7012,81.6017522176893,54.91943,15,1,19,10,177.9,18.8
1780,494.7012,81.1705621724423,54.54221,15,1,19,10,178,18.7
1781,479.6007,80.7344792725288,54.16499,15,1,19,10,178.1,18.6
1782,483.941,81.1451973797377,54.52002,15,1,19,10,178.2,18.5
1783,487.7387,80.923592345252,54.32771,15,1,19,10,178.3,18.4
1784,490.9035,81.2128330167062,54.57919,15,1,19,10,178.4,18.3
1785,493.9778,81.0352908985052,54.42387,15,1,19,10,178.5,18.2
1786,499.6745,81.2128330167062,54.57919,15,1,19,10,178.6,18.1
1787,499.6745,80.7688571283004,54.19457,15,1,19,10,178.7,18
1788,504.1052,80.9321926201914,54.33511,15,1,19,10,178.8,17.9
1789,504.1052,81.0521969500645,54.43866,15,1,19,10,178.9,17.8
1790,504.1052,81.026749156553,54.41647,15,1,19,10,179,17.7
1791,504.7381,81.3988453067837,54.74192,15,1,19,10,179.1,17.6
1792,505.9136,81.2297390682655,54.59398,15,1,19,10,179.2,17.5
1793,509.1689,80.5195653749873,53.98007,15,1,19,10,179.3,17.4
1794,509.8018,81.28892739482,54.64576,15,1,19,10,179.4,17.3
1795,511.0677,81.3650217729338,54.71233,15,1,19,10,179.5,17.2
1796,511.7007,81.415751358343,54.75671,15,1,19,10,179.6,17.1
1797,512.9666,81.6186696999799,54.93423,15,1,19,10,179.7,17
1798,514.775,81.458022202607,54.79369,15,1,19,10,179.8,16.9
1799,516.041,82.1344128644861,55.38542,15,1,19,10,179.9,16.8
1800,516.6739,81.5594813734254,54.88245,15,1,19,10,180,16.7
1801,516.041,81.8300353520308,55.11914,15,1,19,10,180.1,16.6
1802,514.1421,81.119832587033,54.49783,15,1,19,10,180.2,16.5
1803,516.041,81.0691030016238,54.45345,15,1,19,10,180.3,16.4
1804,516.6739,81.4749396848976,54.80849,15,1,19,10,180.4,16.3
1805,519.2057,81.0352908985052,54.42387,15,1,19,10,180.5,16.2
1806,517.9398,81.4918457364569,54.82328,15,1,19,10,180.6,16.1
1807,517.9398,81.3311982390839,54.68274,15,1,19,10,180.7,16
1808,516.9452,81.1029265354737,54.48304,15,1,19,10,180.8,15.9
1809,516.6739,80.8720139396015,54.28333,15,1,19,10,180.9,15.8
1810,516.6739,80.9923596787883,54.38688,15,1,19,10,181,15.7
1811,516.6739,81.4411161510477,54.7789,15,1,19,10,181.1,15.6
1812,517.759,80.8978031424267,54.30552,15,1,19,10,181.2,15.5
1813,516.5835,80.7258789975894,54.15759,15,1,19,10,181.3,15.4
1814,514.775,81.3227509286699,54.67535,15,1,19,10,181.4,15.3
1815,512.9666,80.8548250117157,54.26854,15,1,19,10,181.5,15.2
1816,512.9666,81.4326574099023,54.7715,15,1,19,10,181.6,15.1
1817,514.1421,81.2297390682655,54.59398,15,1,19,10,181.7,15
1818,512.8762,81.458022202607,54.79369,15,1,19,10,181.8,14.9
1819,511.0677,81.2635626021154,54.62357,15,1,19,10,181.9,14.8
1820,511.7007,81.0437382089192,54.43126,15,1,19,10,182,14.7
1821,511.7007,81.407304047929,54.74932,15,1,19,10,182.1,14.6
1822,512.9666,81.3396569802292,54.69014,15,1,19,10,182.2,14.5
1823,511.7007,81.2804686536747,54.63836,15,1,19,10,182.3,14.4
1824,512.9666,80.7860576781794,54.20937,15,1,19,10,182.4,14.3
1825,514.1421,81.119832587033,54.49783,15,1,19,10,182.5,14.2
1826,512.9666,81.3819392552244,54.72713,15,1,19,10,182.6,14.1
1827,511.7007,80.8548250117157,54.26854,15,1,19,10,182.7,14
1828,511.0677,81.4411161510477,54.7789,15,1,19,10,182.8,13.9
1829,511.0677,81.2128330167062,54.57919,15,1,19,10,182.9,13.8
1830,512.9666,81.28892739482,54.64576,15,1,19,10,183,13.7
1831,511.0677,80.7946463311256,54.21676,15,1,19,10,183.1,13.6
1832,509.1689,81.0521969500645,54.43866,15,1,19,10,183.2,13.5
1833,508.0838,80.863413664662,54.27593,15,1,19,10,183.3,13.4
1834,507.9029,80.9493815480772,54.3499,15,1,19,10,183.4,13.3
1835,509.8018,81.0095602286672,54.40168,15,1,19,10,183.5,13.2
1836,509.1689,81.3734805140791,54.71973,15,1,19,10,183.6,13.1
1837,508.0838,81.9991301598177,55.26707,15,1,19,10,183.7,13
1838,507.0891,81.5002930468709,54.83067,15,1,19,10,183.8,12.9
1839,505.9136,81.1113738458878,54.49043,15,1,19,10,183.9,12.8
1840,506.0041,81.4664809437523,54.80109,15,1,19,10,184,12.7
1841,507.9029,81.1282913281783,54.50523,15,1,19,10,184.1,12.6
1842,508.7167,81.3650217729338,54.71233,15,1,19,10,184.2,12.5
1843,509.8018,81.0352908985052,54.42387,15,1,19,10,184.3,12.4
1844,509.8018,80.9149920703125,54.32031,15,1,19,10,184.4,12.3
1845,511.7007,81.5763874249847,54.89724,15,1,19,10,184.5,12.2
1846,514.1421,81.3311982390839,54.68274,15,1,19,10,184.6,12.1
1847,514.775,81.593293476544,54.91203,15,1,19,10,184.7,12
1848,516.6739,81.0691030016238,54.45345,15,1,19,10,184.8,11.9
1849,517.9398,81.1282913281783,54.50523,15,1,19,10,184.9,11.8
1850,519.2057,81.1282913281783,54.50523,15,1,19,10,185,11.7
1851,519.2057,81.5679286838394,54.88984,15,1,19,10,185.1,11.6
1852,516.041,81.1959269651469,54.5644,15,1,19,10,185.2,11.5
1853,512.9666,81.4664809437523,54.80109,15,1,19,10,185.3,11.4
1854,514.1421,80.7430679254751,54.17238,15,1,19,10,185.4,11.3
1855,512.9666,80.9321926201914,54.33511,15,1,19,10,185.5,11.2
1856,516.041,81.3142921875246,54.66795,15,1,19,10,185.6,11.1
1857,517.9398,81.8723061962947,55.15612,15,1,19,10,185.7,11
1858,521.1046,81.5256578395755,54.85286,15,1,19,10,185.8,10.9
1859,523.0035,81.4242100994883,54.76411,15,1,19,10,185.9,10.8
1860,526.0778,81.1282913281783,54.50523,15,1,19,10,186,10.7
1861,526.7108,81.5002930468709,54.83067,15,1,19,10,186.1,10.6
1862,527.7958,81.6440344926845,54.95642,15,1,19,10,186.2,10.5
1863,527.4341,81.5341165807208,54.86026,15,1,19,10,186.3,10.4
1864,526.8012,81.2128330167062,54.57919,15,1,19,10,186.4,10.3
1865,529.8755,81.0009599537277,54.39428,15,1,19,10,186.5,10.2
1866,534.7584,81.5256578395755,54.85286,15,1,19,10,186.6,10.1
1867,534.5776,81.4749396848976,54.80849,15,1,19,10,186.7,10
1868,534.2159,81.4918457364569,54.82328,15,1,19,10,186.8,9.89999999999998
1869,534.1254,80.5883327085236,54.03924,15,1,19,10,186.9,9.79999999999998
1870,533.0403,80.7860576781794,54.20937,15,1,19,10,187,9.69999999999999
1871,534.8488,81.0181488816135,54.40907,15,1,19,10,187.1,9.59999999999999
1872,534.8488,81.026749156553,54.41647,15,1,19,10,187.2,9.5
1873,534.9393,81.1790209135876,54.54961,15,1,19,10,187.3,9.39999999999998
1874,538.0136,80.923592345252,54.32771,15,1,19,10,187.4,9.29999999999998
1875,538.0136,80.8204355339509,54.23895,15,1,19,10,187.5,9.19999999999999
1876,539.9125,81.0606556912098,54.44606,15,1,19,10,187.6,9.09999999999999
1877,539.2795,81.5087517880162,54.83807,15,1,19,10,187.7,9
1878,539.9125,81.4242100994883,54.76411,15,1,19,10,187.8,8.89999999999998
1879,539.9125,81.1451973797377,54.52002,15,1,19,10,187.9,8.79999999999998
1880,539.9125,81.4833869953116,54.81588,15,1,19,10,188,8.69999999999999
1881,539.2795,81.1367386385924,54.51262,15,1,19,10,188.1,8.59999999999999
1882,541.1784,81.1705621724423,54.54221,15,1,19,10,188.2,8.5
1883,541.1784,81.8638588858807,55.14873,15,1,19,10,188.3,8.39999999999998
1884,539.2795,80.7000897947641,54.1354,15,1,19,10,188.4,8.29999999999998
1885,536.7477,80.9923596787883,54.38688,15,1,19,10,188.5,8.19999999999999
1886,534.9393,80.8462247367762,54.26114,15,1,19,10,188.6,8.09999999999999
1887,537.5615,81.0606556912098,54.44606,15,1,19,10,188.7,8
1888,530.7798,81.415751358343,54.75671,15,1,19,10,188.8,7.89999999999998
1889,521.828,81.2043742755609,54.57179,15,1,19,10,188.9,7.79999999999998
1890,522.4609,81.415751358343,54.75671,15,1,19,10,189,7.69999999999999
1891,526.7108,81.6355757515392,54.94902,15,1,19,10,189.1,7.59999999999999
1892,529.8755,81.5425753218661,54.86766,15,1,19,10,189.2,7.5
1893,534.2159,81.415751358343,54.75671,15,1,19,10,189.3,7.39999999999998
1894,536.7477,82.049859745227,55.31145,15,1,19,10,189.4,7.29999999999998
1895,526.7108,81.8976709889993,55.17831,15,1,19,10,189.5,7.19999999999999
1896,531.1415,81.3988453067837,54.74192,15,1,19,10,189.6,7.09999999999999
1897,539.9125,81.0181488816135,54.40907,15,1,19,10,189.7,7
1898,547.9601,80.9579818230167,54.3573,15,1,19,10,189.8,6.89999999999998
1899,544.2527,80.8376244618367,54.25374,15,1,19,10,189.9,6.79999999999998
1900,549.9493,80.9493815480772,54.3499,15,1,19,10,190,6.69999999999999
1901,556.8215,81.2720213432607,54.63097,15,1,19,10,190.1,6.59999999999999
1902,561.2521,81.3565630317885,54.70493,15,1,19,10,190.2,6.5
1903,564.9595,80.6915011418178,54.12801,15,1,19,10,190.3,6.39999999999998
1904,566.2254,81.2551038609701,54.61617,15,1,19,10,190.4,6.29999999999998
1905,568.7573,81.3988453067837,54.74192,15,1,19,10,190.5,6.19999999999999
1906,569.9327,81.4495748921929,54.7863,15,1,19,10,190.6,6.09999999999999
1907,573.1879,81.4918457364569,54.82328,15,1,19,10,190.7,6
1908,574.9964,81.8215766108855,55.11174,15,1,19,10,190.8,5.89999999999998
1909,578.7941,81.6693992853891,54.97861,15,1,19,10,190.9,5.79999999999998
1910,578.4324,81.0860204839144,54.46825,15,1,19,10,191,5.69999999999999
1911,578.1612,80.8462247367762,54.26114,15,1,19,10,191.1,5.59999999999999
1912,578.1612,81.1790209135876,54.54961,15,1,19,10,191.2,5.5
1913,578.1612,81.2973861359653,54.65316,15,1,19,10,191.3,5.39999999999998
1914,578.5229,81.3142921875246,54.66795,15,1,19,10,191.4,5.29999999999998
1915,578.7037,81.0775617427691,54.46085,15,1,19,10,191.5,5.19999999999999
1916,578.7941,81.7623997150623,55.05997,15,1,19,10,191.6,5.09999999999999
1917,581.326,81.9568593155538,55.23009,15,1,19,10,191.7,5
1918,581.326,81.7793057666216,55.07476,15,1,19,10,191.8,4.89999999999998
1919,581.326,81.745493663503,55.04518,15,1,19,10,191.9,4.79999999999998
1920,580.0601,81.3142921875246,54.66795,15,1,19,10,192,4.69999999999999
1921,581.9589,81.593293476544,54.91203,15,1,19,10,192.1,4.59999999999999
1922,581.9589,81.5087517880162,54.83807,15,1,19,10,192.2,4.5
1923,581.326,81.415751358343,54.75671,15,1,19,10,192.3,4.39999999999998
1924,580.0601,81.28892739482,54.64576,15,1,19,10,192.4,4.29999999999998
1925,580.0601,81.2128330167062,54.57919,15,1,19,10,192.5,4.19999999999999
1926,581.2355,81.2043742755609,54.57179,15,1,19,10,192.6,4.09999999999999
1927,578.7941,81.3734805140791,54.71973,15,1,19,10,192.7,4
1928,574.9964,81.162103431297,54.53481,15,1,19,10,192.8,3.89999999999998
1929,576.2623,81.58484616613,54.90464,15,1,19,10,192.9,3.79999999999998
1930,576.2623,80.9837710258419,54.37949,15,1,19,10,193,3.69999999999999
