Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
1555,272.8045,81.7201288707983,55.02299,15,1,19,10,155.5,67.8
1556,273.1662,82.1344128644861,55.38542,15,1,19,10,155.6,67.7
1557,274.5226,81.1959269651469,54.5644,15,1,19,10,155.7,67.6
1558,275.1555,81.119832587033,54.49783,15,1,19,10,155.8,67.5
1559,275.9693,81.8131293004715,55.10435,15,1,19,10,155.9,67.4
1560,276.964,81.4749396848976,54.80849,15,1,19,10,156,67.3
1561,278.2299,81.8554001447354,55.14133,15,1,19,10,156.1,67.2
1562,278.2299,80.9493815480772,54.3499,15,1,19,10,156.2,67.1
1563,277.5969,81.3058334463793,54.66055,15,1,19,10,156.3,67
1564,277.5969,81.8638588858807,55.14873,15,1,19,10,156.4,66.9
1565,276.331,81.3819392552244,54.72713,15,1,19,10,156.5,66.8
1566,276.2406,81.5510226322801,54.87505,15,1,19,10,156.6,66.7
1567,276.331,80.8892028674872,54.29812,15,1,19,10,156.7,66.6
1568,278.2299,81.3903865656385,54.73452,15,1,19,10,156.8,66.5
1569,278.2299,81.8300353520308,55.11914,15,1,19,10,156.9,66.4
1570,279.4958,81.889212247854,55.17091,15,1,19,10,157,66.3
1571,279.4958,81.4242100994883,54.76411,15,1,19,10,157.1,66.2
1572,278.2299,81.4326574099023,54.7715,15,1,19,10,157.2,66.1
1573,276.331,80.7688571283004,54.19457,15,1,19,10,157.3,66
1574,277.5969,81.162103431297,54.53481,15,1,19,10,157.4,65.9
1575,277.5969,80.9579818230167,54.3573,15,1,19,10,157.5,65.8
1576,276.331,81.4326574099023,54.7715,15,1,19,10,157.6,65.7
1577,276.331,81.3396569802292,54.69014,15,1,19,10,157.7,65.6
1578,276.331,81.6440344926845,54.95642,15,1,19,10,157.8,65.5
1579,276.331,82.2189545530139,55.45938,15,1,19,10,157.9,65.4
1580,276.331,81.2212917578515,54.58659,15,1,19,10,158,65.3
1581,277.5969,81.4411161510477,54.7789,15,1,19,10,158.1,65.2
1582,277.5969,81.28892739482,54.64576,15,1,19,10,158.2,65.1
1583,277.5969,81.1113738458878,54.49043,15,1,19,10,158.3,65
1584,275.7885,81.3565630317885,54.70493,15,1,19,10,158.4,64.9
1585,275.0651,81.0606556912098,54.44606,15,1,19,10,158.5,64.8
1586,275.0651,81.3481157213745,54.69754,15,1,19,10,158.6,64.7
1587,275.0651,81.3481157213745,54.69754,15,1,19,10,158.7,64.6
1588,274.5226,81.2466565505561,54.60878,15,1,19,10,158.8,64.5
1589,273.6183,81.458022202607,54.79369,15,1,19,10,158.9,64.4
1590,274.3417,81.4664809437523,54.80109,15,1,19,10,159,64.3
1591,276.331,81.4242100994883,54.76411,15,1,19,10,159.1,64.2
1592,277.5969,81.8384940931761,55.12654,15,1,19,10,159.2,64.1
1593,276.331,81.3142921875246,54.66795,15,1,19,10,159.3,64
1594,274.4322,81.1790209135876,54.54961,15,1,19,10,159.4,63.9
1595,263.1293,81.1367386385924,54.51262,15,1,19,10,159.5,63.8
1596,267.56,81.026749156553,54.41647,15,1,19,10,159.6,63.7
1597,273.2567,81.162103431297,54.53481,15,1,19,10,159.7,63.6
1598,279.7671,81.2043742755609,54.57179,15,1,19,10,159.8,63.5
1599,279.4958,81.2973861359653,54.65316,15,1,19,10,159.9,63.4
1600,287.0009,81.0009599537277,54.39428,15,1,19,10,160,63.3
1601,295.2293,80.6313224612278,54.07623,15,1,19,10,160.1,63.2
1602,299.2983,80.8118352590114,54.23155,15,1,19,10,160.2,63.1
1603,301.8301,80.9149920703125,54.32031,15,1,19,10,160.3,63
1604,304.0907,81.1705621724423,54.54221,15,1,19,10,160.4,62.9
1605,311.5958,81.5425753218661,54.86766,15,1,19,10,160.5,62.8
1606,312.5904,80.5969329834631,54.04664,15,1,19,10,160.6,62.7
1607,313.4042,80.7516682004146,54.17978,15,1,19,10,160.7,62.6
1608,314.1276,81.2720213432607,54.63097,15,1,19,10,160.8,62.5
1609,316.0265,81.0860204839144,54.46825,15,1,19,10,160.9,62.4
1610,316.0265,80.8806025925477,54.29072,15,1,19,10,161,62.3
1611,316.0265,80.7344792725288,54.16499,15,1,19,10,161.1,62.2
1612,316.0265,80.6742889699457,54.1132,15,1,19,10,161.2,62.1
1613,316.6594,81.6186696999799,54.93423,15,1,19,10,161.3,62
1614,316.6594,81.6440344926845,54.95642,15,1,19,10,161.4,61.9
1615,317.8349,81.1959269651469,54.5644,15,1,19,10,161.5,61.8
1616,319.1913,80.8462247367762,54.26114,15,1,19,10,161.6,61.7
1617,319.1913,80.5023764471015,53.96528,15,1,19,10,161.7,61.6
1618,319.8242,81.1874682240016,54.557,15,1,19,10,161.8,61.5
1619,319.1913,80.9751707509025,54.37209,15,1,19,10,161.9,61.4
1620,317.9254,81.5763874249847,54.89724,15,1,19,10,162,61.3
1621,316.6594,81.1282913281783,54.50523,15,1,19,10,162.1,61.2
1622,316.6594,81.153656120883,54.52742,15,1,19,10,162.2,61.1
1623,317.9254,81.3819392552244,54.72713,15,1,19,10,162.3,61
1624,314.7605,80.923592345252,54.32771,15,1,19,10,162.4,60.9
1625,316.0265,81.0437382089192,54.43126,15,1,19,10,162.5,60.8
1626,316.0265,81.5510226322801,54.87505,15,1,19,10,162.6,60.7
1627,314.9414,81.5594813734254,54.88245,15,1,19,10,162.7,60.6
1628,315.5744,81.119832587033,54.49783,15,1,19,10,162.8,60.5
1629,316.6594,81.8384940931761,55.12654,15,1,19,10,162.9,60.4
1630,316.0265,81.3142921875246,54.66795,15,1,19,10,163,60.3
1631,316.569,80.6657003169994,54.10581,15,1,19,10,163.1,60.2
1632,315.5744,81.0521969500645,54.43866,15,1,19,10,163.2,60.1
1633,314.0372,80.906391795373,54.31291,15,1,19,10,163.3,60
1634,312.8617,81.0775617427691,54.46085,15,1,19,10,163.4,59.9
1635,316.6594,80.9579818230167,54.3573,15,1,19,10,163.5,59.8
1636,316.0265,80.9837710258419,54.37949,15,1,19,10,163.6,59.7
1637,316.7498,81.0352908985052,54.42387,15,1,19,10,163.7,59.6
1638,319.7338,80.6829008668783,54.12061,15,1,19,10,163.8,59.5
1639,321.6327,81.4918457364569,54.82328,15,1,19,10,163.9,59.4
1640,321.6327,81.9230357817039,55.2005,15,1,19,10,164,59.3
1641,324.1645,81.9145770405586,55.1931,15,1,19,10,164.1,59.2
1642,324.1645,81.5341165807208,54.86026,15,1,19,10,164.2,59.1
1643,324.1645,81.3734805140791,54.71973,15,1,19,10,164.3,59
1644,324.1645,81.5172105291615,54.84547,15,1,19,10,164.4,58.9
1645,316.0265,81.2720213432607,54.63097,15,1,19,10,164.5,58.8
1646,316.569,81.6609405442438,54.97121,15,1,19,10,164.6,58.7
1647,319.8242,81.0691030016238,54.45345,15,1,19,10,164.7,58.6
1648,324.1645,81.3481157213745,54.69754,15,1,19,10,164.8,58.5
1649,324.7975,81.5763874249847,54.89724,15,1,19,10,164.9,58.4
1650,326.0634,81.58484616613,54.90464,15,1,19,10,165,58.3
1651,328.5952,80.717290344643,54.1502,15,1,19,10,165.1,58.2
1652,330.5845,81.3311982390839,54.68274,15,1,19,10,165.2,58.1
1653,329.8611,80.6227221862883,54.06883,15,1,19,10,165.3,58
1654,332.845,81.28892739482,54.64576,15,1,19,10,165.4,57.9
1655,332.9355,81.1113738458878,54.49043,15,1,19,10,165.5,57.8
1656,335.5577,81.3481157213745,54.69754,15,1,19,10,165.6,57.7
1657,336.3715,81.3058334463793,54.66055,15,1,19,10,165.7,57.6
1658,336.7332,80.8118352590114,54.23155,15,1,19,10,165.8,57.5
1659,336.7332,80.8462247367762,54.26114,15,1,19,10,165.9,57.4
1660,333.5684,81.0691030016238,54.45345,15,1,19,10,166,57.3
1661,334.111,81.4749396848976,54.80849,15,1,19,10,166.1,57.2
1662,334.7439,80.9149920703125,54.32031,15,1,19,10,166.2,57.1
1663,332.9355,80.3734304329752,53.85433,15,1,19,10,166.3,57
1664,331.0366,81.0691030016238,54.45345,15,1,19,10,166.4,56.9
1665,333.5684,81.3988453067837,54.74192,15,1,19,10,166.5,56.8
1666,331.6696,81.3058334463793,54.66055,15,1,19,10,166.6,56.7
1667,332.9355,80.657111664053,54.09842,15,1,19,10,166.7,56.6
1668,333.5684,80.7946463311256,54.21676,15,1,19,10,166.8,56.5
1669,336.1003,81.6440344926845,54.95642,15,1,19,10,166.9,56.4
1670,336.0098,81.0521969500645,54.43866,15,1,19,10,167,56.3
1671,334.8344,81.119832587033,54.49783,15,1,19,10,167.1,56.2
1672,334.8344,81.119832587033,54.49783,15,1,19,10,167.2,56.1
1673,336.1003,81.3819392552244,54.72713,15,1,19,10,167.3,56
1674,336.1003,81.0775617427691,54.46085,15,1,19,10,167.4,55.9
1675,334.8344,81.9145770405586,55.1931,15,1,19,10,167.5,55.8
1676,336.6428,81.3734805140791,54.71973,15,1,19,10,167.6,55.7
1677,336.7332,80.966570475963,54.36469,15,1,19,10,167.7,55.6
1678,337.9991,81.162103431297,54.53481,15,1,19,10,167.8,55.5
1679,337.9991,81.2720213432607,54.63097,15,1,19,10,167.9,55.4
1680,337.9991,81.0181488816135,54.40907,15,1,19,10,168,55.3
1681,339.1746,81.1874682240016,54.557,15,1,19,10,168.1,55.2
1682,339.7172,81.2381978094108,54.60138,15,1,19,10,168.2,55.1
1683,337.9087,81.5002930468709,54.83067,15,1,19,10,168.3,55
1684,338.2704,81.5341165807208,54.86026,15,1,19,10,168.4,54.9
1685,336.9141,81.0944677943284,54.47564,15,1,19,10,168.5,54.8
1686,334.8344,80.7860576781794,54.20937,15,1,19,10,168.6,54.7
1687,334.8344,81.9568593155538,55.23009,15,1,19,10,168.7,54.6
1688,333.5684,81.407304047929,54.74932,15,1,19,10,168.8,54.5
1689,334.8344,81.3734805140791,54.71973,15,1,19,10,168.9,54.4
1690,337.9087,81.4749396848976,54.80849,15,1,19,10,169,54.3
1691,338.5417,80.9321926201914,54.33511,15,1,19,10,169.1,54.2
1692,339.898,81.4833869953116,54.81588,15,1,19,10,169.2,54.1
1693,338.6321,80.8376244618367,54.25374,15,1,19,10,169.3,54
1694,336.7332,81.1790209135876,54.54961,15,1,19,10,169.4,53.9
1695,336.1003,80.6399111141741,54.08362,15,1,19,10,169.5,53.8
1696,333.5684,81.9314945228492,55.2079,15,1,19,10,169.6,53.7
1697,336.7332,81.7201288707983,55.02299,15,1,19,10,169.7,53.6
1698,336.7332,81.5594813734254,54.88245,15,1,19,10,169.8,53.5
1699,336.6428,81.3650217729338,54.71233,15,1,19,10,169.9,53.4
1700,338.6321,80.9837710258419,54.37949,15,1,19,10,170,53.3
1701,339.898,80.6484997671204,54.09101,15,1,19,10,170.1,53.2
1702,341.7065,81.2128330167062,54.57919,15,1,19,10,170.2,53.1
1703,342.5203,80.3906309828541,53.86913,15,1,19,10,170.3,53
1704,342.9724,81.0009599537277,54.39428,15,1,19,10,170.4,52.9
1705,342.9724,81.0352908985052,54.42387,15,1,19,10,170.5,52.8
1706,343.6053,81.0606556912098,54.44606,15,1,19,10,170.6,52.7
1707,344.8712,81.0775617427691,54.46085,15,1,19,10,170.7,52.6
1708,344.9617,80.7086900697036,54.1428,15,1,19,10,170.8,52.5
1709,344.9617,81.162103431297,54.53481,15,1,19,10,170.9,52.4
1710,343.6957,80.9407812731378,54.3425,15,1,19,10,171,52.3
1711,346.1371,80.5711437806378,54.02445,15,1,19,10,171.1,52.2
1712,346.7701,80.9751707509025,54.37209,15,1,19,10,171.2,52.1
1713,343.6053,81.2128330167062,54.57919,15,1,19,10,171.3,52
1714,344.8712,80.9837710258419,54.37949,15,1,19,10,171.4,51.9
1715,346.1371,80.966570475963,54.36469,15,1,19,10,171.5,51.8
1716,343.6957,81.1282913281783,54.50523,15,1,19,10,171.6,51.7
1717,344.9617,81.1113738458878,54.49043,15,1,19,10,171.7,51.6
1718,346.1371,81.28892739482,54.64576,15,1,19,10,171.8,51.5
1719,348.036,81.2043742755609,54.57179,15,1,19,10,171.9,51.4
1720,344.8712,80.7000897947641,54.1354,15,1,19,10,172,51.3
1721,346.7701,80.6484997671204,54.09101,15,1,19,10,172.1,51.2
1722,348.669,80.6227221862883,54.06883,15,1,19,10,172.2,51.1
1723,349.9349,80.9923596787883,54.38688,15,1,19,10,172.3,51
1724,351.2008,81.1282913281783,54.50523,15,1,19,10,172.4,50.9
1725,353.0997,81.415751358343,54.75671,15,1,19,10,172.5,50.8
1726,354.9986,80.6399111141741,54.08362,15,1,19,10,172.6,50.7
1727,356.174,81.153656120883,54.52742,15,1,19,10,172.7,50.6
1728,357.3495,81.5425753218661,54.86766,15,1,19,10,172.8,50.5
1729,357.8017,81.1790209135876,54.54961,15,1,19,10,172.9,50.4
1730,356.807,81.3311982390839,54.68274,15,1,19,10,173,50.3
1731,358.0729,81.0009599537277,54.39428,15,1,19,10,173.1,50.2
1732,359.5197,81.5763874249847,54.89724,15,1,19,10,173.2,50.1
1733,360.0622,81.5679286838394,54.88984,15,1,19,10,173.3,50
1734,359.9718,81.2973861359653,54.65316,15,1,19,10,173.4,49.9
1735,358.7058,81.6609405442438,54.97121,15,1,19,10,173.5,49.8
1736,361.2377,81.0860204839144,54.46825,15,1,19,10,173.6,49.7
1737,363.6791,81.0181488816135,54.40907,15,1,19,10,173.7,49.6
1738,363.1366,81.026749156553,54.41647,15,1,19,10,173.8,49.5
1739,363.1366,81.026749156553,54.41647,15,1,19,10,173.9,49.4
1740,363.7695,81.5341165807208,54.86026,15,1,19,10,174,49.3
1741,366.3014,81.6186696999799,54.93423,15,1,19,10,174.1,49.2
1742,366.9343,81.8638588858807,55.14873,15,1,19,10,174.2,49.1
1743,366.9343,80.8462247367762,54.26114,15,1,19,10,174.3,49
1744,366.8439,81.6102109588346,54.92683,15,1,19,10,174.4,48.9
1745,368.1098,81.0009599537277,54.39428,15,1,19,10,174.5,48.8
1746,368.1098,81.2043742755609,54.57179,15,1,19,10,174.6,48.7
1747,368.1098,81.28892739482,54.64576,15,1,19,10,174.7,48.6
1748,366.9343,81.119832587033,54.49783,15,1,19,10,174.8,48.5
1749,368.2003,80.8462247367762,54.26114,15,1,19,10,174.9,48.4
1750,366.3014,80.6915011418178,54.12801,15,1,19,10,175,48.3
1751,366.9343,81.3903865656385,54.73452,15,1,19,10,175.1,48.2
1752,366.2109,81.2043742755609,54.57179,15,1,19,10,175.2,48.1
1753,366.2109,81.2212917578515,54.58659,15,1,19,10,175.3,48
1754,366.2109,81.5002930468709,54.83067,15,1,19,10,175.4,47.9
1755,366.2109,81.4749396848976,54.80849,15,1,19,10,175.5,47.8
1756,366.9343,81.5002930468709,54.83067,15,1,19,10,175.6,47.7
1757,366.4822,80.8462247367762,54.26114,15,1,19,10,175.7,47.6
1758,365.3972,80.7774574032399,54.20197,15,1,19,10,175.8,47.5
1759,361.8707,80.6399111141741,54.08362,15,1,19,10,175.9,47.4
1760,361.8707,80.7000897947641,54.1354,15,1,19,10,176,47.3
1761,361.2377,80.8032466060651,54.22416,15,1,19,10,176.1,47.2
1762,358.7058,80.9149920703125,54.32031,15,1,19,10,176.2,47.1
1763,359.9718,81.458022202607,54.79369,15,1,19,10,176.3,47
1764,361.2377,80.906391795373,54.31291,15,1,19,10,176.4,46.9
1765,358.7058,80.8720139396015,54.28333,15,1,19,10,176.5,46.8
1766,358.7058,81.5594813734254,54.88245,15,1,19,10,176.6,46.7
1767,358.7058,81.6693992853891,54.97861,15,1,19,10,176.7,46.6
1768,361.8707,81.0181488816135,54.40907,15,1,19,10,176.8,46.5
1769,361.2377,81.1029265354737,54.48304,15,1,19,10,176.9,46.4
1770,358.7963,81.3227509286699,54.67535,15,1,19,10,177,46.3
1771,361.9611,81.3142921875246,54.66795,15,1,19,10,177.1,46.2
1772,366.3014,81.4411161510477,54.7789,15,1,19,10,177.2,46.1
1773,356.2644,81.3481157213745,54.69754,15,1,19,10,177.3,46
1774,358.0729,80.9321926201914,54.33511,15,1,19,10,177.4,45.9
1775,361.8707,80.9321926201914,54.33511,15,1,19,10,177.5,45.8
1776,366.2109,81.4411161510477,54.7789,15,1,19,10,177.6,45.7
1777,368.7428,81.2720213432607,54.63097,15,1,19,10,177.7,45.6
1778,369.9183,81.3396569802292,54.69014,15,1,19,10,177.8,45.5
1779,370.9129,81.0860204839144,54.46825,15,1,19,10,177.9,45.4
1780,373.8064,80.7946463311256,54.21676,15,1,19,10,178,45.3
1781,373.1735,81.0521969500645,54.43866,15,1,19,10,178.1,45.2
1782,369.014,81.9230357817039,55.2005,15,1,19,10,178.2,45.1
1783,367.1152,81.1959269651469,54.5644,15,1,19,10,178.3,45
1784,370.6417,81.1874682240016,54.557,15,1,19,10,178.4,44.9
1785,374.9819,81.5256578395755,54.85286,15,1,19,10,178.5,44.8
1786,378.7797,80.8118352590114,54.23155,15,1,19,10,178.6,44.7
1787,385.0188,80.8892028674872,54.29812,15,1,19,10,178.7,44.6
1788,388.8166,81.6693992853891,54.97861,15,1,19,10,178.8,44.5
1789,390.7154,81.6947640780937,55.0008,15,1,19,10,178.9,44.4
1790,395.0557,81.3988453067837,54.74192,15,1,19,10,179,44.3
1791,393.7898,81.3565630317885,54.70493,15,1,19,10,179.1,44.2
1792,390.0825,81.1029265354737,54.48304,15,1,19,10,179.2,44.1
1793,393.2473,81.3142921875246,54.66795,15,1,19,10,179.3,44
1794,395.1461,81.3396569802292,54.69014,15,1,19,10,179.4,43.9
1795,395.7791,81.0775617427691,54.46085,15,1,19,10,179.5,43.8
1796,398.2205,81.4495748921929,54.7863,15,1,19,10,179.6,43.7
1797,400.2097,81.2297390682655,54.59398,15,1,19,10,179.7,43.6
1798,400.2097,80.8118352590114,54.23155,15,1,19,10,179.8,43.5
1799,398.8535,81.119832587033,54.49783,15,1,19,10,179.9,43.4
1800,401.114,81.1451973797377,54.52002,15,1,19,10,180,43.3
1801,403.0129,80.7602684753541,54.18718,15,1,19,10,180.1,43.2
1802,405.183,81.162103431297,54.53481,15,1,19,10,180.2,43.1
1803,407.0819,81.4242100994883,54.76411,15,1,19,10,180.3,43
1804,408.7095,81.3988453067837,54.74192,15,1,19,10,180.4,42.9
1805,409.7946,81.162103431297,54.53481,15,1,19,10,180.5,42.8
1806,412.0551,81.119832587033,54.49783,15,1,19,10,180.6,42.7
1807,412.0551,81.5763874249847,54.89724,15,1,19,10,180.7,42.6
1808,408.2574,81.6271170103939,54.94162,15,1,19,10,180.8,42.5
1809,410.1562,81.2720213432607,54.63097,15,1,19,10,180.9,42.4
1810,413.321,81.2635626021154,54.62357,15,1,19,10,181,42.3
1811,413.954,81.4918457364569,54.82328,15,1,19,10,181.1,42.2
1812,415.7625,81.5425753218661,54.86766,15,1,19,10,181.2,42.1
1813,415.1295,81.58484616613,54.90464,15,1,19,10,181.3,42
1814,417.0284,81.58484616613,54.90464,15,1,19,10,181.4,41.9
1815,415.2199,80.8720139396015,54.28333,15,1,19,10,181.5,41.8
1816,415.8528,81.2381978094108,54.60138,15,1,19,10,181.6,41.7
1817,415.2199,81.4749396848976,54.80849,15,1,19,10,181.7,41.6
1818,415.2199,81.458022202607,54.79369,15,1,19,10,181.8,41.5
1819,413.321,81.153656120883,54.52742,15,1,19,10,181.9,41.4
1820,413.321,80.6829008668783,54.12061,15,1,19,10,182,41.3
1821,415.1295,80.9149920703125,54.32031,15,1,19,10,182.1,41.2
1822,415.2199,81.2381978094108,54.60138,15,1,19,10,182.2,41.1
1823,417.1188,80.6742889699457,54.1132,15,1,19,10,182.3,41
1824,415.8528,81.5341165807208,54.86026,15,1,19,10,182.4,40.9
1825,413.1402,81.5594813734254,54.88245,15,1,19,10,182.5,40.8
1826,411.6934,81.2466565505561,54.60878,15,1,19,10,182.6,40.7
1827,410.7892,80.8548250117157,54.26854,15,1,19,10,182.7,40.6
1828,415.1295,80.966570475963,54.36469,15,1,19,10,182.8,40.5
1829,415.1295,81.4918457364569,54.82328,15,1,19,10,182.9,40.4
1830,415.4008,81.0437382089192,54.43126,15,1,19,10,183,40.3
1831,415.7625,81.1959269651469,54.5644,15,1,19,10,183.1,40.2
1832,417.7517,81.2297390682655,54.59398,15,1,19,10,183.2,40.1
1833,420.2836,81.5510226322801,54.87505,15,1,19,10,183.3,40
1834,425.3472,81.58484616613,54.90464,15,1,19,10,183.4,39.9
1835,427.8791,81.2043742755609,54.57179,15,1,19,10,183.5,39.8
1836,427.7886,80.6829008668783,54.12061,15,1,19,10,183.6,39.7
1837,429.0545,81.1705621724423,54.54221,15,1,19,10,183.7,39.6
1838,430.9534,81.153656120883,54.52742,15,1,19,10,183.8,39.5
1839,432.8523,81.119832587033,54.49783,15,1,19,10,183.9,39.4
1840,432.8523,80.8892028674872,54.29812,15,1,19,10,184,39.3
1841,432.8523,81.0352908985052,54.42387,15,1,19,10,184.1,39.2
1842,435.3841,81.0606556912098,54.44606,15,1,19,10,184.2,39.1
1843,434.1182,81.5425753218661,54.86766,15,1,19,10,184.3,39
1844,435.2937,81.1451973797377,54.52002,15,1,19,10,184.4,38.9
1845,435.2937,81.162103431297,54.53481,15,1,19,10,184.5,38.8
1846,434.0278,81.5341165807208,54.86026,15,1,19,10,184.6,38.7
1847,434.1182,81.1705621724423,54.54221,15,1,19,10,184.7,38.6
1848,435.3841,80.6742889699457,54.1132,15,1,19,10,184.8,38.5
1849,432.8523,80.9837710258419,54.37949,15,1,19,10,184.9,38.4
1850,433.7565,80.8204355339509,54.23895,15,1,19,10,185,38.3
1851,433.6661,80.8978031424267,54.30552,15,1,19,10,185.1,38.2
1852,430.9534,80.6399111141741,54.08362,15,1,19,10,185.2,38.1
1853,432.2193,81.2973861359653,54.65316,15,1,19,10,185.3,38
1854,431.3151,80.8892028674872,54.29812,15,1,19,10,185.4,37.9
1855,430.9534,81.0860204839144,54.46825,15,1,19,10,185.5,37.8
1856,430.9534,80.8806025925477,54.29072,15,1,19,10,185.6,37.7
1857,430.9534,81.0521969500645,54.43866,15,1,19,10,185.7,37.6
1858,432.8523,81.4664809437523,54.80109,15,1,19,10,185.8,37.5
1859,430.3205,81.026749156553,54.41647,15,1,19,10,185.9,37.4
1860,430.23,81.7623997150623,55.05997,15,1,19,10,186,37.3
1861,430.9534,81.5087517880162,54.83807,15,1,19,10,186.1,37.2
1862,430.3205,81.0860204839144,54.46825,15,1,19,10,186.2,37.1
1863,429.0545,81.153656120883,54.52742,15,1,19,10,186.3,37
1864,429.0545,80.9149920703125,54.32031,15,1,19,10,186.4,36.9
1865,432.2193,81.4833869953116,54.81588,15,1,19,10,186.5,36.8
1866,432.1289,80.6829008668783,54.12061,15,1,19,10,186.6,36.7
1867,431.0439,81.1282913281783,54.50523,15,1,19,10,186.7,36.6
1868,432.1289,80.966570475963,54.36469,15,1,19,10,186.8,36.5
1869,432.8523,81.0437382089192,54.43126,15,1,19,10,186.9,36.4
1870,434.1182,81.0775617427691,54.46085,15,1,19,10,187,36.3
1871,436.0171,81.2466565505561,54.60878,15,1,19,10,187.1,36.2
1872,434.1182,80.7344792725288,54.16499,15,1,19,10,187.2,36.1
1873,432.8523,81.0181488816135,54.40907,15,1,19,10,187.3,36
1874,432.8523,80.966570475963,54.36469,15,1,19,10,187.4,35.9
1875,432.8523,80.923592345252,54.32771,15,1,19,10,187.5,35.8
1876,429.0545,81.1029265354737,54.48304,15,1,19,10,187.6,35.7
1877,430.3205,81.1874682240016,54.557,15,1,19,10,187.7,35.6
1878,430.9534,81.5679286838394,54.88984,15,1,19,10,187.8,35.5
1879,430.9534,81.9145770405586,55.1931,15,1,19,10,187.9,35.4
1880,431.4055,81.026749156553,54.41647,15,1,19,10,188,35.3
1881,432.2193,81.4664809437523,54.80109,15,1,19,10,188.1,35.2
1882,432.8523,80.553954852752,54.00966,15,1,19,10,188.2,35.1
1883,432.8523,81.3396569802292,54.69014,15,1,19,10,188.3,35
1884,433.214,81.2043742755609,54.57179,15,1,19,10,188.4,34.9
1885,434.1182,81.0095602286672,54.40168,15,1,19,10,188.5,34.8
1886,432.2193,80.6915011418178,54.12801,15,1,19,10,188.6,34.7
1887,434.1182,81.162103431297,54.53481,15,1,19,10,188.7,34.6
1888,430.9534,81.5763874249847,54.89724,15,1,19,10,188.8,34.5
1889,430.9534,81.407304047929,54.74932,15,1,19,10,188.9,34.4
1890,429.145,81.2635626021154,54.62357,15,1,19,10,189,34.3
1891,427.8791,81.9484005744085,55.22269,15,1,19,10,189.1,34.2
1892,430.3205,82.0752245379316,55.33364,15,1,19,10,189.2,34.1
1893,430.9534,81.6017522176893,54.91943,15,1,19,10,189.3,34
1894,430.9534,81.026749156553,54.41647,15,1,19,10,189.4,33.9
1895,431.0439,81.0009599537277,54.39428,15,1,19,10,189.5,33.8
1896,432.8523,80.8892028674872,54.29812,15,1,19,10,189.6,33.7
1897,432.3098,81.0095602286672,54.40168,15,1,19,10,189.7,33.6
1898,432.2193,81.3988453067837,54.74192,15,1,19,10,189.8,33.5
1899,432.3098,82.3204251545636,55.54815,15,1,19,10,189.9,33.4
1900,436.0171,81.407304047929,54.74932,15,1,19,10,190,33.3
1901,437.7351,81.1959269651469,54.5644,15,1,19,10,190.1,33.2
1902,424.9856,81.1790209135876,54.54961,15,1,19,10,190.2,33.1
1903,413.4114,81.1451973797377,54.52002,15,1,19,10,190.3,33
1904,413.954,81.5256578395755,54.85286,15,1,19,10,190.4,32.9
1905,422.725,81.4411161510477,54.7789,15,1,19,10,190.5,32.8
1906,427.7886,81.4833869953116,54.81588,15,1,19,10,190.6,32.7
1907,439.0914,81.4242100994883,54.76411,15,1,19,10,190.7,32.6
1908,441.0807,81.0691030016238,54.45345,15,1,19,10,190.8,32.5
1909,447.9528,81.7285761812124,55.03038,15,1,19,10,190.9,32.4
1910,457.3568,81.6102109588346,54.92683,15,1,19,10,191,32.3
1911,462.963,81.458022202607,54.79369,15,1,19,10,191.1,32.2
1912,467.6649,81.3565630317885,54.70493,15,1,19,10,191.2,32.1
1913,472.7286,81.3058334463793,54.66055,15,1,19,10,191.3,32
1914,475.8933,81.4242100994883,54.76411,15,1,19,10,191.4,31.9
1915,477.1593,81.2804686536747,54.63836,15,1,19,10,191.5,31.8
1916,477.7922,81.5763874249847,54.89724,15,1,19,10,191.6,31.7
1917,479.0582,81.8131293004715,55.10435,15,1,19,10,191.7,31.6
1918,475.8933,81.28892739482,54.64576,15,1,19,10,191.8,31.5
1919,475.8933,81.5256578395755,54.85286,15,1,19,10,191.9,31.4
1920,477.1593,81.8638588858807,55.14873,15,1,19,10,192,31.3
1921,479.6007,81.5002930468709,54.83067,15,1,19,10,192.1,31.2
1922,479.6007,81.4411161510477,54.7789,15,1,19,10,192.2,31.1
1923,480.3241,81.3058334463793,54.66055,15,1,19,10,192.3,31
1924,480.8666,81.6524818030985,54.96381,15,1,19,10,192.4,30.9
1925,482.1325,81.0606556912098,54.44606,15,1,19,10,192.5,30.8
1926,482.7655,81.2551038609701,54.61617,15,1,19,10,192.6,30.7
1927,482.4942,81.4242100994883,54.76411,15,1,19,10,192.7,30.6
1928,482.1325,81.5172105291615,54.84547,15,1,19,10,192.8,30.5
1929,482.1325,81.9484005744085,55.22269,15,1,19,10,192.9,30.4
1930,482.7655,81.4664809437523,54.80109,15,1,19,10,193,30.3
1931,482.7655,81.7962118181809,55.08955,15,1,19,10,193.1,30.2
1932,484.5739,81.5510226322801,54.87505,15,1,19,10,193.2,30.1
1933,483.941,80.9407812731378,54.3425,15,1,19,10,193.3,30
1934,482.7655,81.1959269651469,54.5644,15,1,19,10,193.4,29.9
1935,484.0314,81.5256578395755,54.85286,15,1,19,10,193.5,29.8
1936,484.0314,81.5679286838394,54.88984,15,1,19,10,193.6,29.7
1937,484.0314,81.3650217729338,54.71233,15,1,19,10,193.7,29.6
